batsim_version,consumed_joules,makespan,max_slowdown,max_turnaround_time,max_waiting_time,mean_slowdown,mean_turnaround_time,mean_waiting_time,nb_computing_machines,nb_grouped_switches,nb_jobs,nb_jobs_finished,nb_jobs_killed,nb_jobs_success,nb_machine_switches,scheduling_time,simulation_time,success_rate,time_computing,time_idle,time_sleeping,time_switching_off,time_switching_on
UNKNOWN,1040828.685000,529.005835,412.005820,424.005835,422.005835,71.995004,143.802524,139.567524,10,0,200,200,200,0,0,2.265899,2.421539,0.000000,4122.000000,1164.058320,0.000000,0.000000,0.000000
