time,energy,event_type,wattmin,epower
6e-05,0.09,s,2100,1500
1.00003,1560.04,s,2100,1560
1.00006,1560.1,e,2100,2040
3.00003,5520.05,e,2100,1980
4.00008,7020.11,s,2100,1500
6.00008,11220.1,e,2100,2100
6.00009,11220.1,s,2100,1500
7.00009,13320.1,e,2100,2100
7.00012,13320.2,s,2100,1500
10.0001,19080.2,e,2100,1920
11.0002,20580.3,s,2100,1500
11.0002,20580.3,s,2100,1620
13.0002,24540.3,e,2100,1980
14.0002,26160.3,e,2100,1620
14.0002,26160.3,s,2100,1500
16.0002,30000.4,s,2100,1920
17.0002,32100.3,e,2100,2100
17.0002,32100.4,e,2100,1680
17.0003,32100.4,s,2100,1500
19.0003,35580.4,e,2100,1740
20.0003,37080.4,s,2100,1500
23.0003,43380.4,e,2100,2100
23.0003,43380.5,s,2100,1500
23.0003,43380.5,s,2100,1560
24.0003,45420.5,e,2100,2040
25.0003,47400.5,s,2100,1980
26.0003,49500.5,e,2100,2100
26.0004,49500.5,s,2100,1620
27.0004,51540.5,e,2100,2040
28.0003,53160.5,e,2100,1620
28.0004,53160.6,s,2100,1500
29.0004,54840.6,e,2100,1680
29.0004,54840.6,s,2100,2560
29.0004,54840.6,s,2100,1920
32.0004,61140.6,e,2100,2100
32.0004,61140.6,s,2100,1680
32.0004,61140.6,e,2100,2100
32.0004,61140.7,s,2100,1920
33.0004,63240.6,e,2100,2100
33.0004,63240.6,s,2100,1680
33.0004,63240.7,s,2100,1980
35.0004,67440.6,e,2100,2100
35.0004,67440.7,s,2100,1800
36.0004,69480.6,e,2100,2040
37.0005,71400.7,s,2100,1920
40.0005,77700.7,e,2100,2100
40.0005,77700.7,s,2100,1920
42.0004,81900.6,e,2100,2100
42.0005,81900.7,e,2100,1920
43.0005,83640.7,s,2100,1740
43.0005,83640.8,s,2100,1800
44.0005,85680.8,e,2100,2040
45.0005,87480.8,s,2100,1800
46.0005,89520.7,e,2100,2040
47.0005,91500.8,e,2100,1980
48.0006,93240.9,s,2100,1740
49.0004,95280.6,e,2100,2040
49.0006,95280.9,s,2100,1800
51.0006,99120.8,e,2100,1920
51.0006,99120.9,s,2100,1620
52.0006,100861,e,2100,1740
52.0006,100861,e,2100,1620
53.0006,102361,s,2100,1500
55.0006,106321,e,2100,1980
56.0007,107821,s,2100,1500
57.0007,109861,e,2100,2040
58.0007,111361,s,2100,1500
58.0007,111361,s,2100,1800
59.0007,113461,e,2100,2100
59.0007,113461,s,2100,1800
60.0007,115561,e,2100,2100
60.0007,115561,s,2100,1800
72.0007,140761,e,2100,2100
75.0007,146161,e,2100,1800
75.0008,146161,s,2100,1500
75.0008,146161,s,2100,1860
76.0008,148141,e,2100,1980
76.0008,148141,e,2100,1620
77.0008,149641,s,2100,1500
77.0008,149641,s,2100,1620
79.0008,153841,e,2100,2100
79.0008,153841,s,2100,1980
81.0008,158041,e,2100,2100
87.0008,169921,e,2100,1980
87.0009,169921,s,2100,1500
87.0009,169921,s,2100,1740
89.0009,173881,e,2100,1980
90.0009,175621,e,2100,1740
90.001,175621,s,2100,1500
91.001,177301,s,2100,1680
93.001,181501,e,2100,2100
93.001,181501,e,2100,NA
94.001,183002,s,2100,1500
109.001,212702,e,2100,1980
109.001,212702,s,2100,1500
111.001,216902,e,2100,2100
111.001,216902,s,2100,1500
113.001,220742,e,2100,1920
114.001,222242,s,2100,1500
127.001,249542,e,2100,2100
127.001,249542,s,2100,1500
138.001,272642,e,2100,2100
138.001,272642,s,2100,1500
138.001,272642,s,2100,1920
139.001,274682,e,2100,2040
140.001,276302,e,2100,1620
140.001,276302,s,2100,1500
141.001,278222,s,2100,1920
143.001,282422,e,2100,2100
143.001,282422,s,2100,1680
145.001,286502,e,2100,2040
146.001,288182,s,2100,1680
148.001,291902,e,2100,1860
149.001,293582,s,2100,1680
156.001,308282,e,2100,2100
163.001,321722,e,2100,1920
164.002,323222,s,2100,1500
167.002,329162,e,2100,1980
168.002,330662,s,2100,1500
171.002,336782,e,2100,2040
172.002,338282,s,2100,1500
187.002,369782,e,2100,2100
187.002,369782,s,2100,1500
187.002,369782,s,2100,1620
187.002,369783,s,2100,1800
188.002,371762,e,2100,1980
189.002,373562,e,2100,1800
189.002,373563,s,2100,1680
190.002,375483,e,2100,1920
191.002,377223,e,2100,1740
191.002,377223,s,2100,1500
191.002,377223,s,2100,1860
192.002,379323,e,2100,2100
192.002,379323,s,2100,1740
192.002,379323,e,2100,2100
192.002,379323,s,2100,1860
193.002,381243,e,2100,1920
193.002,381243,e,2100,1560
193.002,381243,s,2100,1500
195.002,384843,s,2100,1800
195.002,384843,s,2100,1920
196.002,386943,e,2100,2100
196.002,386943,e,2100,1800
197.002,388563,e,2100,1620
197.002,388563,s,2100,1500
198.002,390423,s,2100,1860
200.002,394503,e,2100,2040
200.002,394503,e,2100,1680
201.002,396003,s,2100,1500
202.002,398103,e,2100,2100
202.002,398103,s,2100,1500
204.002,402183,e,2100,2040
205.002,403683,s,2100,1500
207.002,407643,e,2100,1980
208.002,409143,s,2100,1500
208.002,409143,s,2100,1980
210.002,413343,e,2100,2100
210.002,413343,s,2100,1620
211.002,415143,s,2100,1800
212.002,417243,e,2100,2100
212.002,417243,s,2100,1800
213.002,419283,e,2100,2040
214.002,421143,e,2100,1860
215.002,422763,s,2100,1620
217.002,426843,e,2100,2040
218.002,428463,s,2100,1620
220.002,432663,e,2100,2100
221.002,434283,s,2100,1620
223.002,438483,e,2100,2100
230.002,452343,s,2100,1980
233.002,458643,e,2100,2100
235.002,462603,e,2100,1980
236.002,464103,s,2100,1500
251.002,495603,e,2100,2100
251.002,495603,s,2100,1500
252.002,497643,e,2100,2040
253.002,499143,s,2100,1500
253.002,499143,s,2100,1620
255.002,502743,e,2100,1800
256.002,504363,e,2100,1620
257.002,505863,s,2100,1500
258.002,507963,e,2100,2100
258.002,507963,s,2100,1500
259.002,510063,e,2100,2100
259.002,510063,s,2100,1500
259.002,510063,s,2100,1980
261.002,514143,e,2100,2040
262.002,515703,e,2100,1560
262.002,515704,s,2100,1500
262.002,515704,s,2100,1620
263.002,517624,e,2100,1920
263.002,517624,e,2100,1800
264.002,519124,s,2100,1500
266.002,522964,e,2100,1920
267.002,524464,s,2100,1500
269.002,528664,e,2100,2100
269.002,528664,s,2100,1500
270.002,530584,s,2100,1920
273.002,536884,e,2100,2100
276.003,542644,s,2100,1920
278.003,546844,e,2100,2100
282.002,554524,e,2100,1920
282.003,554524,s,2100,1500
296.003,583924,e,2100,2100
296.003,583924,s,2100,1500
296.003,583924,s,2100,2040
299.003,590224,e,2100,2100
311.003,614704,e,2100,2040
311.003,614704,s,2100,1500
312.003,616804,e,2100,2100
312.003,616804,s,2100,1500
315.003,622204,e,2100,1800
316.003,623704,s,2100,1500
318.003,627664,s,2100,1980
321.003,633964,e,2100,2100
326.003,643864,e,2100,1980
326.003,643864,s,2100,1500
326.003,643865,s,2100,1920
329.003,650164,e,2100,2100
329.003,650165,e,2100,1680
329.003,650165,s,2100,1500
330.003,652025,e,2100,1860
331.003,653525,s,2100,1500
345.003,680405,e,2100,1920
345.003,680405,s,2100,1500
347.003,684365,e,2100,1980
348.003,685865,s,2100,1500
363.003,715565,e,2100,1980
363.004,715565,s,2100,1500
363.004,715565,s,2100,1740
365.004,719765,e,2100,2100
365.004,719765,s,2100,1740
375.004,740165,e,2100,2040
377.004,743765,e,2100,1800
377.004,743766,s,2100,1500
379.004,747846,e,2100,2040
380.004,749346,s,2100,1500
382.004,753426,e,2100,2040
383.004,754926,s,2100,1500
384.004,756966,e,2100,2040
385.004,758466,s,2100,1500
386.004,760386,e,2100,1920
387.004,761886,s,2100,1500
398.004,784326,e,2100,2040
398.004,784326,s,2100,1500
398.004,784326,s,2100,1920
399.004,786426,e,2100,2100
399.004,786426,e,2100,1680
399.004,786426,s,2100,NA
399.004,786426,s,2100,1740
400.004,788346,e,2100,1920
400.004,788346,s,2100,1680
402.004,792546,e,2100,2100
403.004,794466,e,2100,1920
404.004,795966,s,2100,1500
404.004,795966,s,2100,1800
405.004,798006,e,2100,2040
408.004,803406,s,2100,1800
408.004,803406,s,2100,2040
409.004,805506,e,2100,2100
409.004,805506,s,2100,1860
410.004,807486,e,2100,1980
413.004,813066,s,2100,1860
414.004,815106,e,2100,2040
419.004,824406,e,2100,1860
419.004,824406,e,2100,1560
419.004,824407,s,2100,1500
422.004,830707,e,2100,2100
422.004,830707,s,2100,1500
423.004,832747,e,2100,2040
424.004,834247,s,2100,1500
427.004,840187,e,2100,1980
428.004,841687,s,2100,1500
430.004,845887,e,2100,2100
430.004,845887,s,2100,1500
431.004,847927,e,2100,2040
432.005,849427,s,2100,1500
434.005,853507,e,2100,2040
435.005,855007,s,2100,1500
445.005,874807,e,2100,1980
445.005,874807,s,2100,1500
446.005,876907,e,2100,2100
446.005,876907,s,2100,1500
446.005,876907,s,2100,1920
447.005,879007,e,2100,2100
448.005,880927,e,2100,1920
448.005,880927,s,2100,1500
451.005,887227,e,2100,2100
451.005,887227,s,2100,1500
463.005,911707,e,2100,2040
463.005,911707,s,2100,1500
463.005,911707,s,2100,1740
465.005,915907,e,2100,2100
465.005,915908,s,2100,1740
466.005,917887,e,2100,1980
468.005,921368,s,2100,1740
480.005,946567,e,2100,2100
480.005,946568,s,2100,1860
482.005,950768,e,2100,2100
482.005,950768,e,2100,1860
482.005,950768,s,2100,1500
483.005,952328,e,2100,1560
483.005,952328,s,2100,NA
483.005,952328,s,2100,1980
486.005,958448,e,2100,2040
495.005,976268,e,2100,1980
495.005,976268,s,2100,1500
496.005,978368,e,2100,2100
496.005,978368,s,2100,1500
497.005,980408,e,2100,2040
498.005,981908,s,2100,1500
500.005,986108,e,2100,2100
500.005,986108,s,2100,1500
500.005,986108,s,2100,1740
501.005,988148,s,2100,2040
502.005,990248,e,2100,2100
503.005,992288,e,2100,2040
504.005,994028,s,2100,1740
504.005,994028,s,2100,1980
505.005,996128,e,2100,2100
506.005,998108,e,2100,1980
506.005,998108,s,2100,1740
509.005,1.00405e+06,e,2100,1980
510.006,1.00579e+06,s,2100,1740
511.005,1.00783e+06,e,2100,2040
515.006,1.01503e+06,s,2100,1800
518.006,1.02097e+06,e,2100,1980
523.006,1.02997e+06,e,2100,1800
523.006,1.02997e+06,s,2100,1500
530.006,1.04383e+06,s,2100,1980
532.006,1.04803e+06,e,2100,2100
534.006,1.05199e+06,s,2100,1980
536.006,1.05619e+06,e,2100,2100
537.006,1.05817e+06,e,2100,1980
537.006,1.05817e+06,s,2100,1500
552.006,1.08877e+06,e,2100,2040
552.006,1.08877e+06,s,2100,1500
552.006,1.08877e+06,s,2100,1980
553.006,1.09087e+06,e,2100,2100
553.006,1.09087e+06,s,2100,1620
555.006,1.09507e+06,e,2100,2100
556.006,1.09705e+06,e,2100,1980
557.006,1.09855e+06,s,2100,1500
557.006,1.09855e+06,s,2100,1620
557.006,1.09855e+06,s,2100,2040
558.006,1.10065e+06,e,2100,2100
567.006,1.11847e+06,e,2100,1980
567.006,1.11847e+06,s,2100,1560
569.006,1.12243e+06,e,2100,1980
569.006,1.12243e+06,e,2100,1920
570.006,1.12393e+06,s,2100,1500
570.006,1.12393e+06,s,2100,1740
571.006,1.12585e+06,e,2100,1920
572.006,1.12753e+06,s,2100,1680
574.006,1.13137e+06,e,2100,1920
575.006,1.13305e+06,s,2100,1680
576.006,1.13503e+06,e,2100,1980
577.006,1.13671e+06,s,2100,1680
578.006,1.13881e+06,e,2100,2100
578.006,1.13881e+06,s,2100,1680
585.006,1.15351e+06,e,2100,2100
590.006,1.16311e+06,e,2100,1920
591.006,1.16461e+06,s,2100,1500
594.006,1.17055e+06,e,2100,1980
595.007,1.17205e+06,s,2100,1500
598.007,1.17763e+06,e,2100,1860
599.007,1.17913e+06,s,2100,1500
601.007,1.18333e+06,e,2100,2100
601.007,1.18333e+06,s,2100,1500
611.007,1.20313e+06,e,2100,1980
611.007,1.20313e+06,s,2100,1500
614.007,1.20907e+06,e,2100,1980
615.007,1.21057e+06,s,2100,1500
617.007,1.21453e+06,e,2100,1980
618.007,1.21603e+06,s,2100,1500
621.007,1.22197e+06,e,2100,1980
622.007,1.22347e+06,s,2100,1500
624.007,1.22755e+06,e,2100,2040
625.007,1.22905e+06,s,2100,1500
628.007,1.23535e+06,e,2100,2100
628.007,1.23535e+06,s,2100,1500
641.007,1.26031e+06,e,2100,1920
641.007,1.26031e+06,s,2100,1500
642.007,1.26241e+06,e,2100,2100
642.007,1.26241e+06,s,2100,1500
645.007,1.26835e+06,e,2100,1980
646.007,1.26985e+06,s,2100,1500
649.007,1.27615e+06,e,2100,2100
649.007,1.27615e+06,s,2100,1500
650.007,1.27825e+06,e,2100,2100
650.007,1.27825e+06,s,2100,1500
661.007,1.30003e+06,e,2100,1980
661.007,1.30003e+06,s,2100,1500
674.007,1.32655e+06,e,2100,2040
674.008,1.32655e+06,s,2100,1500
676.008,1.33051e+06,e,2100,1980
677.008,1.33201e+06,s,2100,1500
689.008,1.35721e+06,e,2100,2100
689.008,1.35721e+06,s,2100,1500
690.008,1.35931e+06,e,2100,2100
