time,nb_sleeping,nb_switching_on,nb_switching_off,nb_idle,nb_computing
6e-05,0,0,0,8,2
2.00008,0,0,0,1,9
4.00008,0,0,0,8,2
10.0002,0,0,0,0,10
15.0001,0,0,0,2,8
18.0001,0,0,0,1,9
20.0002,0,0,0,0,10
22.0002,0,0,0,8,2
22.0002,0,0,0,3,7
24.0002,0,0,0,8,2
25.0003,0,0,0,2,8
28.0003,0,0,0,8,2
29.0003,0,0,0,2,8
29.0003,0,0,0,0,10
31.0001,0,0,0,1,9
31.0003,0,0,0,7,3
32.0002,0,0,0,6,4
34.0002,0,0,0,7,3
35.0002,0,0,0,8,2
36.0002,0,0,0,1,9
37.0002,0,0,0,8,2
38.0003,0,0,0,4,6
40.0003,0,0,0,8,2
41.0003,0,0,0,0,10
43.0003,0,0,0,8,2
43.0003,0,0,0,1,9
44.0003,0,0,0,3,7
46.0004,0,0,0,0,10
47.0004,0,0,0,3,7
47.0004,0,0,0,1,9
48.0004,0,0,0,3,7
49.0004,0,0,0,0,10
50.0004,0,0,0,3,7
52.0005,0,0,0,0,10
57.0003,0,0,0,7,3
57.0004,0,0,0,5,5
57.0004,0,0,0,1,9
58.0004,0,0,0,3,7
58.0004,0,0,0,7,3
59.0004,0,0,0,0,10
61.0004,0,0,0,7,3
62.0004,0,0,0,1,9
65.0004,0,0,0,7,3
65.0004,0,0,0,10,0
66.0005,0,0,0,0,10
68.0005,0,0,0,10,0
68.0005,0,0,0,1,9
70.0005,0,0,0,10,0
71.0005,0,0,0,4,6
73.0005,0,0,0,10,0
73.0006,0,0,0,8,2
74.0006,0,0,0,2,8
75.0006,0,0,0,4,6
77.0006,0,0,0,10,0
78.0006,0,0,0,2,8
79.0006,0,0,0,10,0
80.0007,0,0,0,0,10
81.0007,0,0,0,10,0
81.0007,0,0,0,1,9
82.0007,0,0,0,10,0
83.0007,0,0,0,2,8
84.0007,0,0,0,10,0
85.0008,0,0,0,1,9
87.0008,0,0,0,10,0
88.0008,0,0,0,1,9
88.0008,0,0,0,0,10
90.0008,0,0,0,1,9
91.0008,0,0,0,10,0
91.0008,0,0,0,3,7
92.0008,0,0,0,10,0
93.0009,0,0,0,2,8
96.0009,0,0,0,10,0
97.0009,0,0,0,2,8
97.0009,0,0,0,0,10
98.0009,0,0,0,2,8
99.001,0,0,0,0,10
100.001,0,0,0,8,2
100.001,0,0,0,1,9
102.001,0,0,0,8,2
102.001,0,0,0,10,0
103.001,0,0,0,3,7
104.001,0,0,0,10,0
105.001,0,0,0,4,6
105.001,0,0,0,0,10
107.001,0,0,0,6,4
107.001,0,0,0,10,0
108.001,0,0,0,2,8
111.001,0,0,0,10,0
112.001,0,0,0,1,9
122.001,0,0,0,10,0
122.001,0,0,0,7,3
122.001,0,0,0,1,9
125.001,0,0,0,4,6
126.001,0,0,0,1,9
134.001,0,0,0,7,3
134.001,0,0,0,1,9
136.001,0,0,0,7,3
137.001,0,0,0,10,0
137.001,0,0,0,2,8
138.001,0,0,0,10,0
139.001,0,0,0,0,10
141.001,0,0,0,10,0
141.002,0,0,0,0,10
142.002,0,0,0,10,0
142.002,0,0,0,1,9
143.002,0,0,0,10,0
144.002,0,0,0,9,1
144.002,0,0,0,0,10
146.002,0,0,0,1,9
147.002,0,0,0,10,0
148.002,0,0,0,4,6
148.002,0,0,0,3,7
148.002,0,0,0,2,8
150.002,0,0,0,8,2
150.002,0,0,0,9,1
151.002,0,0,0,10,0
151.002,0,0,0,5,5
151.002,0,0,0,3,7
153.002,0,0,0,8,2
154.002,0,0,0,10,0
154.002,0,0,0,3,7
157.002,0,0,0,10,0
158.002,0,0,0,5,5
160.002,0,0,0,0,10
161.002,0,0,0,5,5
161.002,0,0,0,4,6
161.002,0,0,0,2,8
163.002,0,0,0,7,3
164.002,0,0,0,9,1
164.002,0,0,0,6,4
165.002,0,0,0,5,5
167.002,0,0,0,8,2
168.002,0,0,0,9,1
168.002,0,0,0,1,9
169.002,0,0,0,9,1
169.002,0,0,0,0,10
170.002,0,0,0,9,1
170.002,0,0,0,1,9
173.002,0,0,0,9,1
174.002,0,0,0,10,0
174.002,0,0,0,5,5
176.002,0,0,0,1,9
176.002,0,0,0,0,10
177.002,0,0,0,5,5
177.002,0,0,0,9,1
178.002,0,0,0,10,0
178.002,0,0,0,6,4
179.002,0,0,0,0,10
180.002,0,0,0,6,4
182.002,0,0,0,0,10
185.002,0,0,0,6,4
189.002,0,0,0,2,8
192.002,0,0,0,6,4
193.002,0,0,0,10,0
193.002,0,0,0,5,5
194.002,0,0,0,10,0
195.002,0,0,0,0,10
196.002,0,0,0,10,0
196.002,0,0,0,2,8
198.002,0,0,0,10,0
199.002,0,0,0,3,7
201.002,0,0,0,0,10
203.002,0,0,0,3,7
209.002,0,0,0,10,0
209.002,0,0,0,0,10
210.002,0,0,0,10,0
210.002,0,0,0,0,10
212.002,0,0,0,10,0
212.003,0,0,0,3,7
213.003,0,0,0,10,0
213.003,0,0,0,7,3
213.003,0,0,0,0,10
225.003,0,0,0,3,7
226.003,0,0,0,10,0
227.003,0,0,0,4,6
228.003,0,0,0,2,8
229.003,0,0,0,8,2
229.003,0,0,0,10,0
230.003,0,0,0,3,7
231.003,0,0,0,10,0
231.003,0,0,0,7,3
231.003,0,0,0,0,10
232.003,0,0,0,7,3
232.003,0,0,0,3,7
233.003,0,0,0,6,4
233.003,0,0,0,10,0
233.003,0,0,0,6,4
234.003,0,0,0,10,0
234.003,0,0,0,7,3
235.003,0,0,0,3,7
236.003,0,0,0,7,3
237.003,0,0,0,10,0
237.003,0,0,0,5,5
240.003,0,0,0,10,0
241.003,0,0,0,0,10
243.003,0,0,0,10,0
243.003,0,0,0,3,7
244.003,0,0,0,2,8
245.003,0,0,0,3,7
246.003,0,0,0,10,0
247.003,0,0,0,3,7
249.003,0,0,0,10,0
250.003,0,0,0,0,10
265.003,0,0,0,10,0
265.003,0,0,0,1,9
269.003,0,0,0,0,10
277.003,0,0,0,9,1
277.003,0,0,0,1,9
278.003,0,0,0,9,1
279.003,0,0,0,10,0
279.003,0,0,0,9,1
279.003,0,0,0,4,6
280.003,0,0,0,1,9
280.003,0,0,0,0,10
282.003,0,0,0,1,9
282.003,0,0,0,4,6
282.003,0,0,0,9,1
283.003,0,0,0,10,0
283.003,0,0,0,8,2
284.003,0,0,0,1,9
285.003,0,0,0,0,10
286.003,0,0,0,2,8
286.003,0,0,0,9,1
287.003,0,0,0,0,10
288.003,0,0,0,1,9
289.003,0,0,0,10,0
290.003,0,0,0,0,10
293.003,0,0,0,10,0
293.003,0,0,0,0,10
308.003,0,0,0,10,0
308.003,0,0,0,7,3
308.003,0,0,0,3,7
309.003,0,0,0,0,10
311.003,0,0,0,3,7
311.003,0,0,0,6,4
311.003,0,0,0,3,7
311.003,0,0,0,0,10
314.003,0,0,0,3,7
321.003,0,0,0,7,3
321.003,0,0,0,2,8
322.003,0,0,0,5,5
323.003,0,0,0,10,0
324.003,0,0,0,2,8
324.003,0,0,0,0,10
325.003,0,0,0,8,2
325.003,0,0,0,2,8
325.003,0,0,0,0,10
327.003,0,0,0,2,8
328.003,0,0,0,8,2
329.003,0,0,0,3,7
330.003,0,0,0,8,2
331.003,0,0,0,3,7
333.003,0,0,0,8,2
334.003,0,0,0,0,10
337.003,0,0,0,2,8
346.003,0,0,0,10,0
346.004,0,0,0,1,9
346.004,0,0,0,0,10
347.004,0,0,0,1,9
349.004,0,0,0,10,0
349.004,0,0,0,1,9
362.004,0,0,0,10,0
362.004,0,0,0,1,9
363.004,0,0,0,10,0
364.004,0,0,0,6,4
364.004,0,0,0,2,8
365.004,0,0,0,6,4
365.004,0,0,0,10,0
366.004,0,0,0,3,7
366.004,0,0,0,0,10
367.004,0,0,0,3,7
368.004,0,0,0,10,0
368.004,0,0,0,1,9
373.004,0,0,0,0,10
374.004,0,0,0,1,9
382.004,0,0,0,10,0
382.004,0,0,0,2,8
385.004,0,0,0,10,0
386.004,0,0,0,1,9
388.004,0,0,0,10,0
389.004,0,0,0,1,9
402.004,0,0,0,10,0
402.004,0,0,0,3,7
403.004,0,0,0,10,0
404.004,0,0,0,5,5
405.004,0,0,0,1,9
405.004,0,0,0,0,10
407.004,0,0,0,5,5
407.004,0,0,0,6,4
407.004,0,0,0,5,5
407.004,0,0,0,1,9
408.004,0,0,0,5,5
408.005,0,0,0,2,8
409.004,0,0,0,3,7
409.004,0,0,0,7,3
409.005,0,0,0,2,8
411.005,0,0,0,5,5
411.005,0,0,0,10,0
412.005,0,0,0,0,10
414.005,0,0,0,10,0
414.005,0,0,0,3,7
419.005,0,0,0,2,8
428.005,0,0,0,9,1
428.005,0,0,0,0,10
431.005,0,0,0,9,1
431.005,0,0,0,0,10
432.005,0,0,0,1,9
433.005,0,0,0,10,0
434.005,0,0,0,7,3
435.005,0,0,0,10,0
436.005,0,0,0,1,9
450.005,0,0,0,10,0
450.005,0,0,0,0,10
451.005,0,0,0,10,0
451.005,0,0,0,0,10
452.005,0,0,0,10,0
452.005,0,0,0,0,10
455.005,0,0,0,10,0
455.005,0,0,0,0,10
458.005,0,0,0,10,0
458.005,0,0,0,0,10
460.005,0,0,0,10,0
460.005,0,0,0,9,1
460.005,0,0,0,0,10
461.005,0,0,0,9,1
461.005,0,0,0,1,9
463.005,0,0,0,2,8
463.005,0,0,0,0,10
464.005,0,0,0,8,2
464.005,0,0,0,0,10
466.005,0,0,0,2,8
466.005,0,0,0,10,0
467.005,0,0,0,1,9
470.005,0,0,0,10,0
471.005,0,0,0,0,10
472.005,0,0,0,10,0
472.005,0,0,0,5,5
472.005,0,0,0,0,10
473.005,0,0,0,5,5
473.005,0,0,0,10,0
473.005,0,0,0,7,3
473.005,0,0,0,6,4
474.005,0,0,0,7,3
474.005,0,0,0,4,6
476.005,0,0,0,7,3
477.005,0,0,0,10,0
477.005,0,0,0,4,6
480.005,0,0,0,10,0
481.005,0,0,0,2,8
482.005,0,0,0,10,0
483.005,0,0,0,0,10
484.005,0,0,0,10,0
484.005,0,0,0,2,8
496.005,0,0,0,10,0
496.006,0,0,0,3,7
497.006,0,0,0,10,0
498.006,0,0,0,3,7
510.006,0,0,0,10,0
510.006,0,0,0,1,9
511.006,0,0,0,10,0
512.006,0,0,0,0,10
526.006,0,0,0,10,0
526.006,0,0,0,1,9
527.006,0,0,0,10,0
528.006,0,0,0,0,10
530.006,0,0,0,10,0
530.006,0,0,0,5,5
531.006,0,0,0,10,0
532.006,0,0,0,2,8
542.006,0,0,0,10,0
542.006,0,0,0,0,10
543.006,0,0,0,10,0
543.006,0,0,0,7,3
543.006,0,0,0,3,7
546.006,0,0,0,6,4
546.006,0,0,0,10,0
547.006,0,0,0,0,10
548.006,0,0,0,10,0
548.006,0,0,0,0,10
561.006,0,0,0,10,0
561.006,0,0,0,3,7
562.006,0,0,0,0,10
564.006,0,0,0,7,3
564.006,0,0,0,10,0
564.006,0,0,0,4,6
566.006,0,0,0,10,0
567.006,0,0,0,0,10
577.006,0,0,0,10,0
577.006,0,0,0,2,8
578.006,0,0,0,10,0
579.006,0,0,0,5,5
581.006,0,0,0,10,0
582.006,0,0,0,0,10
585.006,0,0,0,10,0
585.006,0,0,0,3,7
587.006,0,0,0,10,0
588.006,0,0,0,3,7
590.006,0,0,0,10,0
591.006,0,0,0,5,5
592.006,0,0,0,10,0
