time,nb_sleeping,nb_switching_on,nb_switching_off,nb_idle,nb_computing
1.00009,0,0,0,9,1
4.00009,0,0,0,10,0
4.00014,0,0,0,8,2
4.00015,0,0,0,3,7
5.00014,0,0,0,5,5
5.00015,0,0,0,10,0
6.00015,0,0,0,0,10
8.00015,0,0,0,10,0
8.00018,0,0,0,8,2
10.0002,0,0,0,2,8
12.0002,0,0,0,0,10
13.0002,0,0,0,6,4
13.0002,0,0,0,8,2
14.0003,0,0,0,5,5
15.0003,0,0,0,2,8
16.0003,0,0,0,5,5
16.0003,0,0,0,8,2
17.0003,0,0,0,2,8
18.0003,0,0,0,8,2
19.0002,0,0,0,10,0
19.0003,0,0,0,4,6
20.0003,0,0,0,10,0
20.0003,0,0,0,8,2
21.0004,0,0,0,5,5
22.0003,0,0,0,7,3
22.0004,0,0,0,3,7
23.0004,0,0,0,6,4
23.0004,0,0,0,3,7
24.0004,0,0,0,0,10
25.0004,0,0,0,3,7
33.0004,0,0,0,7,3
33.0005,0,0,0,0,10
35.0004,0,0,0,3,7
35.0004,0,0,0,0,10
35.0005,0,0,0,7,3
35.0005,0,0,0,5,5
35.0006,0,0,0,1,9
37.0004,0,0,0,4,6
37.0005,0,0,0,6,4
37.0006,0,0,0,2,8
37.0006,0,0,0,1,9
38.0006,0,0,0,5,5
38.0006,0,0,0,9,1
38.0006,0,0,0,0,10
39.0006,0,0,0,1,9
40.0006,0,0,0,10,0
41.0006,0,0,0,0,10
42.0006,0,0,0,10,0
42.0007,0,0,0,2,8
42.0007,0,0,0,1,9
42.0007,0,0,0,0,10
44.0007,0,0,0,1,9
45.0007,0,0,0,9,1
45.0007,0,0,0,10,0
45.0007,0,0,0,3,7
45.0007,0,0,0,1,9
47.0007,0,0,0,8,2
48.0008,0,0,0,0,10
58.0007,0,0,0,2,8
62.0008,0,0,0,0,10
63.0008,0,0,0,8,2
63.0008,0,0,0,3,7
63.0008,0,0,0,2,8
63.0008,0,0,0,0,10
64.0008,0,0,0,1,9
64.0008,0,0,0,3,7
65.0008,0,0,0,8,2
65.0008,0,0,0,10,0
65.0008,0,0,0,5,5
65.0008,0,0,0,3,7
65.0009,0,0,0,2,8
65.0009,0,0,0,0,10
66.0008,0,0,0,5,5
66.0009,0,0,0,6,4
66.0009,0,0,0,2,8
66.0009,0,0,0,4,6
67.0009,0,0,0,8,2
68.0008,0,0,0,10,0
68.0009,0,0,0,4,6
71.0009,0,0,0,10,0
72.0009,0,0,0,2,8
75.0009,0,0,0,10,0
76.001,0,0,0,0,10
90.001,0,0,0,10,0
90.001,0,0,0,1,9
91.001,0,0,0,10,0
92.0011,0,0,0,2,8
95.0011,0,0,0,10,0
96.0011,0,0,0,6,4
96.0011,0,0,0,3,7
99.0011,0,0,0,6,4
104.001,0,0,0,1,9
111.001,0,0,0,5,5
111.001,0,0,0,0,10
114.001,0,0,0,5,5
114.001,0,0,0,1,9
116.001,0,0,0,5,5
117.001,0,0,0,1,9
119.001,0,0,0,6,4
119.001,0,0,0,1,9
122.001,0,0,0,6,4
123.001,0,0,0,0,10
125.001,0,0,0,6,4
125.002,0,0,0,3,7
127.002,0,0,0,1,9
128.002,0,0,0,3,7
129.001,0,0,0,7,3
129.002,0,0,0,1,9
132.002,0,0,0,7,3
133.002,0,0,0,4,6
136.001,0,0,0,7,3
136.002,0,0,0,0,10
138.002,0,0,0,7,3
141.002,0,0,0,0,10
145.002,0,0,0,3,7
156.002,0,0,0,10,0
156.002,0,0,0,4,6
170.002,0,0,0,10,0
170.002,0,0,0,0,10
172.002,0,0,0,10,0
173.002,0,0,0,2,8
176.002,0,0,0,10,0
177.002,0,0,0,0,10
190.002,0,0,0,10,0
190.002,0,0,0,1,9
205.002,0,0,0,10,0
205.002,0,0,0,4,6
217.002,0,0,0,10,0
217.003,0,0,0,0,10
218.003,0,0,0,10,0
218.003,0,0,0,1,9
219.003,0,0,0,10,0
220.003,0,0,0,0,10
221.003,0,0,0,10,0
221.003,0,0,0,5,5
222.003,0,0,0,10,0
222.003,0,0,0,8,2
222.003,0,0,0,7,3
223.003,0,0,0,8,2
224.003,0,0,0,1,9
235.003,0,0,0,3,7
236.003,0,0,0,10,0
236.003,0,0,0,1,9
237.003,0,0,0,10,0
238.003,0,0,0,1,9
239.003,0,0,0,10,0
240.003,0,0,0,0,10
243.003,0,0,0,10,0
243.003,0,0,0,8,2
244.003,0,0,0,2,8
245.003,0,0,0,4,6
245.003,0,0,0,10,0
246.003,0,0,0,1,9
259.003,0,0,0,10,0
259.003,0,0,0,0,10
260.003,0,0,0,10,0
260.003,0,0,0,1,9
261.003,0,0,0,10,0
262.003,0,0,0,1,9
264.003,0,0,0,10,0
265.003,0,0,0,1,9
268.003,0,0,0,10,0
269.003,0,0,0,0,10
284.003,0,0,0,10,0
284.003,0,0,0,1,9
294.003,0,0,0,10,0
294.003,0,0,0,3,7
294.003,0,0,0,0,10
304.003,0,0,0,3,7
305.003,0,0,0,0,10
306.003,0,0,0,3,7
306.003,0,0,0,1,9
306.004,0,0,0,0,10
307.003,0,0,0,7,3
307.003,0,0,0,1,9
307.004,0,0,0,2,8
308.003,0,0,0,0,10
308.003,0,0,0,2,8
308.004,0,0,0,1,9
308.004,0,0,0,0,10
310.003,0,0,0,6,4
310.003,0,0,0,8,2
310.003,0,0,0,3,7
310.004,0,0,0,4,6
310.004,0,0,0,5,5
312.004,0,0,0,0,10
313.003,0,0,0,5,5
314.004,0,0,0,10,0
314.004,0,0,0,9,1
315.004,0,0,0,1,9
315.004,0,0,0,0,10
316.004,0,0,0,8,2
316.004,0,0,0,9,1
316.004,0,0,0,2,8
329.004,0,0,0,3,7
331.004,0,0,0,10,0
331.004,0,0,0,2,8
334.004,0,0,0,10,0
335.004,0,0,0,4,6
337.004,0,0,0,10,0
337.004,0,0,0,7,3
338.004,0,0,0,10,0
338.004,0,0,0,5,5
339.004,0,0,0,10,0
339.004,0,0,0,5,5
339.004,0,0,0,1,9
341.004,0,0,0,5,5
342.004,0,0,0,10,0
342.004,0,0,0,4,6
343.004,0,0,0,2,8
344.004,0,0,0,4,6
345.004,0,0,0,10,0
345.004,0,0,0,7,3
347.004,0,0,0,0,10
348.004,0,0,0,7,3
348.004,0,0,0,4,6
350.004,0,0,0,7,3
351.004,0,0,0,1,9
352.004,0,0,0,7,3
353.004,0,0,0,1,9
355.004,0,0,0,7,3
355.004,0,0,0,6,4
355.004,0,0,0,1,9
355.004,0,0,0,0,10
356.004,0,0,0,1,9
357.004,0,0,0,2,8
358.004,0,0,0,7,3
358.004,0,0,0,3,7
360.004,0,0,0,6,4
360.004,0,0,0,10,0
361.004,0,0,0,2,8
362.004,0,0,0,10,0
363.004,0,0,0,2,8
364.004,0,0,0,0,10
365.004,0,0,0,8,2
365.004,0,0,0,10,0
366.004,0,0,0,0,10
367.004,0,0,0,10,0
367.004,0,0,0,3,7
367.004,0,0,0,1,9
368.004,0,0,0,8,2
369.004,0,0,0,10,0
369.004,0,0,0,6,4
370.004,0,0,0,2,8
379.004,0,0,0,6,4
382.005,0,0,0,2,8
384.004,0,0,0,6,4
385.005,0,0,0,10,0
386.005,0,0,0,2,8
389.005,0,0,0,10,0
390.005,0,0,0,0,10
392.005,0,0,0,10,0
392.005,0,0,0,2,8
395.005,0,0,0,10,0
396.005,0,0,0,0,10
399.005,0,0,0,10,0
399.005,0,0,0,1,9
400.005,0,0,0,10,0
401.005,0,0,0,1,9
403.005,0,0,0,10,0
404.005,0,0,0,2,8
406.005,0,0,0,10,0
407.005,0,0,0,0,10
409.005,0,0,0,10,0
409.005,0,0,0,3,7
409.005,0,0,0,0,10
410.005,0,0,0,3,7
411.005,0,0,0,10,0
411.005,0,0,0,0,10
423.005,0,0,0,10,0
423.005,0,0,0,0,10
425.005,0,0,0,10,0
425.005,0,0,0,4,6
440.005,0,0,0,10,0
440.005,0,0,0,1,9
442.005,0,0,0,10,0
443.005,0,0,0,1,9
444.005,0,0,0,10,0
445.005,0,0,0,0,10
448.005,0,0,0,10,0
448.005,0,0,0,3,7
448.005,0,0,0,1,9
448.005,0,0,0,0,10
449.005,0,0,0,2,8
451.005,0,0,0,9,1
451.005,0,0,0,10,0
451.005,0,0,0,2,8
454.005,0,0,0,10,0
455.005,0,0,0,4,6
455.006,0,0,0,3,7
456.006,0,0,0,2,8
458.006,0,0,0,3,7
459.006,0,0,0,4,6
466.005,0,0,0,10,0
466.006,0,0,0,5,5
466.006,0,0,0,1,9
467.006,0,0,0,0,10
480.006,0,0,0,5,5
480.006,0,0,0,9,1
481.006,0,0,0,10,0
481.006,0,0,0,2,8
482.006,0,0,0,10,0
483.006,0,0,0,1,9
484.006,0,0,0,10,0
485.006,0,0,0,0,10
495.006,0,0,0,10,0
495.006,0,0,0,0,10
497.006,0,0,0,10,0
497.006,0,0,0,0,10
500.006,0,0,0,10,0
500.006,0,0,0,4,6
500.006,0,0,0,2,8
501.006,0,0,0,4,6
502.006,0,0,0,0,10
