time,energy,event_type,wattmin,epower
6e-05,0.09,s,2100,1500
1.00003,1860.03,s,2100,1860
3.00006,5940.1,e,2100,2040
6.00011,10980.2,s,2100,1680
9.00011,17280.2,e,2100,2100
10.0001,18960.2,s,2100,1680
16,31560,e,2100,2100
16,31560,s,2100,1920
17,33660,e,2100,2100
17.0001,33660.1,s,2100,1920
20.0001,39780.1,e,2100,2040
21.0001,41700.2,s,2100,1920
22.0001,43740.2,s,2100,2040
24.0001,47940.2,e,2100,2100
25.0001,49920.2,e,2100,1980
25.0001,49920.2,e,2100,NA
25.0002,49920.2,s,2100,1500
25.0002,49920.3,s,2100,1620
27.0002,54120.2,e,2100,2100
28.0002,56100.3,s,2100,1980
29.0002,58200.3,e,2100,2100
30.0002,60180.4,s,2100,1980
38.0002,76980.3,e,2100,2100
38.0002,76980.3,s,2100,1620
40.0002,81060.4,s,2100,2040
43.0002,87360.3,e,2100,2100
43.0002,87360.4,e,2100,1980
43.0003,87360.4,s,2100,1920
45.0003,91320.4,e,2100,1980
45.0003,91320.4,s,2100,1920
46.0003,93360.4,e,2100,2040
46.0003,93360.5,s,2100,1920
52.0002,105960,e,2100,2100
52.0003,105960,s,2100,1680
52.0003,105960,s,2100,1860
54.0003,110040,e,2100,2040
54.0003,110040,e,2100,1860
55.0003,111720,s,2100,1680
56.0003,113700,s,2100,1980
57.0003,115800,e,2100,2100
57.0003,115800,s,2100,1980
58.0003,117900,e,2100,2100
59.0003,119880,e,2100,1980
60.0004,121681,s,2100,1800
61.0004,123781,e,2100,2100
63.0004,127381,s,2100,1800
65.0003,131580,e,2100,2100
66.0003,133380,s,2100,1800
66.0004,133381,e,2100,2100
66.0004,133381,s,2100,1800
67.0003,135480,e,2100,2100
67.0003,135480,s,2100,1800
67.0004,135481,s,2100,2040
68.0004,137581,e,2100,2100
68.0005,137581,s,2100,1800
68.0005,137581,s,2100,1860
68.0005,137581,s,2100,1920
70.0004,141541,e,2100,1980
70.0005,141541,e,2100,1920
70.0005,141541,e,2100,1860
70.0005,141541,e,2100,1800
72.0005,145021,s,2100,1740
74.0005,149101,e,2100,2040
74.0005,149101,s,2100,1740
74.0006,149101,s,2100,1800
75.0006,151201,e,2100,2100
75.0006,151201,s,2100,1800
77.0003,155400,e,2100,2100
77.0004,155400,s,2100,1860
77.0005,155401,e,2100,2040
78.0004,157381,s,2100,1980
78.0006,157381,e,2100,2100
79.0004,159181,e,2100,1800
79.0006,159181,s,2100,1620
82.0006,165481,e,2100,2100
82.0006,165481,s,2100,1620
82.0006,165481,s,2100,1800
84.0006,169441,e,2100,1980
85.0007,171241,s,2100,1800
92.0004,185520,e,2100,2040
92.0008,185521,s,2100,1920
95.0008,191821,e,2100,2100
96.0006,193741,e,2100,1920
96.0008,193741,s,2100,1740
96.0008,193741,s,2100,1980
97.0008,195841,e,2100,2100
98.0007,197821,e,2100,1980
98.0008,197821,e,2100,1740
98.0008,197821,s,2100,1500
101.001,204121,e,2100,2100
101.001,204121,s,2100,1500
102.001,205981,e,2100,1860
103.001,207481,s,2100,1500
116.001,234781,e,2100,2100
117.001,236281,s,2100,1500
118.001,238321,e,2100,2040
119.001,239821,s,2100,1500
119.001,239821,s,2100,1920
121.001,244021,e,2100,2100
121.001,244021,s,2100,1680
122.001,246001,e,2100,1980
122.001,246001,e,2100,1800
123.001,247502,s,2100,1500
126.001,253622,e,2100,2040
127.001,255122,s,2100,1500
128.001,257102,s,2100,1980
129.001,259202,e,2100,2100
129.001,259202,s,2100,1620
129.001,259202,s,2100,1800
130.001,261242,e,2100,2040
130.001,261242,e,2100,1920
130.001,261242,s,2100,NA
131.001,263042,s,2100,1800
133.001,267122,e,2100,2040
134.001,268922,s,2100,1800
136.001,273122,e,2100,2100
136.001,273122,s,2100,1800
137.001,275102,e,2100,1980
137.001,275102,s,2100,NA
139.001,278942,e,2100,1920
140.001,280742,s,2100,1800
140.001,280742,s,2100,2040
141.001,282842,e,2100,2100
142.001,284882,e,2100,2040
143.001,286682,s,2100,1800
143.001,286682,e,2100,2040
143.001,286682,e,2100,1800
144.001,288422,s,2100,1740
146.001,292382,e,2100,1980
147.001,294122,s,2100,1740
156.001,312482,e,2100,2040
158.001,316082,e,2100,1800
158.001,316082,s,2100,1500
161.001,322382,e,2100,2100
161.001,322382,s,2100,1500
163.001,326342,e,2100,1980
164.001,327842,s,2100,1500
165.001,329942,e,2100,2100
165.001,329942,s,2100,1500
166.001,331922,e,2100,1980
167.001,333422,s,2100,1500
