time,energy,event_type,wattmin,epower
6e-05,0.09,s,2100,1500
1.00006,1980.09,e,2100,1980
2.00008,3480.11,s,2100,1500
4.00008,7200.11,e,2100,1860
5.00012,8700.18,s,2100,1500
6.00012,10500.2,e,2100,1800
6.00014,10500.2,s,2100,1500
8.00017,13980.3,s,2100,1740
8.00018,13980.3,s,2100,1980
9.00013,16020.2,e,2100,2040
9.00016,16020.2,e,2100,1800
10.0002,17580.3,s,2100,1560
10.0002,17580.3,s,2100,1800
11.0002,19500.3,e,2100,1920
11.0002,19500.3,s,2100,1860
13.0002,23340.3,e,2100,1920
13.0002,23340.3,e,2100,1680
13.0002,23340.3,e,2100,NA
13.0002,23340.4,s,2100,1500
14.0003,24900.4,s,2100,1560
15.0003,26700.4,s,2100,1800
16.0003,28680.4,s,2100,1980
17.0003,30780.4,e,2100,2100
17.0003,30780.4,e,2100,1860
17.0003,30780.4,s,2100,1792
18.0003,32760.4,e,2100,1980
18.0003,32760.5,s,2100,1800
19.0003,34620.4,e,2100,1860
19.0003,34620.5,s,2100,1620
19.0004,34620.5,s,2100,1680
20.0003,36660.5,e,2100,2040
20.0003,36660.5,e,2100,1980
20.0004,36660.5,e,2100,1920
21.0004,38220.6,s,2100,1560
26.0005,48120.7,s,2100,1980
27.0002,50160.3,e,2100,2040
29.0005,54120.7,e,2100,1980
29.0005,54120.8,s,2100,1920
30.0005,56100.8,s,2100,1980
31.0005,58140.8,e,2100,2040
31.0005,58140.8,e,2100,1980
32.0005,60060.9,s,2100,1920
33.0004,62160.5,e,2100,2100
33.0004,62160.6,s,2100,1680
33.0005,62160.8,e,2100,2100
33.0005,62160.9,s,2100,1920
34.0004,64260.6,e,2100,2100
34.0004,64260.6,s,2100,1680
36.0005,68220.8,e,2100,1980
37.0005,70020.7,s,2100,1800
40.0005,76140.7,e,2100,2040
41.0005,77940.8,s,2100,1800
42.0005,79980.8,e,2100,2040
43.0006,81780.9,s,2100,1800
46.0006,87720.9,e,2100,1980
46.0006,87720.9,s,2100,1800
48.0004,91560.6,e,2100,1920
48.0006,91561,s,2100,1620
48.0007,91561,s,2100,1860
51.0007,97861,e,2100,2100
51.0007,97861,s,2100,1860
52.0007,99961,e,2100,2100
52.0007,99961.1,s,2100,1860
55.0007,106081,e,2100,2040
56.0007,107941,s,2100,1860
57.0007,110041,e,2100,2100
61.0006,117481,e,2100,1860
61.0008,117481,s,2100,1740
62.0006,119521,e,2100,2040
62.0008,119521,e,2100,1800
63.0009,121021,s,2100,1500
65.0009,124621,s,2100,1800
68.0009,130741,e,2100,2040
69.001,132541,s,2100,1800
71.001,136501,e,2100,1980
74.001,141902,s,2100,1800
78.0009,149821,e,2100,1980
78.0011,149822,s,2100,1680
79.0011,151862,e,2100,2040
82.0011,156902,s,2100,1680
84.0011,161102,e,2100,2100
85.0012,162782,s,2100,1680
89.001,171181,e,2100,2100
89.0011,171182,s,2100,1920
97.0012,187982,e,2100,2100
98.0012,189662,s,2100,1680
99.0011,191762,e,2100,2100
101.001,195602,e,2100,1920
102.001,197102,s,2100,1500
105.001,202862,e,2100,1920
106.001,204362,s,2100,1500
117.001,227462,e,2100,2100
117.001,227462,s,2100,1500
120.001,233762,e,2100,2100
120.001,233762,s,2100,1500
120.001,233762,s,2100,1980
122.001,237962,e,2100,2100
122.001,237962,s,2100,1620
123.001,240062,e,2100,2100
125.001,244022,e,2100,1980
125.001,244022,s,2100,1500
135.001,264422,e,2100,2040
135.001,264422,s,2100,1500
135.001,264422,s,2100,1980
136.001,266462,e,2100,2040
138.001,270422,e,2100,1980
139.001,271922,s,2100,1500
140.001,273782,s,2100,1860
141.001,275882,e,2100,2100
141.001,275882,s,2100,1740
143.001,280082,e,2100,2100
143.002,280082,s,2100,1740
145.002,284042,e,2100,1980
146.002,285782,s,2100,1740
154.001,302102,e,2100,2040
154.002,302103,s,2100,1800
156.002,306182,e,2100,2040
156.002,306183,e,2100,1740
156.002,306183,s,2100,1500
156.002,306183,s,2100,1860
158.002,310263,e,2100,2040
159.002,312123,e,2100,1860
159.002,312123,s,2100,1500
159.002,312123,s,2100,1980
161.002,316203,e,2100,2040
173.002,339963,e,2100,1980
173.002,339963,s,2100,1500
174.002,341643,s,2100,1680
176.002,345843,e,2100,2100
186.002,365043,e,2100,1920
186.002,365043,s,2100,1500
187.002,367143,e,2100,2100
187.002,367143,s,2100,1500
188.002,369243,e,2100,2100
188.002,369243,s,2100,1500
191.002,375363,e,2100,2040
192.002,376863,s,2100,1500
193.002,378903,e,2100,2040
194.002,380403,s,2100,1500
197.002,386343,e,2100,1980
198.002,387844,s,2100,1500
199.002,389824,e,2100,1980
200.002,391324,s,2100,1500
200.002,391324,s,2100,1980
201.002,393424,e,2100,2100
201.002,393424,e,2100,1620
201.002,393424,s,2100,NA
203.002,397384,e,2100,1980
203.002,397384,s,2100,1500
203.002,397384,s,2100,1740
206.002,403684,e,2100,2100
206.002,403684,s,2100,1860
208.002,407884,e,2100,2100
209.003,409744,s,2100,1860
212.003,416044,e,2100,2100
212.003,416044,s,2100,1860
215.003,422164,e,2100,2040
218.002,427744,e,2100,1860
218.003,427744,s,2100,1500
219.003,429664,e,2100,1920
220.003,431164,s,2100,1500
221.003,433144,s,2100,1980
223.003,437224,e,2100,2040
223.003,437224,e,2100,1560
224.003,438724,s,2100,1500
225.003,440524,s,2100,1800
227.003,444724,e,2100,2100
227.003,444724,s,2100,1800
228.003,446824,e,2100,2100
230.003,450424,e,2100,1800
231.003,451924,s,2100,1500
232.003,453784,e,2100,1860
233.003,455284,s,2100,1500
233.003,455284,s,2100,1980
236.003,461404,e,2100,2040
246.003,481204,e,2100,1980
246.003,481205,s,2100,1500
247.003,483125,s,2100,1920
249.003,487085,e,2100,1980
250.003,488645,e,2100,1560
250.003,488645,s,2100,1500
263.003,514385,e,2100,1980
263.003,514385,s,2100,1500
264.003,516305,s,2100,1920
266.003,520385,e,2100,2040
268.003,523625,s,2100,1620
269.003,525425,s,2100,1800
270.003,527525,e,2100,2100
270.003,527525,e,2100,NA
271.003,529145,s,2100,1620
271.003,529145,s,2100,1860
274.003,535445,e,2100,2100
276.003,539165,e,2100,1860
284.003,553085,e,2100,1740
284.004,553085,s,2100,1500
287.004,558845,e,2100,1920
288.004,560345,s,2100,1500
290.004,564425,e,2100,2040
291.004,565925,s,2100,1500
