time,nb_sleeping,nb_switching_on,nb_switching_off,nb_idle,nb_computing
6e-05,0,0,0,2,8
1.00006,0,0,0,10,0
2.00006,0,0,0,0,10
5.00006,0,0,0,10,0
5.00009,0,0,0,3,7
6.00009,0,0,0,10,0
7.00012,0,0,0,2,8
8.00012,0,0,0,10,0
9.00015,0,0,0,2,8
10.0002,0,0,0,0,10
11.0001,0,0,0,8,2
11.0002,0,0,0,3,7
12.0002,0,0,0,8,2
13.0001,0,0,0,10,0
13.0002,0,0,0,0,10
14.0002,0,0,0,10,0
14.0002,0,0,0,4,6
15.0002,0,0,0,10,0
16.0003,0,0,0,3,7
18.0003,0,0,0,10,0
19.0003,0,0,0,8,2
19.0003,0,0,0,0,10
21.0003,0,0,0,8,2
21.0003,0,0,0,1,9
21.0003,0,0,0,0,10
23.0003,0,0,0,1,9
24.0003,0,0,0,8,2
24.0004,0,0,0,5,5
24.0004,0,0,0,2,8
28.0004,0,0,0,0,10
29.0003,0,0,0,2,8
29.0003,0,0,0,0,10
31.0003,0,0,0,2,8
31.0004,0,0,0,4,6
35.0004,0,0,0,7,3
36.0004,0,0,0,1,9
37.0004,0,0,0,4,6
40.0005,0,0,0,1,9
49.0004,0,0,0,7,3
50.0006,0,0,0,2,8
51.0006,0,0,0,7,3
52.0006,0,0,0,2,8
52.0007,0,0,0,1,9
55.0005,0,0,0,4,6
55.0007,0,0,0,0,10
62.0006,0,0,0,5,5
62.0007,0,0,0,0,10
64.0007,0,0,0,1,9
70.0007,0,0,0,5,5
72.0007,0,0,0,10,0
72.0008,0,0,0,1,9
75.0008,0,0,0,10,0
76.0009,0,0,0,1,9
78.0009,0,0,0,10,0
89.0011,0,0,0,2,8
91.0011,0,0,0,10,0
99.0012,0,0,0,6,4
104.001,0,0,0,1,9
107.001,0,0,0,6,4
108.001,0,0,0,1,9
108.001,0,0,0,0,10
110.001,0,0,0,1,9
113.001,0,0,0,5,5
117.001,0,0,0,4,6
118.001,0,0,0,5,5
120.001,0,0,0,10,0
120.002,0,0,0,2,8
123.002,0,0,0,10,0
124.002,0,0,0,7,3
125.002,0,0,0,10,0
125.002,0,0,0,4,6
128.002,0,0,0,10,0
129.002,0,0,0,1,9
132.002,0,0,0,10,0
133.002,0,0,0,7,3
134.002,0,0,0,10,0
