time,nb_sleeping,nb_switching_on,nb_switching_off,nb_idle,nb_computing
6e-05,0,0,0,0,10
14.0001,0,0,0,10,0
14.0001,0,0,0,0,10
15.0001,0,0,0,10,0
15.0001,0,0,0,9,1
15.0001,0,0,0,8,2
15.0001,0,0,0,3,7
16.0001,0,0,0,4,6
16.0001,0,0,0,9,1
17.0001,0,0,0,6,4
17.0002,0,0,0,5,5
17.0002,0,0,0,2,8
18.0001,0,0,0,3,7
18.0002,0,0,0,4,6
18.0002,0,0,0,7,3
20.0001,0,0,0,10,0
20.0002,0,0,0,4,6
23.0002,0,0,0,10,0
25.0003,0,0,0,2,8
28.0003,0,0,0,10,0
51.0006,0,0,0,7,3
53.0006,0,0,0,10,0
61.0008,0,0,0,7,3
61.0008,0,0,0,5,5
61.0008,0,0,0,0,10
62.0008,0,0,0,2,8
62.0008,0,0,0,0,10
63.0008,0,0,0,3,7
63.0008,0,0,0,2,8
63.0008,0,0,0,7,3
63.0008,0,0,0,5,5
63.0009,0,0,0,1,9
64.0008,0,0,0,3,7
65.0008,0,0,0,5,5
65.0009,0,0,0,9,1
65.0009,0,0,0,4,6
75.0009,0,0,0,9,1
75.0011,0,0,0,2,8
76.0008,0,0,0,3,7
78.0011,0,0,0,10,0
79.0011,0,0,0,8,2
79.0011,0,0,0,2,8
81.0011,0,0,0,8,2
81.0012,0,0,0,7,3
82.0012,0,0,0,1,9
83.0012,0,0,0,7,3
84.0012,0,0,0,8,2
84.0012,0,0,0,1,9
85.0012,0,0,0,0,10
88.0012,0,0,0,1,9
89.0011,0,0,0,3,7
89.0013,0,0,0,1,9
92.0013,0,0,0,3,7
94.0012,0,0,0,10,0
94.0013,0,0,0,0,10
97.0013,0,0,0,10,0
97.0014,0,0,0,0,10
98.0014,0,0,0,10,0
98.0014,0,0,0,5,5
98.0014,0,0,0,1,9
99.0014,0,0,0,5,5
100.001,0,0,0,10,0
100.001,0,0,0,7,3
101.001,0,0,0,3,7
102.001,0,0,0,6,4
103.001,0,0,0,2,8
103.001,0,0,0,0,10
104.001,0,0,0,4,6
104.001,0,0,0,6,4
105.001,0,0,0,0,10
106.001,0,0,0,4,6
106.001,0,0,0,2,8
107.001,0,0,0,8,2
107.001,0,0,0,7,3
108.001,0,0,0,1,9
108.002,0,0,0,0,10
109.001,0,0,0,6,4
109.002,0,0,0,3,7
110.001,0,0,0,4,6
111.002,0,0,0,5,5
111.002,0,0,0,4,6
111.002,0,0,0,3,7
112.002,0,0,0,6,4
112.002,0,0,0,7,3
113.002,0,0,0,0,10
114.002,0,0,0,1,9
116.002,0,0,0,8,2
117.002,0,0,0,2,8
118.002,0,0,0,8,2
119.002,0,0,0,4,6
119.002,0,0,0,1,9
120.001,0,0,0,3,7
120.002,0,0,0,7,3
120.002,0,0,0,5,5
121.002,0,0,0,3,7
121.002,0,0,0,0,10
122.002,0,0,0,3,7
122.002,0,0,0,5,5
122.002,0,0,0,8,2
123.002,0,0,0,10,0
123.002,0,0,0,5,5
123.002,0,0,0,4,6
123.002,0,0,0,2,8
126.002,0,0,0,7,3
126.002,0,0,0,8,2
126.002,0,0,0,10,0
126.002,0,0,0,2,8
126.002,0,0,0,1,9
127.002,0,0,0,2,8
129.002,0,0,0,10,0
131.002,0,0,0,4,6
133.002,0,0,0,10,0
134.002,0,0,0,2,8
144.002,0,0,0,10,0
144.002,0,0,0,0,10
147.002,0,0,0,10,0
147.002,0,0,0,8,2
148.002,0,0,0,4,6
149.002,0,0,0,2,8
152.002,0,0,0,4,6
160.002,0,0,0,6,4
163.002,0,0,0,10,0
163.002,0,0,0,4,6
165.002,0,0,0,2,8
166.002,0,0,0,8,2
174.003,0,0,0,1,9
178.002,0,0,0,3,7
185.003,0,0,0,10,0
185.003,0,0,0,1,9
195.003,0,0,0,10,0
195.003,0,0,0,1,9
210.003,0,0,0,10,0
210.003,0,0,0,1,9
212.003,0,0,0,10,0
213.003,0,0,0,0,10
214.003,0,0,0,10,0
214.003,0,0,0,1,9
217.003,0,0,0,10,0
218.003,0,0,0,0,10
221.003,0,0,0,10,0
221.003,0,0,0,0,10
236.003,0,0,0,10,0
236.003,0,0,0,5,5
236.003,0,0,0,0,10
238.003,0,0,0,5,5
245.003,0,0,0,2,8
247.003,0,0,0,7,3
247.003,0,0,0,0,10
256.003,0,0,0,3,7
257.003,0,0,0,10,0
258.003,0,0,0,2,8
261.003,0,0,0,10,0
262.003,0,0,0,6,4
262.003,0,0,0,5,5
264.003,0,0,0,0,10
273.003,0,0,0,1,9
274.003,0,0,0,5,5
275.003,0,0,0,10,0
275.004,0,0,0,1,9
276.004,0,0,0,10,0
277.004,0,0,0,3,7
277.004,0,0,0,0,10
279.004,0,0,0,3,7
279.004,0,0,0,1,9
281.004,0,0,0,3,7
287.004,0,0,0,10,0
287.004,0,0,0,2,8
290.004,0,0,0,10,0
291.004,0,0,0,0,10
293.004,0,0,0,10,0
293.004,0,0,0,1,9
296.004,0,0,0,10,0
297.004,0,0,0,0,10
298.004,0,0,0,10,0
298.004,0,0,0,0,10
299.004,0,0,0,10,0
299.004,0,0,0,1,9
300.004,0,0,0,0,10
301.004,0,0,0,1,9
302.004,0,0,0,10,0
303.004,0,0,0,0,10
306.004,0,0,0,10,0
306.004,0,0,0,1,9
308.004,0,0,0,10,0
309.004,0,0,0,0,10
311.004,0,0,0,10,0
311.004,0,0,0,1,9
313.004,0,0,0,10,0
314.004,0,0,0,1,9
317.004,0,0,0,10,0
318.004,0,0,0,4,6
321.004,0,0,0,10,0
322.004,0,0,0,1,9
324.004,0,0,0,10,0
325.004,0,0,0,4,6
325.004,0,0,0,1,9
327.004,0,0,0,0,10
328.004,0,0,0,6,4
328.004,0,0,0,9,1
328.004,0,0,0,10,0
328.004,0,0,0,7,3
329.004,0,0,0,10,0
329.004,0,0,0,3,7
330.004,0,0,0,10,0
330.004,0,0,0,0,10
333.004,0,0,0,10,0
333.004,0,0,0,7,3
334.004,0,0,0,10,0
335.004,0,0,0,3,7
338.004,0,0,0,10,0
339.004,0,0,0,1,9
341.004,0,0,0,0,10
344.004,0,0,0,1,9
352.004,0,0,0,10,0
352.005,0,0,0,2,8
353.005,0,0,0,10,0
354.005,0,0,0,0,10
368.005,0,0,0,10,0
368.005,0,0,0,0,10
370.005,0,0,0,10,0
370.005,0,0,0,3,7
371.005,0,0,0,10,0
372.005,0,0,0,4,6
384.005,0,0,0,10,0
384.005,0,0,0,0,10
385.005,0,0,0,10,0
385.005,0,0,0,1,9
389.005,0,0,0,0,10
390.005,0,0,0,1,9
398.005,0,0,0,10,0
398.005,0,0,0,5,5
400.005,0,0,0,10,0
401.005,0,0,0,3,7
404.005,0,0,0,10,0
405.005,0,0,0,1,9
406.005,0,0,0,10,0
407.005,0,0,0,0,10
408.005,0,0,0,10,0
408.005,0,0,0,7,3
408.005,0,0,0,1,9
409.005,0,0,0,7,3
410.005,0,0,0,10,0
410.005,0,0,0,4,6
411.005,0,0,0,2,8
412.005,0,0,0,1,9
414.005,0,0,0,3,7
414.005,0,0,0,4,6
416.005,0,0,0,1,9
416.005,0,0,0,0,10
418.005,0,0,0,3,7
418.005,0,0,0,0,10
419.005,0,0,0,1,9
421.005,0,0,0,4,6
423.005,0,0,0,10,0
423.005,0,0,0,3,7
425.005,0,0,0,10,0
426.005,0,0,0,1,9
428.005,0,0,0,10,0
429.006,0,0,0,7,3
429.006,0,0,0,5,5
430.006,0,0,0,8,2
430.006,0,0,0,10,0
431.006,0,0,0,2,8
431.006,0,0,0,1,9
433.006,0,0,0,9,1
433.006,0,0,0,10,0
434.006,0,0,0,3,7
434.006,0,0,0,1,9
435.006,0,0,0,3,7
436.006,0,0,0,10,0
437.006,0,0,0,4,6
438.006,0,0,0,10,0
439.006,0,0,0,6,4
439.006,0,0,0,2,8
442.006,0,0,0,6,4
443.006,0,0,0,1,9
445.006,0,0,0,6,4
446.006,0,0,0,3,7
448.006,0,0,0,6,4
449.006,0,0,0,1,9
450.006,0,0,0,5,5
450.006,0,0,0,10,0
451.006,0,0,0,4,6
452.006,0,0,0,10,0
453.006,0,0,0,3,7
455.006,0,0,0,10,0
456.006,0,0,0,1,9
458.006,0,0,0,10,0
459.006,0,0,0,1,9
460.006,0,0,0,10,0
461.006,0,0,0,2,8
463.006,0,0,0,10,0
464.006,0,0,0,0,10
467.006,0,0,0,10,0
467.006,0,0,0,0,10
470.006,0,0,0,10,0
470.006,0,0,0,2,8
472.006,0,0,0,10,0
473.006,0,0,0,0,10
475.006,0,0,0,10,0
475.006,0,0,0,1,9
486.006,0,0,0,10,0
486.006,0,0,0,3,7
488.006,0,0,0,10,0
489.006,0,0,0,2,8
489.006,0,0,0,0,10
491.006,0,0,0,2,8
503.006,0,0,0,10,0
503.007,0,0,0,7,3
503.007,0,0,0,3,7
503.007,0,0,0,0,10
504.007,0,0,0,3,7
505.007,0,0,0,6,4
505.007,0,0,0,1,9
508.007,0,0,0,6,4
509.007,0,0,0,3,7
512.007,0,0,0,6,4
513.007,0,0,0,10,0
513.007,0,0,0,1,9
515.007,0,0,0,10,0
516.007,0,0,0,0,10
517.007,0,0,0,10,0
517.007,0,0,0,2,8
520.007,0,0,0,0,10
521.007,0,0,0,2,8
525.007,0,0,0,1,9
525.007,0,0,0,0,10
527.007,0,0,0,1,9
528.007,0,0,0,2,8
528.007,0,0,0,0,10
529.007,0,0,0,8,2
529.007,0,0,0,6,4
529.007,0,0,0,0,10
530.007,0,0,0,2,8
531.007,0,0,0,4,6
534.007,0,0,0,1,9
542.007,0,0,0,7,3
544.007,0,0,0,0,10
546.007,0,0,0,3,7
546.007,0,0,0,0,10
547.007,0,0,0,7,3
547.007,0,0,0,5,5
547.007,0,0,0,0,10
548.007,0,0,0,3,7
550.007,0,0,0,8,2
551.007,0,0,0,0,10
553.007,0,0,0,8,2
553.007,0,0,0,3,7
559.007,0,0,0,5,5
560.007,0,0,0,0,10
561.007,0,0,0,5,5
561.007,0,0,0,0,10
564.007,0,0,0,5,5
565.007,0,0,0,1,9
567.007,0,0,0,6,4
567.007,0,0,0,0,10
568.007,0,0,0,4,6
569.007,0,0,0,10,0
570.007,0,0,0,0,10
582.007,0,0,0,10,0
582.007,0,0,0,3,7
585.007,0,0,0,10,0
586.007,0,0,0,4,6
597.007,0,0,0,10,0
597.008,0,0,0,0,10
609.008,0,0,0,10,0
609.008,0,0,0,3,7
611.008,0,0,0,10,0
612.008,0,0,0,3,7
613.008,0,0,0,10,0
614.008,0,0,0,0,10
617.008,0,0,0,10,0
617.008,0,0,0,2,8
620.008,0,0,0,10,0
621.008,0,0,0,3,7
622.008,0,0,0,10,0
623.008,0,0,0,4,6
625.008,0,0,0,10,0
626.008,0,0,0,2,8
628.008,0,0,0,10,0
629.008,0,0,0,3,7
632.008,0,0,0,10,0
633.008,0,0,0,3,7
643.008,0,0,0,10,0
643.008,0,0,0,2,8
658.008,0,0,0,10,0
658.008,0,0,0,4,6
660.008,0,0,0,10,0
661.008,0,0,0,1,9
674.008,0,0,0,10,0
674.009,0,0,0,1,9
676.009,0,0,0,10,0
677.009,0,0,0,3,7
678.009,0,0,0,10,0
679.009,0,0,0,4,6
681.009,0,0,0,10,0
682.009,0,0,0,3,7
685.009,0,0,0,10,0
686.009,0,0,0,2,8
687.009,0,0,0,10,0
