time,nb_sleeping,nb_switching_on,nb_switching_off,nb_idle,nb_computing
6e-05,0,0,0,1,9
13.0001,0,0,0,10,0
13.0002,0,0,0,5,5
13.0002,0,0,0,0,10
16.0002,0,0,0,5,5
16.0002,0,0,0,1,9
16.0003,0,0,0,0,10
17.0002,0,0,0,4,6
17.0003,0,0,0,1,9
18.0003,0,0,0,2,8
20.0003,0,0,0,5,5
21.0003,0,0,0,4,6
23.0003,0,0,0,5,5
23.0004,0,0,0,2,8
25.0004,0,0,0,5,5
26.0002,0,0,0,10,0
26.0004,0,0,0,4,6
28.0004,0,0,0,1,9
29.0004,0,0,0,7,3
30.0005,0,0,0,1,9
30.0005,0,0,0,0,10
31.0005,0,0,0,1,9
32.0005,0,0,0,7,3
32.0005,0,0,0,0,10
34.0005,0,0,0,7,3
34.0005,0,0,0,2,8
36.0005,0,0,0,0,10
39.0005,0,0,0,2,8
39.0006,0,0,0,1,9
39.0006,0,0,0,0,10
40.0006,0,0,0,1,9
41.0004,0,0,0,4,6
41.0006,0,0,0,5,5
43.0006,0,0,0,1,9
44.0005,0,0,0,6,4
47.0007,0,0,0,0,10
50.0007,0,0,0,6,4
50.0007,0,0,0,3,7
51.0007,0,0,0,6,4
52.0007,0,0,0,0,10
55.0007,0,0,0,6,4
57.0006,0,0,0,10,0
57.0008,0,0,0,5,5
60.0008,0,0,0,10,0
60.0008,0,0,0,5,5
60.0009,0,0,0,2,8
62.0009,0,0,0,5,5
63.0008,0,0,0,10,0
63.0009,0,0,0,0,10
74.0009,0,0,0,10,0
74.0009,0,0,0,7,3
74.0009,0,0,0,2,8
84.0009,0,0,0,7,3
86.0009,0,0,0,10,0
86.0011,0,0,0,6,4
86.0011,0,0,0,2,8
88.0011,0,0,0,6,4
88.0011,0,0,0,10,0
89.0012,0,0,0,2,8
104.001,0,0,0,10,0
104.001,0,0,0,4,6
106.001,0,0,0,10,0
107.001,0,0,0,2,8
108.001,0,0,0,10,0
109.001,0,0,0,4,6
112.001,0,0,0,10,0
113.002,0,0,0,7,3
113.002,0,0,0,4,6
114.002,0,0,0,7,3
115.002,0,0,0,2,8
116.002,0,0,0,5,5
117.002,0,0,0,10,0
118.002,0,0,0,8,2
118.002,0,0,0,6,4
118.002,0,0,0,1,9
120.002,0,0,0,3,7
120.002,0,0,0,8,2
121.002,0,0,0,10,0
121.002,0,0,0,5,5
121.002,0,0,0,4,6
121.002,0,0,0,2,8
122.002,0,0,0,3,7
122.002,0,0,0,5,5
122.002,0,0,0,1,9
124.002,0,0,0,6,4
124.002,0,0,0,1,9
125.002,0,0,0,5,5
126.002,0,0,0,10,0
126.002,0,0,0,5,5
126.002,0,0,0,2,8
129.002,0,0,0,7,3
129.002,0,0,0,10,0
129.002,0,0,0,6,4
130.002,0,0,0,10,0
131.002,0,0,0,4,6
133.002,0,0,0,10,0
134.002,0,0,0,6,4
137.002,0,0,0,10,0
