time,nb_sleeping,nb_switching_on,nb_switching_off,nb_idle,nb_computing
6e-05,0,0,0,5,5
1.00003,0,0,0,0,10
1.00006,0,0,0,5,5
4.00009,0,0,0,3,7
6.00009,0,0,0,5,5
8.00015,0,0,0,4,6
9.00017,0,0,0,1,9
11.0001,0,0,0,2,8
11.0002,0,0,0,5,5
12.0002,0,0,0,2,8
14,0,0,0,7,3
14.0002,0,0,0,10,0
14.0002,0,0,0,4,6
18.0003,0,0,0,1,9
19.0003,0,0,0,4,6
20.0003,0,0,0,0,10
23.0003,0,0,0,4,6
24.0004,0,0,0,3,7
25.0004,0,0,0,1,9
26.0004,0,0,0,2,8
27.0002,0,0,0,8,2
27.0004,0,0,0,10,0
27.0004,0,0,0,5,5
29.0004,0,0,0,0,10
30.0004,0,0,0,5,5
30.0004,0,0,0,0,10
32.0004,0,0,0,5,5
33.0004,0,0,0,10,0
34.0005,0,0,0,3,7
35.0005,0,0,0,0,10
38.0005,0,0,0,3,7
46.0005,0,0,0,10,0
48.0007,0,0,0,7,3
48.0007,0,0,0,2,8
48.0007,0,0,0,1,9
50.0007,0,0,0,4,6
50.0007,0,0,0,5,5
51.0007,0,0,0,10,0
52.0007,0,0,0,9,1
52.0007,0,0,0,2,8
55.0007,0,0,0,9,1
56.0008,0,0,0,0,10
58.0008,0,0,0,9,1
58.0008,0,0,0,3,7
60.0008,0,0,0,9,1
61.0008,0,0,0,2,8
63.0008,0,0,0,9,1
64.0009,0,0,0,2,8
67.0007,0,0,0,3,7
78.0009,0,0,0,10,0
78.0011,0,0,0,4,6
80.0011,0,0,0,1,9
81.0011,0,0,0,7,3
81.0011,0,0,0,10,0
82.0012,0,0,0,9,1
82.0012,0,0,0,3,7
83.0012,0,0,0,9,1
84.0012,0,0,0,10,0
84.0012,0,0,0,6,4
86.0012,0,0,0,0,10
87.0012,0,0,0,4,6
89.0012,0,0,0,10,0
90.0013,0,0,0,9,1
90.0013,0,0,0,1,9
93.0013,0,0,0,9,1
94.0013,0,0,0,1,9
95.0013,0,0,0,9,1
96.0014,0,0,0,8,2
96.0014,0,0,0,1,9
104.001,0,0,0,2,8
110.001,0,0,0,9,1
110.002,0,0,0,1,9
111.001,0,0,0,2,8
112.002,0,0,0,10,0
113.002,0,0,0,2,8
115.002,0,0,0,10,0
116.002,0,0,0,1,9
117.002,0,0,0,10,0
118.002,0,0,0,5,5
118.002,0,0,0,0,10
121.002,0,0,0,5,5
121.002,0,0,0,10,0
122.002,0,0,0,2,8
124.002,0,0,0,10,0
125.002,0,0,0,5,5
126.002,0,0,0,2,8
127.002,0,0,0,1,9
128.002,0,0,0,6,4
130.002,0,0,0,7,3
130.002,0,0,0,1,9
140.002,0,0,0,4,6
140.002,0,0,0,0,10
141.002,0,0,0,4,6
145.002,0,0,0,10,0
145.002,0,0,0,4,6
145.002,0,0,0,0,10
146.002,0,0,0,6,4
146.002,0,0,0,1,9
148.002,0,0,0,5,5
149.002,0,0,0,10,0
150.002,0,0,0,3,7
165.002,0,0,0,10,0
165.002,0,0,0,0,10
168.002,0,0,0,10,0
168.002,0,0,0,0,10
182.002,0,0,0,10,0
182.002,0,0,0,6,4
183.002,0,0,0,1,9
184.002,0,0,0,5,5
185.002,0,0,0,10,0
185.002,0,0,0,7,3
185.002,0,0,0,6,4
186.002,0,0,0,7,3
187.002,0,0,0,1,9
188.002,0,0,0,4,6
193.003,0,0,0,0,10
