batsim_version,consumed_joules,makespan,max_slowdown,max_turnaround_time,max_waiting_time,mean_slowdown,mean_turnaround_time,mean_waiting_time,nb_computing_machines,nb_grouped_switches,nb_jobs,nb_jobs_finished,nb_jobs_killed,nb_jobs_success,nb_machine_switches,scheduling_time,simulation_time,success_rate,time_computing,time_idle,time_sleeping,time_switching_off,time_switching_on
UNKNOWN,1413133.770000,757.009225,549.008085,592.009090,589.009090,119.131046,247.009195,243.119196,10,0,200,200,200,0,0,3.213690,3.394369,0.000000,4627.000000,2907.092160,0.000000,0.000000,0.000000
