time,energy,event_type,wattmin,epower
6e-05,0.09,s,2100,1500
3.00006,6120.09,e,2100,2040
4.00011,7620.16,s,2100,1500
7.0001,12840.2,e,2100,1740
8.00017,14340.2,s,2100,1500
11.0002,20460.2,e,2100,2040
12.0002,21960.3,s,2100,1500
15.0002,28080.3,e,2100,2040
16.0003,29580.4,s,2100,1500
18.0003,33300.4,e,2100,1860
19.0003,34800.5,s,2100,1500
23.0004,42480.6,s,2100,1920
26.0004,48780.6,e,2100,2100
26.0004,48780.6,s,2100,1920
27.0004,50760.6,e,2100,1980
28.0004,52680.7,s,2100,1920
29.0003,54720.5,e,2100,2040
29.0004,54720.7,e,2100,1620
29.0005,54720.7,s,2100,1500
30.0005,56580.7,s,2100,1860
31.0005,58680.7,e,2100,2100
32.0004,60420.7,e,2100,1740
33.0005,61920.8,s,2100,1500
35.0005,65880.8,e,2100,1980
36.0006,67380.8,s,2100,1500
44.0007,83221,s,2100,1980
45.0007,85321,e,2100,2100
49.0006,93240.8,e,2100,1980
49.0007,93241.1,s,2100,1500
51.0007,97201.1,e,2100,1980
52.0008,98701.2,s,2100,1500
52.0008,98701.2,s,2100,1680
54.0008,102541,e,2100,1920
55.0008,104281,e,2100,1740
56.0009,105781,s,2100,1500
57.0009,107821,e,2100,2040
58.0009,109321,s,2100,1500
58.0009,109321,s,2100,1740
59.0009,111241,e,2100,1920
60.0009,112921,e,2100,1680
61.0009,114421,s,2100,1500
63.0009,118501,e,2100,2040
64.001,120001,s,2100,1500
65.001,121921,e,2100,1920
66.001,123422,s,2100,1500
68.001,127502,e,2100,2040
69.0011,129002,s,2100,1500
72.0011,134942,e,2100,1980
73.0011,136442,s,2100,1500
73.0011,136442,s,2100,1860
74.0011,138542,e,2100,2100
75.0011,140402,e,2100,1860
75.0011,140402,s,2100,1500
75.0012,140402,s,2100,1560
75.0012,140402,s,2100,1860
76.0011,142502,e,2100,2100
78.0012,146582,e,2100,2040
78.0012,146582,e,2100,1740
79.0012,148082,s,2100,1500
80.0012,149822,s,2100,1740
81.0012,151802,e,2100,1980
82.0012,153542,e,2100,1740
82.0013,153542,s,2100,1500
83.0013,155342,s,2100,1800
85.0013,159422,e,2100,2040
89.0014,166622,s,2100,1800
91.0014,170702,e,2100,2040
95.0013,177902,e,2100,1800
95.0015,177902,s,2100,1500
105.001,198302,e,2100,2040
105.002,198302,s,2100,1500
108.002,204422,e,2100,2040
109.002,205922,s,2100,1500
110.002,208022,e,2100,2100
110.002,208023,s,2100,1500
123.002,232203,e,2100,1860
123.002,232203,s,2100,1500
125.002,236283,e,2100,2040
126.002,237783,s,2100,1500
127.002,239643,e,2100,1860
128.002,241143,s,2100,1500
128.002,241143,s,2100,1680
131.002,246903,e,2100,1920
132.002,248583,s,2100,1680
134.002,252663,e,2100,2040
135.002,254343,s,2100,1680
138.002,260643,e,2100,2100
142.002,267363,e,2100,1680
142.002,267363,s,2100,1500
145.002,273483,e,2100,2040
146.002,274983,s,2100,1500
149.002,280923,e,2100,1980
150.002,282423,s,2100,1500
151.002,284523,e,2100,2100
151.002,284523,s,2100,1500
153.002,288483,e,2100,1980
154.002,289983,s,2100,1500
169.002,320583,e,2100,2040
169.003,320584,s,2100,1500
170.003,322624,e,2100,2040
171.003,324124,s,2100,1500
173.003,327724,e,2100,1800
176.003,332224,s,2100,1500
177.003,334264,e,2100,2040
178.003,335764,s,2100,1500
179.003,337864,e,2100,2100
179.003,337864,s,2100,1500
181.003,341704,e,2100,1920
182.003,343204,s,2100,1500
183.003,345064,e,2100,1860
184.003,346564,s,2100,1500
187.003,352864,e,2100,2100
187.003,352864,s,2100,1500
187.003,352864,s,2100,1680
188.003,354964,e,2100,2100
188.003,354964,e,2100,1920
189.003,356464,s,2100,1500
192.003,362224,s,2100,1920
194.003,366424,e,2100,2100
200.003,377944,e,2100,1920
200.003,377944,s,2100,1500
202.003,382144,e,2100,2100
202.003,382144,s,2100,1500
205.003,387544,e,2100,1800
206.003,389045,s,2100,1500
206.003,389045,s,2100,1620
207.003,391145,e,2100,2100
207.003,391145,s,2100,1620
208.003,393185,e,2100,2040
212.003,400865,s,2100,1920
220.003,416705,e,2100,1980
220.003,416705,s,2100,1560
222.003,420425,e,2100,1860
222.003,420425,e,2100,1800
223.003,421925,s,2100,1500
225.003,425765,e,2100,1920
226.003,427265,s,2100,1500
226.003,427265,s,2100,1740
227.003,429065,e,2100,1800
227.003,429065,e,2100,1560
228.003,430565,s,2100,1500
229.003,432485,e,2100,1920
230.003,433985,s,2100,1500
231.003,435545,e,2100,1560
238.004,446045,s,2100,1500
239.004,447905,e,2100,1860
240.004,449405,s,2100,1500
240.004,449405,s,2100,1800
242.004,453605,e,2100,2100
248.004,464406,s,2100,1800
249.004,466506,e,2100,2100
249.004,466506,s,2100,1800
252.004,472806,e,2100,2100
253.004,474605,e,2100,1800
253.004,474606,s,2100,1500
265.004,499086,e,2100,2040
269.004,505086,s,2100,1500
272.004,511386,e,2100,2100
272.004,511386,s,2100,1500
274.004,515226,e,2100,1920
276.004,518226,s,2100,1500
279.004,522906,e,2100,1560
288.004,536406,s,2100,1500
291.004,542166,e,2100,1920
292.004,543666,s,2100,1500
295.004,549606,s,2100,1980
297.004,553806,e,2100,2100
303.004,565686,e,2100,1980
303.004,565687,s,2100,1500
318.004,597187,e,2100,2100
318.004,597187,s,2100,1500
321.004,603487,e,2100,2100
321.004,603487,s,2100,1500
322.004,605587,e,2100,2100
322.004,605587,s,2100,1500
325.004,611527,e,2100,1980
325.005,611527,s,2100,1500
325.005,611527,s,2100,1620
328.005,617287,e,2100,1920
328.005,617287,e,2100,1800
328.005,617287,s,2100,1500
329.005,618967,e,2100,1680
329.005,618967,s,2100,NA
329.005,618967,s,2100,1560
330.005,620887,e,2100,1920
330.005,620887,s,2100,1560
331.005,622927,e,2100,2040
332.005,624487,s,2100,1560
332.005,624487,s,2100,1740
333.005,626527,e,2100,2040
334.005,628267,e,2100,1740
335.005,629827,s,2100,1560
338.005,635947,e,2100,2040
339.005,637507,e,2100,1560
339.005,637507,s,2100,1500
341.005,641467,s,2100,1980
342.005,643567,e,2100,2100
342.005,643567,s,2100,1980
343.005,645607,e,2100,2040
350.005,659467,e,2100,1980
350.005,659467,s,2100,1500
353.005,665407,e,2100,1980
354.005,666908,s,2100,1500
354.005,666908,s,2100,1860
356.005,670748,e,2100,1920
357.005,672308,e,2100,1560
357.005,672308,s,2100,1500
358.005,674348,e,2100,2040
358.005,674348,s,2100,1500
358.005,674348,s,2100,1560
359.005,676088,s,2100,1740
359.005,676088,s,2100,1800
359.005,676088,s,2100,1860
360.005,678008,e,2100,1920
360.005,678008,e,2100,1860
362.005,681608,e,2100,1800
362.005,681608,s,2100,1740
362.005,681608,s,2100,1800
371.005,699428,e,2100,1980
372.005,701228,e,2100,1800
372.005,701228,s,2100,1740
372.005,701228,s,2100,1860
373.005,703268,e,2100,2040
374.005,705248,e,2100,1980
374.005,705248,e,2100,1860
375.005,706928,e,2100,1680
375.005,706928,s,2100,1500
376.005,708728,s,2100,1800
389.005,735248,e,2100,2040
389.006,735248,s,2100,1740
390.005,737288,e,2100,2040
392.006,740888,e,2100,1800
393.006,742388,s,2100,1500
395.006,746348,e,2100,1980
396.006,747849,s,2100,1500
397.006,749649,e,2100,1800
398.006,751149,s,2100,1500
400.006,754749,e,2100,1800
401.006,756249,s,2100,1500
402.006,758229,s,2100,1980
404.006,762309,e,2100,2040
405.006,763869,e,2100,1560
405.006,763869,s,2100,1500
407.006,767949,e,2100,2040
428.006,799449,s,2100,1500
428.006,799449,s,2100,1860
431.006,805569,e,2100,2040
431.006,805569,e,2100,1680
432.006,807069,s,2100,1500
432.006,807069,s,2100,1680
435.006,813009,e,2100,1980
435.006,813009,e,2100,1800
436.006,814509,s,2100,1500
438.006,818589,e,2100,2040
439.006,820090,s,2100,1500
439.006,820090,s,2100,1860
440.006,822010,s,2100,1920
440.006,822010,e,2100,2100
441.006,824050,e,2100,2040
441.006,824050,s,2100,1680
454.006,850570,e,2100,2040
455.007,852430,s,2100,1860
456.006,854350,e,2100,1920
456.007,854350,s,2100,1560
458.007,858430,e,2100,2040
458.007,858430,e,2100,1980
459.007,859930,s,2100,1500
461.007,863530,e,2100,1800
464.007,868030,s,2100,1500
467.007,873610,e,2100,1860
473.007,882610,s,2100,1500
475.007,886210,s,2100,1800
476.007,888130,e,2100,1920
477.007,889750,e,2100,1620
481.007,895751,s,2100,1500
484.007,901871,e,2100,2040
485.007,903371,s,2100,1500
485.007,903371,s,2100,1560
487.007,907211,e,2100,1920
487.007,907211,s,2100,1860
488.007,909191,e,2100,1980
489.007,911051,s,2100,1860
492.007,916991,s,2100,1980
494.007,921071,e,2100,2040
497.007,927011,e,2100,1980
497.007,927011,s,2100,1620
499.007,931211,e,2100,2100
499.007,931211,s,2100,1620
500.007,933311,e,2100,2100
514.007,961031,e,2100,1980
514.007,961031,s,2100,1500
516.007,964751,e,2100,1860
517.007,966251,s,2100,1500
519.007,970211,e,2100,1980
520.007,971711,s,2100,1500
524.008,978911,s,2100,1800
533.007,995651,e,2100,1860
533.008,995651,s,2100,1560
534.008,997751,e,2100,2100
534.008,997752,s,2100,1560
536.008,1.00183e+06,e,2100,2040
548.008,1.02559e+06,e,2100,1980
548.008,1.02559e+06,s,2100,1500
562.008,1.05415e+06,e,2100,2040
562.008,1.05415e+06,s,2100,1500
564.008,1.05811e+06,e,2100,1980
565.008,1.05961e+06,s,2100,1500
566.008,1.06135e+06,s,2100,1740
568.008,1.06555e+06,e,2100,2100
568.008,1.06555e+06,s,2100,1740
570.008,1.06963e+06,e,2100,2040
576.008,1.08007e+06,e,2100,1740
579.008,1.08457e+06,s,2100,1500
582.008,1.09033e+06,e,2100,1920
582.008,1.09033e+06,s,2100,1500
583.008,1.09201e+06,s,2100,1680
584.008,1.09405e+06,e,2100,2040
584.008,1.09405e+06,e,2100,1860
