scheduling_time,nb_jobs,nb_jobs_finished,nb_jobs_success,nb_jobs_killed,success_rate,makespan,mean_waiting_time,mean_turnaround_time,mean_slowdown,max_waiting_time,max_turnaround_time,max_slowdown,energy_consumed
2.399941,200,200,0,200,0.0,529.00618,139.312829,143.322829,71.942294,508.006165,509.006165,509.006165,1028529.2025
