batsim_version,consumed_joules,makespan,max_slowdown,max_turnaround_time,max_waiting_time,mean_slowdown,mean_turnaround_time,mean_waiting_time,nb_computing_machines,nb_grouped_switches,nb_jobs,nb_jobs_finished,nb_jobs_killed,nb_jobs_success,nb_machine_switches,scheduling_time,simulation_time,success_rate,time_computing,time_idle,time_sleeping,time_switching_off,time_switching_on
UNKNOWN,1270752.082500,657.008100,472.007350,554.008100,552.008100,104.104188,217.413756,213.163756,10,0,200,200,200,0,0,2.806993,2.971965,0.000000,4754.000000,1816.081000,0.000000,0.000000,0.000000
