time,nb_sleeping,nb_switching_on,nb_switching_off,nb_idle,nb_computing
6e-05,0,0,0,8,2
1.00003,0,0,0,7,3
1.00006,0,0,0,9,1
2.00003,0,0,0,10,0
2.00003,0,0,0,8,2
3.00003,0,0,0,10,0
3.00003,0,0,0,2,8
10.0001,0,0,0,0,10
13.0001,0,0,0,2,8
14,0,0,0,10,0
14.0002,0,0,0,8,2
14.0002,0,0,0,2,8
15.0002,0,0,0,4,6
17.0002,0,0,0,10,0
18.0002,0,0,0,5,5
18.0002,0,0,0,0,10
20.0002,0,0,0,5,5
20.0002,0,0,0,10,0
20.0003,0,0,0,8,2
20.0003,0,0,0,7,3
21.0003,0,0,0,9,1
21.0003,0,0,0,7,3
21.0003,0,0,0,4,6
22.0003,0,0,0,0,10
24.0003,0,0,0,2,8
24.0003,0,0,0,6,4
25.0003,0,0,0,0,10
26.0003,0,0,0,6,4
27.0003,0,0,0,2,8
28.0003,0,0,0,6,4
29.0004,0,0,0,1,9
32.0004,0,0,0,6,4
34.0003,0,0,0,7,3
35.0005,0,0,0,0,10
36.0003,0,0,0,3,7
37.0003,0,0,0,1,9
38.0004,0,0,0,8,2
44.0004,0,0,0,0,10
48.0003,0,0,0,2,8
50.0004,0,0,0,1,9
52.0004,0,0,0,2,8
54.0004,0,0,0,10,0
55.0005,0,0,0,1,9
57.0005,0,0,0,10,0
58.0005,0,0,0,0,10
59.0005,0,0,0,10,0
59.0005,0,0,0,3,7
59.0005,0,0,0,0,10
60.0005,0,0,0,7,3
60.0005,0,0,0,2,8
61.0005,0,0,0,7,3
62.0006,0,0,0,0,10
65.0006,0,0,0,7,3
65.0006,0,0,0,0,10
66.0006,0,0,0,7,3
66.0006,0,0,0,3,7
70.0005,0,0,0,6,4
71.0007,0,0,0,4,6
72.0007,0,0,0,3,7
74.0007,0,0,0,5,5
74.0007,0,0,0,6,4
75.0007,0,0,0,0,10
77.0007,0,0,0,6,4
77.0007,0,0,0,0,10
81.0006,0,0,0,4,6
88.0007,0,0,0,3,7
90.0007,0,0,0,4,6
91.0007,0,0,0,10,0
91.0008,0,0,0,6,4
91.0008,0,0,0,0,10
92.0008,0,0,0,6,4
93.0008,0,0,0,10,0
93.0008,0,0,0,2,8
96.0008,0,0,0,10,0
97.0009,0,0,0,1,9
98.0009,0,0,0,10,0
99.0009,0,0,0,2,8
102.001,0,0,0,10,0
103.001,0,0,0,2,8
104.001,0,0,0,10,0
105.001,0,0,0,2,8
107.001,0,0,0,10,0
108.001,0,0,0,3,7
111.001,0,0,0,10,0
112.001,0,0,0,0,10
115.001,0,0,0,10,0
115.001,0,0,0,4,6
115.001,0,0,0,1,9
116.001,0,0,0,4,6
117.001,0,0,0,10,0
117.001,0,0,0,6,4
117.001,0,0,0,1,9
119.001,0,0,0,6,4
120.001,0,0,0,10,0
120.001,0,0,0,3,7
120.001,0,0,0,1,9
122.001,0,0,0,8,2
123.001,0,0,0,1,9
126.001,0,0,0,8,2
127.001,0,0,0,4,6
127.001,0,0,0,0,10
128.001,0,0,0,4,6
128.001,0,0,0,8,2
129.001,0,0,0,1,9
130.001,0,0,0,8,2
131.001,0,0,0,3,7
131.001,0,0,0,2,8
132.001,0,0,0,7,3
132.001,0,0,0,8,2
133.001,0,0,0,1,9
135.001,0,0,0,3,7
135.001,0,0,0,10,0
136.001,0,0,0,2,8
136.001,0,0,0,1,9
136.001,0,0,0,0,10
137.001,0,0,0,8,2
137.001,0,0,0,4,6
138.001,0,0,0,5,5
139.001,0,0,0,6,4
140.002,0,0,0,0,10
150.002,0,0,0,6,4
150.002,0,0,0,2,8
152.001,0,0,0,6,4
153.002,0,0,0,10,0
154.002,0,0,0,2,8
154.002,0,0,0,1,9
156.002,0,0,0,9,1
157.002,0,0,0,10,0
157.002,0,0,0,3,7
158.002,0,0,0,0,10
160.002,0,0,0,7,3
161.002,0,0,0,10,0
161.002,0,0,0,6,4
163.002,0,0,0,10,0
164.002,0,0,0,1,9
167.002,0,0,0,10,0
168.002,0,0,0,0,10
171.002,0,0,0,10,0
171.002,0,0,0,8,2
171.002,0,0,0,0,10
172.002,0,0,0,2,8
173.002,0,0,0,10,0
174.002,0,0,0,7,3
174.002,0,0,0,3,7
175.002,0,0,0,6,4
176.002,0,0,0,10,0
176.002,0,0,0,8,2
177.002,0,0,0,5,5
178.002,0,0,0,7,3
179.002,0,0,0,10,0
179.002,0,0,0,3,7
180.002,0,0,0,10,0
180.002,0,0,0,6,4
180.002,0,0,0,0,10
181.002,0,0,0,6,4
181.002,0,0,0,0,10
183.002,0,0,0,4,6
183.002,0,0,0,10,0
184.002,0,0,0,2,8
187.002,0,0,0,10,0
188.002,0,0,0,2,8
190.002,0,0,0,10,0
191.002,0,0,0,0,10
193.002,0,0,0,10,0
193.002,0,0,0,4,6
194.002,0,0,0,10,0
195.002,0,0,0,3,7
197.002,0,0,0,10,0
198.002,0,0,0,5,5
198.002,0,0,0,3,7
198.002,0,0,0,2,8
198.002,0,0,0,1,9
200.002,0,0,0,6,4
200.002,0,0,0,5,5
200.002,0,0,0,0,10
201.002,0,0,0,5,5
201.002,0,0,0,1,9
203.002,0,0,0,5,5
208.002,0,0,0,6,4
208.002,0,0,0,0,10
210.002,0,0,0,2,8
211.002,0,0,0,8,2
212.002,0,0,0,9,1
212.002,0,0,0,1,9
214.002,0,0,0,2,8
215.002,0,0,0,10,0
215.002,0,0,0,1,9
217.002,0,0,0,10,0
218.002,0,0,0,4,6
220.002,0,0,0,10,0
221.002,0,0,0,4,6
222.002,0,0,0,10,0
223.002,0,0,0,4,6
224.003,0,0,0,2,8
225.002,0,0,0,8,2
226.003,0,0,0,10,0
226.003,0,0,0,5,5
228.003,0,0,0,10,0
229.003,0,0,0,3,7
231.003,0,0,0,10,0
232.003,0,0,0,3,7
233.003,0,0,0,10,0
234.003,0,0,0,0,10
237.003,0,0,0,10,0
237.003,0,0,0,8,2
237.003,0,0,0,0,10
238.003,0,0,0,2,8
240.003,0,0,0,10,0
241.003,0,0,0,0,10
242.003,0,0,0,10,0
242.003,0,0,0,0,10
254.003,0,0,0,10,0
254.003,0,0,0,2,8
257.003,0,0,0,10,0
258.003,0,0,0,2,8
270.003,0,0,0,10,0
270.003,0,0,0,6,4
270.003,0,0,0,1,9
272.003,0,0,0,5,5
273.003,0,0,0,0,10
274.003,0,0,0,5,5
281.003,0,0,0,10,0
281.003,0,0,0,2,8
282.003,0,0,0,0,10
285.003,0,0,0,2,8
296.003,0,0,0,10,0
296.003,0,0,0,1,9
297.003,0,0,0,10,0
298.003,0,0,0,4,6
298.003,0,0,0,0,10
299.003,0,0,0,6,4
299.003,0,0,0,3,7
301.003,0,0,0,7,3
301.003,0,0,0,10,0
302.003,0,0,0,3,7
302.003,0,0,0,2,8
305.003,0,0,0,9,1
305.003,0,0,0,10,0
306.004,0,0,0,1,9
308.004,0,0,0,10,0
309.004,0,0,0,2,8
310.004,0,0,0,10,0
311.004,0,0,0,1,9
313.004,0,0,0,10,0
314.004,0,0,0,1,9
317.004,0,0,0,10,0
318.004,0,0,0,1,9
330.004,0,0,0,10,0
330.004,0,0,0,0,10
341.004,0,0,0,10,0
341.004,0,0,0,4,6
341.004,0,0,0,0,10
342.004,0,0,0,6,4
342.004,0,0,0,10,0
342.004,0,0,0,4,6
342.004,0,0,0,0,10
343.004,0,0,0,4,6
343.004,0,0,0,2,8
344.004,0,0,0,8,2
344.004,0,0,0,10,0
344.004,0,0,0,5,5
345.004,0,0,0,0,10
346.004,0,0,0,5,5
347.004,0,0,0,10,0
349.004,0,0,0,6,4
350.004,0,0,0,10,0
353.004,0,0,0,5,5
365.004,0,0,0,10,0
365.004,0,0,0,1,9
366.004,0,0,0,0,10
367.004,0,0,0,1,9
379.004,0,0,0,10,0
379.004,0,0,0,1,9
382.004,0,0,0,10,0
383.005,0,0,0,0,10
385.005,0,0,0,10,0
385.005,0,0,0,2,8
386.005,0,0,0,0,10
395.005,0,0,0,8,2
395.005,0,0,0,1,9
396.005,0,0,0,0,10
398.005,0,0,0,7,3
398.005,0,0,0,4,6
399.005,0,0,0,6,4
399.005,0,0,0,7,3
399.005,0,0,0,2,8
399.005,0,0,0,1,9
401.005,0,0,0,4,6
402.005,0,0,0,9,1
402.005,0,0,0,10,0
402.005,0,0,0,2,8
409.005,0,0,0,0,10
411.005,0,0,0,2,8
417.005,0,0,0,10,0
417.005,0,0,0,3,7
417.005,0,0,0,0,10
418.005,0,0,0,7,3
418.005,0,0,0,1,9
419.005,0,0,0,7,3
420.005,0,0,0,2,8
422.005,0,0,0,7,3
423.005,0,0,0,1,9
426.005,0,0,0,7,3
428.005,0,0,0,10,0
428.005,0,0,0,0,10
431.005,0,0,0,10,0
431.005,0,0,0,1,9
434.005,0,0,0,10,0
435.005,0,0,0,1,9
437.005,0,0,0,10,0
438.005,0,0,0,4,6
440.005,0,0,0,10,0
447.005,0,0,0,2,8
449.005,0,0,0,10,0
450.005,0,0,0,5,5
450.005,0,0,0,1,9
451.005,0,0,0,5,5
453.005,0,0,0,10,0
454.005,0,0,0,3,7
456.005,0,0,0,10,0
457.005,0,0,0,6,4
457.006,0,0,0,0,10
458.006,0,0,0,6,4
458.006,0,0,0,0,10
459.005,0,0,0,4,6
459.006,0,0,0,3,7
460.006,0,0,0,9,1
460.006,0,0,0,10,0
461.006,0,0,0,3,7
