scheduling_time,nb_jobs,nb_jobs_finished,nb_jobs_success,nb_jobs_killed,success_rate,makespan,mean_waiting_time,mean_turnaround_time,mean_slowdown,max_waiting_time,max_turnaround_time,max_slowdown,energy_consumed
2.824016,200,200,0,200,0.0,625.007575,185.198261,188.973261,105.435488,581.00756,582.00756,582.00756,1182851.295
