time,nb_sleeping,nb_switching_on,nb_switching_off,nb_idle,nb_computing
6e-05,0,0,0,8,2
1.00003,0,0,0,7,3
2.00003,0,0,0,1,9
2.00006,0,0,0,3,7
3.00003,0,0,0,4,6
4.00008,0,0,0,2,8
5.00008,0,0,0,4,6
8.00014,0,0,0,2,8
10.0001,0,0,0,4,6
12.0002,0,0,0,3,7
14,0,0,0,9,1
14.0002,0,0,0,2,8
14.0002,0,0,0,1,9
15.0002,0,0,0,2,8
16.0002,0,0,0,9,1
16.0002,0,0,0,10,0
17.0003,0,0,0,7,3
17.0003,0,0,0,0,10
19.0003,0,0,0,7,3
19.0003,0,0,0,1,9
20.0003,0,0,0,7,3
21.0003,0,0,0,3,7
23.0003,0,0,0,7,3
23.0004,0,0,0,6,4
24.0004,0,0,0,7,3
24.0004,0,0,0,2,8
25.0004,0,0,0,7,3
26.0004,0,0,0,5,5
27.0004,0,0,0,7,3
28.0004,0,0,0,6,4
28.0004,0,0,0,0,10
29.0004,0,0,0,6,4
29.0005,0,0,0,2,8
30.0003,0,0,0,5,5
30.0004,0,0,0,6,4
32.0005,0,0,0,10,0
33.0005,0,0,0,0,10
35.0005,0,0,0,10,0
35.0005,0,0,0,6,4
36.0006,0,0,0,5,5
36.0006,0,0,0,1,9
38.0005,0,0,0,5,5
38.0006,0,0,0,6,4
38.0006,0,0,0,10,0
39.0006,0,0,0,2,8
41.0006,0,0,0,10,0
42.0006,0,0,0,5,5
42.0007,0,0,0,1,9
43.0006,0,0,0,6,4
44.0007,0,0,0,10,0
45.0007,0,0,0,1,9
45.0007,0,0,0,0,10
48.0007,0,0,0,9,1
48.0007,0,0,0,10,0
48.0007,0,0,0,7,3
49.0007,0,0,0,4,6
50.0007,0,0,0,7,3
50.0007,0,0,0,10,0
51.0007,0,0,0,0,10
52.0007,0,0,0,10,0
53.0008,0,0,0,6,4
54.0008,0,0,0,10,0
55.0008,0,0,0,0,10
57.0008,0,0,0,10,0
57.0008,0,0,0,0,10
60.0008,0,0,0,10,0
60.0008,0,0,0,4,6
62.0008,0,0,0,10,0
63.0009,0,0,0,3,7
65.0009,0,0,0,10,0
66.0009,0,0,0,1,9
69.0009,0,0,0,10,0
70.001,0,0,0,0,10
73.001,0,0,0,10,0
73.001,0,0,0,7,3
74.001,0,0,0,10,0
74.001,0,0,0,3,7
74.001,0,0,0,1,9
74.0011,0,0,0,0,10
76.001,0,0,0,2,8
76.0011,0,0,0,3,7
77.001,0,0,0,10,0
77.0011,0,0,0,0,10
80.0011,0,0,0,10,0
80.0011,0,0,0,4,6
82.0011,0,0,0,10,0
82.0011,0,0,0,9,1
83.0011,0,0,0,10,0
83.0011,0,0,0,2,8
83.0011,0,0,0,1,9
86.0011,0,0,0,2,8
96.0011,0,0,0,10,0
96.0014,0,0,0,0,10
98.0014,0,0,0,10,0
98.0014,0,0,0,1,9
111.002,0,0,0,0,10
112.002,0,0,0,1,9
113.001,0,0,0,10,0
113.002,0,0,0,1,9
114.002,0,0,0,10,0
115.002,0,0,0,1,9
116.002,0,0,0,10,0
117.002,0,0,0,9,1
117.002,0,0,0,2,8
120.002,0,0,0,9,1
123.002,0,0,0,1,9
125.002,0,0,0,9,1
126.002,0,0,0,4,6
129.002,0,0,0,9,1
129.002,0,0,0,7,3
129.002,0,0,0,6,4
130.002,0,0,0,1,9
131.002,0,0,0,2,8
132.002,0,0,0,3,7
132.002,0,0,0,5,5
132.002,0,0,0,10,0
133.002,0,0,0,3,7
135.002,0,0,0,10,0
163.002,0,0,0,4,6
171.002,0,0,0,1,9
172.002,0,0,0,4,6
176.002,0,0,0,10,0
176.003,0,0,0,0,10
177.003,0,0,0,10,0
177.003,0,0,0,1,9
178.003,0,0,0,10,0
179.003,0,0,0,0,10
180.003,0,0,0,10,0
180.003,0,0,0,0,10
183.003,0,0,0,10,0
183.003,0,0,0,1,9
186.003,0,0,0,10,0
187.003,0,0,0,4,6
187.003,0,0,0,2,8
189.003,0,0,0,8,2
190.003,0,0,0,10,0
190.003,0,0,0,6,4
190.003,0,0,0,3,7
191.003,0,0,0,1,9
193.003,0,0,0,5,5
193.003,0,0,0,8,2
193.003,0,0,0,10,0
194.003,0,0,0,7,3
194.003,0,0,0,5,5
194.003,0,0,0,0,10
195.003,0,0,0,2,8
196.003,0,0,0,7,3
197.003,0,0,0,10,0
197.003,0,0,0,9,1
203.003,0,0,0,2,8
203.003,0,0,0,0,10
204.003,0,0,0,2,8
206.003,0,0,0,9,1
208.003,0,0,0,5,5
208.003,0,0,0,2,8
211.003,0,0,0,5,5
212.003,0,0,0,6,4
212.003,0,0,0,1,9
212.003,0,0,0,0,10
213.003,0,0,0,5,5
213.003,0,0,0,1,9
213.003,0,0,0,0,10
214.003,0,0,0,4,6
214.003,0,0,0,0,10
215.003,0,0,0,1,9
215.003,0,0,0,2,8
215.003,0,0,0,6,4
216.003,0,0,0,1,9
219.003,0,0,0,6,4
221.003,0,0,0,10,0
221.003,0,0,0,6,4
221.003,0,0,0,2,8
224.003,0,0,0,6,4
224.003,0,0,0,10,0
225.003,0,0,0,0,10
227.003,0,0,0,10,0
227.003,0,0,0,9,1
227.003,0,0,0,7,3
227.003,0,0,0,0,10
228.003,0,0,0,1,9
228.003,0,0,0,0,10
229.003,0,0,0,2,8
229.003,0,0,0,9,1
230.003,0,0,0,3,7
230.003,0,0,0,1,9
230.003,0,0,0,0,10
231.003,0,0,0,1,9
231.003,0,0,0,3,7
232.003,0,0,0,4,6
233.003,0,0,0,0,10
235.003,0,0,0,4,6
244.003,0,0,0,10,0
244.004,0,0,0,4,6
246.004,0,0,0,10,0
246.004,0,0,0,9,1
247.004,0,0,0,3,7
249.004,0,0,0,4,6
249.004,0,0,0,10,0
250.004,0,0,0,0,10
264.004,0,0,0,10,0
264.004,0,0,0,4,6
264.004,0,0,0,3,7
265.004,0,0,0,9,1
265.004,0,0,0,6,4
265.004,0,0,0,7,3
265.004,0,0,0,2,8
266.004,0,0,0,7,3
267.004,0,0,0,10,0
267.004,0,0,0,2,8
270.004,0,0,0,10,0
271.004,0,0,0,0,10
284.004,0,0,0,10,0
284.004,0,0,0,8,2
284.004,0,0,0,2,8
287.004,0,0,0,8,2
288.004,0,0,0,5,5
289.004,0,0,0,8,2
289.004,0,0,0,7,3
290.004,0,0,0,2,8
291.004,0,0,0,3,7
294.004,0,0,0,1,9
295.004,0,0,0,3,7
296.004,0,0,0,5,5
297.004,0,0,0,1,9
299.004,0,0,0,5,5
300.004,0,0,0,10,0
300.004,0,0,0,3,7
301.004,0,0,0,10,0
302.004,0,0,0,1,9
317.004,0,0,0,10,0
317.004,0,0,0,1,9
320.004,0,0,0,10,0
321.004,0,0,0,6,4
321.004,0,0,0,3,7
322.004,0,0,0,7,3
323.004,0,0,0,1,9
324.004,0,0,0,4,6
326.004,0,0,0,10,0
327.004,0,0,0,1,9
338.004,0,0,0,10,0
338.005,0,0,0,0,10
341.005,0,0,0,10,0
341.005,0,0,0,2,8
353.005,0,0,0,10,0
353.005,0,0,0,3,7
355.005,0,0,0,10,0
355.005,0,0,0,7,3
355.005,0,0,0,5,5
355.005,0,0,0,3,7
356.005,0,0,0,5,5
356.005,0,0,0,7,3
357.005,0,0,0,10,0
357.005,0,0,0,2,8
359.005,0,0,0,10,0
360.005,0,0,0,6,4
362.005,0,0,0,10,0
363.005,0,0,0,4,6
363.005,0,0,0,1,9
365.005,0,0,0,7,3
365.005,0,0,0,10,0
366.005,0,0,0,7,3
369.005,0,0,0,10,0
369.005,0,0,0,3,7
370.005,0,0,0,10,0
370.005,0,0,0,2,8
373.005,0,0,0,10,0
374.005,0,0,0,5,5
376.005,0,0,0,10,0
377.005,0,0,0,3,7
379.005,0,0,0,10,0
380.005,0,0,0,3,7
383.005,0,0,0,10,0
384.005,0,0,0,3,7
385.005,0,0,0,2,8
386.005,0,0,0,3,7
393.005,0,0,0,0,10
394.005,0,0,0,3,7
398.005,0,0,0,10,0
398.006,0,0,0,5,5
401.006,0,0,0,10,0
407.006,0,0,0,6,4
407.006,0,0,0,5,5
408.006,0,0,0,0,10
408.006,0,0,0,1,9
410.006,0,0,0,5,5
411.006,0,0,0,10,0
411.006,0,0,0,0,10
413.006,0,0,0,10,0
413.006,0,0,0,5,5
416.006,0,0,0,10,0
417.006,0,0,0,1,9
428.006,0,0,0,10,0
428.006,0,0,0,5,5
430.006,0,0,0,2,8
431.006,0,0,0,7,3
432.006,0,0,0,3,7
432.006,0,0,0,0,10
433.006,0,0,0,3,7
434.006,0,0,0,7,3
434.006,0,0,0,10,0
435.006,0,0,0,5,5
435.006,0,0,0,2,8
436.006,0,0,0,5,5
436.006,0,0,0,4,6
437.006,0,0,0,9,1
437.006,0,0,0,5,5
438.006,0,0,0,9,1
438.006,0,0,0,0,10
439.006,0,0,0,1,9
440.006,0,0,0,10,0
441.006,0,0,0,1,9
444.006,0,0,0,10,0
445.006,0,0,0,5,5
445.006,0,0,0,4,6
445.006,0,0,0,3,7
445.006,0,0,0,2,8
446.006,0,0,0,7,3
446.006,0,0,0,6,4
447.006,0,0,0,0,10
448.006,0,0,0,1,9
449.006,0,0,0,7,3
452.006,0,0,0,0,10
456.006,0,0,0,1,9
457.006,0,0,0,2,8
457.006,0,0,0,3,7
458.006,0,0,0,0,10
466.006,0,0,0,7,3
469.006,0,0,0,10,0
469.006,0,0,0,7,3
