batsim_version,consumed_joules,makespan,max_slowdown,max_turnaround_time,max_waiting_time,mean_slowdown,mean_turnaround_time,mean_waiting_time,nb_computing_machines,nb_grouped_switches,nb_jobs,nb_jobs_finished,nb_jobs_killed,nb_jobs_success,nb_machine_switches,scheduling_time,simulation_time,success_rate,time_computing,time_idle,time_sleeping,time_switching_off,time_switching_on
UNKNOWN,1417574.580000,756.009765,639.008160,639.009435,638.008160,130.256010,258.569751,254.484751,10,0,200,200,200,0,0,3.366402,3.547474,0.000000,4726.000000,2834.097650,0.000000,0.000000,0.000000
