time,energy,event_type,wattmin,epower
2.00011,3000.16,s,2100,1500
2.00012,3000.18,s,2100,1620
3.00011,4740.16,e,2100,1740
3.00012,4740.18,s,2100,1620
4.00012,6660.18,e,2100,1920
6.00017,10260.3,s,2100,1800
8.00016,14100.3,e,2100,1920
12.0003,21300.4,s,2100,1800
14.0003,25260.5,s,2100,1980
15.0001,27360.1,e,2100,2100
15.0002,27360.2,s,2100,1800
16.0003,29400.4,e,2100,2040
18.0002,33240.2,e,2100,1920
19.0002,34920.3,s,2100,1680
21.0002,39000.3,e,2100,2040
22.0003,40680.4,s,2100,1680
23.0003,42720.4,e,2100,2040
24.0003,44400.4,s,2100,1680
24.0003,44400.5,s,2100,1860
25.0003,46380.4,e,2100,1980
25.0003,46380.4,e,2100,1800
25.0003,46380.4,s,2100,2432
25.0003,46380.5,s,2100,1740
27.0003,50580.4,e,2100,2100
27.0003,50580.4,e,2100,1980
27.0003,50580.5,e,2100,1860
28.0003,52080.5,s,2100,1500
29.0003,53700.5,s,2100,1620
29.0004,53700.5,s,2100,1980
30.0004,55740.5,e,2100,2040
31.0003,57720.5,e,2100,1980
31.0003,57720.5,e,2100,1860
32.0004,59220.6,s,2100,1500
34.0004,63300.6,e,2100,2040
35.0004,64800.7,s,2100,1500
37.0005,68640.7,s,2100,1920
37.0005,68640.7,s,2100,1980
38.0004,70680.6,e,2100,2040
38.0005,70680.7,e,2100,1620
39.0005,72240.7,e,2100,1560
39.0005,72240.7,s,2100,1500
41.0005,76080.7,e,2100,1920
42.0005,77580.8,s,2100,1500
43.0005,79620.8,e,2100,2040
46.0006,84120.9,s,2100,1500
49.0006,90420.9,e,2100,2100
49.0006,90420.9,s,2100,1500
52.0006,96720.9,e,2100,2100
52.0006,96720.9,s,2100,1500
54.0006,100921,e,2100,2100
54.0006,100921,s,2100,1500
54.0007,100921,s,2100,1860
57.0006,107041,e,2100,2040
58.0007,108721,s,2100,1680
59.0007,110641,e,2100,1920
59.0007,110641,s,2100,1680
64.0008,119641,s,2100,1800
65.0007,121681,e,2100,2040
67.0008,125401,e,2100,1860
68.0008,127021,s,2100,1620
72.0007,135421,e,2100,2100
79.0008,149281,e,2100,1980
80.0009,150781,s,2100,1500
81.0009,152881,e,2100,2100
81.0009,152881,s,2100,1500
83.0009,157081,e,2100,2100
83.0009,157081,s,2100,1500
84.0009,159181,e,2100,2100
84.0009,159181,s,2100,1500
86.0009,163141,e,2100,1980
87.001,164641,s,2100,1500
88.001,166681,e,2100,2040
89.001,168181,s,2100,1500
99.001,189181,e,2100,2100
99.001,189181,s,2100,1500
99.001,189182,s,2100,1620
99.001,189182,s,2100,1800
100.001,191282,e,2100,2100
100.001,191282,s,2100,1800
101.001,193381,e,2100,2100
101.001,193382,e,2100,1980
102.001,195062,s,2100,1680
102.001,195062,s,2100,1860
104.001,199022,e,2100,1980
105.001,200882,s,2100,1860
106.001,202922,e,2100,2040
107.001,204782,s,2100,1860
113.001,217381,e,2100,2100
117.001,225062,e,2100,1920
117.001,225062,s,2100,1740
118.001,227162,e,2100,2100
120.001,230882,e,2100,1860
120.001,230882,s,2100,1500
121.001,232802,e,2100,1920
122.001,234302,s,2100,1500
122.001,234302,s,2100,1920
125.001,240422,e,2100,2040
126.001,242042,s,2100,1620
127.001,244142,e,2100,2100
127.001,244142,s,2100,1620
127.001,244142,s,2100,1920
129.001,248102,e,2100,1980
129.001,248102,e,2100,1680
130.001,249722,s,2100,1620
131.001,251762,e,2100,2040
132.001,253382,s,2100,1620
134.001,257462,e,2100,2040
135.001,259082,s,2100,1620
136.001,261122,e,2100,2040
138.001,264962,s,2100,1920
139.001,266942,e,2100,1980
149.001,286142,e,2100,1920
149.002,286142,s,2100,1500
150.002,288182,e,2100,2040
151.002,289682,s,2100,1500
152.002,291602,e,2100,1920
153.002,293102,s,2100,1500
153.002,293102,s,2100,1860
155.002,297302,e,2100,2100
155.002,297303,s,2100,1860
156.002,299343,e,2100,2040
158.002,303063,s,2100,1860
159.002,304983,e,2100,1920
167.002,319862,e,2100,1860
167.002,319863,s,2100,1500
182.002,351363,e,2100,2100
182.002,351363,s,2100,1500
185.002,357663,e,2100,2100
185.002,357663,s,2100,1500
200.002,389163,e,2100,2100
200.002,389163,s,2100,1500
200.002,389163,s,2100,1800
200.002,389163,s,2100,1980
201.002,391263,e,2100,2100
201.002,391263,s,2100,1920
201.002,391263,s,2100,1980
202.002,393363,e,2100,2100
203.002,395163,e,2100,1800
204.002,396843,e,2100,1680
204.002,396843,s,2100,1620
207.002,402963,e,2100,2040
207.002,402963,s,2100,1620
211.002,410403,e,2100,1860
213.002,413883,s,2100,1740
216.002,420183,e,2100,2100
216.002,420183,s,2100,1740
219.002,426483,e,2100,2100
220.002,428223,s,2100,1740
221.002,430143,e,2100,1920
222.002,431883,e,2100,1740
222.002,431883,s,2100,1500
224.002,435963,e,2100,2040
225.002,437463,s,2100,1500
235.002,458463,e,2100,2100
235.002,458463,s,2100,1500
238.002,464763,e,2100,2100
238.002,464763,s,2100,1500
238.002,464763,s,2100,1980
240.002,468963,e,2100,2100
240.002,468963,s,2100,1980
242.002,473043,e,2100,2040
243.002,475024,s,2100,1980
245.002,479224,e,2100,2100
249.002,487143,e,2100,1980
249.002,487144,s,2100,1500
251.002,491224,e,2100,2040
252.002,492724,s,2100,1500
252.002,492724,s,2100,1680
252.002,492724,s,2100,1920
254.002,496924,e,2100,2100
262.002,511804,e,2100,1860
262.003,511804,s,2100,1680
264.002,515884,e,2100,2040
265.003,517744,e,2100,1860
266.003,519244,s,2100,1500
267.003,521284,e,2100,2040
268.003,522784,s,2100,1500
268.003,522784,s,2100,1680
269.003,524884,e,2100,2100
269.003,524884,s,2100,1680
270.003,526984,e,2100,2100
270.003,526984,s,2100,1680
271.003,528964,e,2100,1980
271.003,528964,e,2100,1800
271.003,528964,s,2100,NA
272.003,530764,e,2100,1800
272.003,530764,s,2100,1500
284.003,554524,e,2100,1980
284.003,554524,s,2100,1500
285.003,556504,e,2100,1980
286.003,558004,s,2100,1500
289.003,564304,e,2100,2100
289.003,564305,s,2100,1500
290.003,566405,e,2100,2100
290.003,566405,s,2100,1500
290.003,566405,s,2100,1800
291.003,568445,e,2100,2040
292.003,570245,e,2100,1800
292.003,570245,s,2100,1500
293.003,571865,s,2100,1620
295.003,575705,e,2100,1920
296.003,577325,s,2100,1620
298.003,581405,e,2100,2040
299.003,583025,s,2100,1620
301.003,586985,e,2100,1980
302.003,588605,s,2100,1620
304.003,592565,e,2100,1980
305.003,594185,s,2100,1620
307.003,598385,e,2100,2100
308.003,600365,e,2100,1980
309.003,601865,s,2100,1500
310.003,603905,e,2100,2040
311.003,605405,s,2100,1500
311.003,605405,s,2100,1740
311.003,605405,s,2100,1860
312.003,607505,e,2100,2100
312.003,607505,e,2100,1860
312.003,607505,s,2100,NA
313.003,609245,s,2100,1740
313.003,609245,s,2100,1980
314.003,611345,e,2100,2100
316.003,615305,e,2100,1980
316.003,615305,e,2100,1740
316.003,615305,s,2100,1620
318.003,619145,e,2100,1920
320.003,622385,s,2100,1620
323.003,628145,e,2100,1920
324.003,629765,s,2100,1620
326.003,633965,e,2100,2100
327.003,635945,e,2100,1980
328.003,637445,s,2100,1500
330.003,641045,e,2100,1800
331.003,642545,s,2100,1500
331.003,642545,s,2100,1980
332.003,644585,e,2100,2040
342.003,664385,e,2100,1980
342.003,664385,s,2100,1500
343.003,666485,e,2100,2100
343.003,666485,s,2100,1500
345.003,670565,e,2100,2040
346.003,672065,s,2100,1500
347.003,674165,e,2100,2100
347.003,674165,s,2100,1500
361.003,703565,e,2100,2100
361.004,703565,s,2100,1500
362.004,705485,e,2100,1920
363.004,706985,s,2100,1500
365.004,710825,e,2100,1920
366.004,712325,s,2100,1500
368.004,716525,e,2100,2100
368.004,716525,s,2100,1500
368.004,716525,s,2100,2040
370.004,720725,e,2100,2100
370.004,720725,s,2100,1560
371.004,722825,e,2100,2100
383.004,747305,e,2100,2040
383.004,747306,s,2100,1500
383.004,747306,s,2100,1920
384.004,749406,e,2100,2100
386.004,753246,s,2100,1920
387.004,755346,e,2100,2100
398.004,776466,e,2100,1920
398.004,776466,s,2100,1500
398.004,776466,s,2100,1860
399.004,778566,e,2100,2100
399.004,778566,s,2100,1740
400.004,780606,e,2100,2040
400.004,780606,e,2100,1800
400.004,780606,s,2100,NA
400.004,780606,s,2100,1560
403.004,786546,e,2100,1980
403.004,786546,e,2100,1920
404.004,788046,s,2100,1500
404.004,788046,s,2100,2040
405.004,790146,e,2100,2100
417.004,814626,e,2100,2040
417.004,814627,s,2100,1500
420.004,820747,e,2100,2040
421.004,822247,s,2100,1500
421.004,822247,s,2100,1860
422.004,824347,e,2100,2100
422.004,824347,e,2100,1740
422.004,824347,s,2100,1500
423.004,826147,s,2100,1800
425.004,830347,e,2100,2100
425.004,830347,e,2100,NA
426.005,831847,s,2100,1500
426.005,831847,s,2100,1620
427.005,833827,e,2100,1980
428.005,835447,s,2100,1620
429.005,837547,e,2100,2100
429.005,837547,s,2100,1620
432.005,843667,e,2100,2040
433.005,845287,s,2100,1620
440.005,859567,e,2100,2040
440.005,859567,s,2100,1920
443.005,865867,e,2100,2100
443.005,865867,s,2100,1920
447.005,874267,e,2100,2100
448.005,875947,s,2100,1680
449.005,877927,e,2100,1980
452.005,882967,s,2100,1680
453.005,884947,e,2100,1980
453.005,884947,e,2100,NA
454.005,886447,s,2100,1500
468.005,915007,e,2100,2040
468.005,915007,s,2100,1500
468.005,915007,s,2100,1920
470.005,919207,e,2100,2100
471.005,921127,e,2100,1920
472.005,922628,s,2100,1500
482.005,942428,e,2100,1980
482.005,942428,s,2100,1500
483.005,944528,e,2100,2100
485.005,947528,s,2100,1500
485.005,947528,s,2100,1740
486.005,949508,e,2100,1980
488.005,952988,e,2100,1740
489.005,954488,s,2100,1500
503.005,983888,e,2100,2100
503.005,983888,s,2100,1500
504.005,985688,e,2100,1800
504.005,985688,s,2100,1500
505.005,987248,s,2100,1560
506.005,989288,e,2100,2040
507.005,991268,e,2100,1980
507.005,991268,s,2100,1500
509.005,994508,s,2100,1620
511.005,998348,e,2100,1920
512.005,999968,s,2100,1620
513.005,1.00201e+06,e,2100,2040
514.005,1.00363e+06,s,2100,1620
515.005,1.00561e+06,e,2100,1980
516.006,1.00723e+06,s,2100,1620
517.005,1.00927e+06,e,2100,2040
518.006,1.01119e+06,e,2100,1920
518.006,1.01119e+06,s,2100,1500
519.006,1.01281e+06,s,2100,1620
520.006,1.01467e+06,e,2100,1860
520.006,1.01467e+06,s,2100,1740
522.006,1.01827e+06,e,2100,1800
523.006,1.02001e+06,s,2100,1740
530.006,1.03387e+06,e,2100,1980
530.006,1.03387e+06,s,2100,1740
531.006,1.03597e+06,e,2100,2100
531.006,1.03597e+06,s,2100,1740
533.006,1.04005e+06,e,2100,2040
536.006,1.04527e+06,s,2100,1740
536.006,1.04527e+06,s,2100,1920
537.006,1.04737e+06,e,2100,2100
538.006,1.04929e+06,e,2100,1920
538.006,1.04929e+06,e,2100,1680
538.006,1.04929e+06,s,2100,1500
540.006,1.05313e+06,e,2100,1920
540.006,1.05313e+06,s,2100,1500
540.006,1.05313e+06,s,2100,2040
541.006,1.05523e+06,e,2100,2100
543.006,1.05931e+06,e,2100,2040
543.006,1.05931e+06,s,2100,1500
544.006,1.06141e+06,e,2100,2100
544.006,1.06141e+06,s,2100,1500
555.006,1.08385e+06,e,2100,2040
555.006,1.08385e+06,s,2100,1500
556.006,1.08559e+06,s,2100,1740
557.006,1.08757e+06,e,2100,1980
558.006,1.08931e+06,e,2100,1740
558.006,1.08931e+06,s,2100,1500
560.006,1.09279e+06,e,2100,1740
561.006,1.09429e+06,s,2100,1500
562.006,1.09633e+06,e,2100,2040
563.006,1.09783e+06,s,2100,1500
564.006,1.09987e+06,e,2100,2040
565.006,1.10137e+06,s,2100,1500
567.006,1.10557e+06,e,2100,2100
567.006,1.10557e+06,s,2100,1500
570.006,1.11169e+06,e,2100,2040
571.006,1.11319e+06,s,2100,1500
574.006,1.11931e+06,e,2100,2040
575.006,1.12081e+06,s,2100,1500
576.006,1.12285e+06,e,2100,2040
577.006,1.12435e+06,s,2100,1500
591.006,1.15291e+06,e,2100,2040
591.007,1.15291e+06,s,2100,1500
594.007,1.15903e+06,e,2100,2040
595.007,1.16053e+06,s,2100,1500
606.007,1.18363e+06,e,2100,2100
606.007,1.18363e+06,s,2100,1500
620.007,1.21303e+06,e,2100,2100
620.007,1.21303e+06,s,2100,1500
622.007,1.21711e+06,e,2100,2040
623.007,1.21861e+06,s,2100,1500
625.007,1.22269e+06,e,2100,2040
626.007,1.22419e+06,s,2100,1500
627.007,1.22617e+06,e,2100,1980
628.007,1.22767e+06,s,2100,1500
629.007,1.22971e+06,e,2100,2040
630.007,1.23121e+06,s,2100,1500
633.007,1.23733e+06,e,2100,2040
634.007,1.23883e+06,s,2100,1500
635.007,1.24093e+06,e,2100,2100
