time,energy,event_type,wattmin,epower
6e-05,0.09,s,2100,1500
1.00003,1560.04,s,2100,1560
2.00003,3180.04,s,2100,1620
3.00003,5040.04,e,2100,1860
3.00006,5040.1,e,2100,1800
4.00003,6780.05,e,2100,1740
5.00009,8280.14,s,2100,1500
6.00011,10140.2,s,2100,1860
8.00009,13980.1,e,2100,1920
8.0001,13980.2,e,2100,1560
9.00015,15480.2,s,2100,1500
13.0002,23160.3,s,2100,1920
15.0002,27240.3,e,2100,2040
24.0002,44520.2,e,2100,1920
26.0004,47520.6,s,2100,1500
31.0005,56520.7,s,2100,1800
32.0005,58500.7,s,2100,1980
39.0004,73200.6,e,2100,2100
39.0004,73200.6,s,2100,1800
41.0004,77400.6,e,2100,2100
41.0005,77400.7,e,2100,1800
42.0005,79020.7,s,2100,1620
43.0005,81060.7,e,2100,2040
44.0005,82680.7,e,2100,1620
44.0005,82680.7,s,2100,1500
45.0005,84600.8,s,2100,1920
46.0005,86580.7,e,2100,1980
46.0005,86580.8,e,2100,1560
47.0005,88080.8,s,2100,1500
49.0005,92280.8,e,2100,2100
49.0005,92280.8,s,2100,1500
49.0006,92280.8,s,2100,1920
51.0005,96480.8,e,2100,2100
51.0006,96480.8,e,2100,1680
52.0006,97980.9,s,2100,1500
54.0006,102061,e,2100,2040
55.0006,103561,s,2100,1500
55.0006,103561,s,2100,1740
56.0006,105661,e,2100,2100
57.0006,107521,s,2100,1860
69.0006,132721,e,2100,2100
71.0006,136201,e,2100,1740
72.0007,137701,s,2100,1500
74.0007,141421,e,2100,1860
75.0008,142921,s,2100,1500
78.0008,148861,e,2100,1980
79.0008,150361,s,2100,1500
82.0008,156661,e,2100,2100
82.0008,156661,s,2100,1500
83.0008,158461,e,2100,1800
84.0009,159961,s,2100,1500
94.0009,179761,e,2100,1980
94.001,179762,s,2100,1500
96.001,183482,e,2100,1860
97.0011,184982,s,2100,1500
98.0011,186902,s,2100,1920
100.001,190862,e,2100,1980
101.001,192422,s,2100,1560
104.001,198542,e,2100,2040
105.001,200102,s,2100,1560
107.001,204062,e,2100,1980
108.001,205622,s,2100,1560
108.001,205622,s,2100,1800
109.001,207662,e,2100,2040
110.001,209642,e,2100,1980
110.001,209642,e,2100,1740
111.001,211142,s,2100,1500
113.001,215102,e,2100,1980
114.001,216602,s,2100,1500
116.001,220442,e,2100,1920
117.001,221942,s,2100,1500
118.001,223922,e,2100,1980
119.001,225422,s,2100,1500
120.001,227282,e,2100,1860
120.001,227282,s,2100,NA
120.001,227282,s,2100,1740
121.001,229322,e,2100,2040
122.001,231062,e,2100,1740
122.001,231062,s,2100,1500
123.001,233162,e,2100,2100
123.001,233162,s,2100,1500
123.001,233162,s,2100,1920
124.001,235142,e,2100,1980
124.001,235142,s,2100,NA
124.002,235142,s,2100,1680
125.002,237242,e,2100,2100
125.002,237242,s,2100,1680
126.001,239342,e,2100,2100
126.001,239342,e,2100,1980
126.002,239342,e,2100,1920
127.002,240842,s,2100,1500
128.002,242762,e,2100,1920
129.002,244262,s,2100,1500
131.002,247862,e,2100,1800
132.002,249362,s,2100,1500
132.002,249362,s,2100,1860
140.002,265683,s,2100,2040
146.002,278282,e,2100,2100
147.002,280202,e,2100,1920
147.002,280202,s,2100,1560
148.002,282302,e,2100,2100
148.002,282302,s,2100,1560
148.002,282303,s,2100,1920
151.002,288602,e,2100,2100
152.002,290343,e,2100,1740
152.002,290343,s,2100,NA
161.002,307082,e,2100,1860
165.002,313803,s,2100,1680
166.002,315902,e,2100,2100
168.002,319743,e,2100,1920
169.002,321243,s,2100,1500
171.002,325323,e,2100,2040
172.002,326823,s,2100,1500
175.002,332763,e,2100,1980
176.002,334263,s,2100,1500
176.002,334263,s,2100,1620
177.002,336123,e,2100,1860
178.002,337743,s,2100,1620
178.002,337743,s,2100,1680
178.002,337743,s,2100,1920
179.002,339843,e,2100,2100
179.002,339843,e,2100,1980
180.002,341583,e,2100,1740
181.002,343143,s,2100,1560
181.002,343143,s,2100,1800
184.002,348723,e,2100,1860
189.002,357723,e,2100,1800
192.002,362943,e,2100,1740
192.002,362943,s,2100,1500
195.002,368523,s,2100,1860
198.002,374283,e,2100,1920
205.002,387303,e,2100,1860
205.002,387303,s,2100,1500
207.002,391503,e,2100,2100
207.002,391503,s,2100,1500
209.002,395583,e,2100,2040
210.002,397084,s,2100,1500
211.002,398944,e,2100,1860
212.002,400444,s,2100,1500
222.002,420244,e,2100,1980
222.003,420244,s,2100,1500
229.003,432844,s,2100,1800
234.003,442744,e,2100,1980
242.003,456184,e,2100,1680
242.003,456184,s,2100,1500
245.003,462484,e,2100,2100
245.003,462484,s,2100,1500
248.003,468424,e,2100,1980
249.003,469924,s,2100,1500
251.003,474004,e,2100,2040
252.003,475504,s,2100,1500
254.003,479464,e,2100,1980
255.003,480964,s,2100,1500
258.003,486904,e,2100,1980
259.003,488405,s,2100,1500
262.003,494705,e,2100,2100
262.003,494705,s,2100,1500
263.003,496685,e,2100,1980
264.003,498185,s,2100,1500
265.003,500165,s,2100,1980
267.003,504245,e,2100,2040
274.003,518105,e,2100,1980
274.003,518105,s,2100,1500
275.003,520205,e,2100,2100
275.003,520205,s,2100,1500
276.003,522065,s,2100,1860
278.003,525905,e,2100,1920
278.003,525905,e,2100,1560
279.003,527405,s,2100,1500
282.003,533525,e,2100,2040
288.003,542525,s,2100,1500
290.003,546485,e,2100,1980
291.004,547985,s,2100,1500
294.004,553205,e,2100,1740
303.004,566706,s,2100,1500
308.004,576306,s,2100,1920
310.004,580506,e,2100,2100
315.004,590106,e,2100,1920
315.004,590106,s,2100,1500
317.004,594306,e,2100,2100
317.004,594306,s,2100,1500
319.004,598026,e,2100,1860
320.004,599526,s,2100,1500
321.004,601566,e,2100,2040
322.004,603066,s,2100,1500
322.004,603066,s,2100,1680
323.004,605106,s,2100,2040
325.004,609306,e,2100,2100
326.004,611226,e,2100,1920
328.004,614946,s,2100,1860
332.004,622626,e,2100,1920
332.004,622626,s,2100,1560
335.004,628566,e,2100,1980
342.004,639486,e,2100,1560
345.004,643986,s,2100,1500
346.004,645846,e,2100,1860
347.004,647346,s,2100,1500
350.004,653286,e,2100,1980
351.004,654787,s,2100,1500
365.004,684187,e,2100,2100
365.004,684187,s,2100,1500
367.004,688387,e,2100,2100
367.004,688387,s,2100,1500
370.004,694687,e,2100,2100
370.004,694687,s,2100,1500
371.004,696787,e,2100,2100
371.004,696787,s,2100,1500
372.004,698767,e,2100,1980
374.004,701767,s,2100,1500
374.004,701767,s,2100,1800
374.004,701767,s,2100,1980
376.004,705967,e,2100,2100
376.004,705967,e,2100,1800
376.004,705967,s,2100,NA
387.004,727087,e,2100,1920
388.004,728827,e,2100,1740
388.005,728827,s,2100,1500
391.005,735127,e,2100,2100
391.005,735127,s,2100,1500
392.005,736867,s,2100,1740
393.005,738907,e,2100,2040
394.005,740647,e,2100,1740
395.005,742147,s,2100,1500
398.005,747907,e,2100,1920
399.005,749407,s,2100,1500
402.005,755707,e,2100,2100
402.005,755707,s,2100,1500
405.005,762007,e,2100,2100
405.005,762007,s,2100,1500
406.005,763867,s,2100,1860
408.005,768067,e,2100,2100
408.005,768067,e,2100,NA
409.005,769567,s,2100,1500
409.005,769567,s,2100,1560
411.005,773647,e,2100,2040
412.005,775207,e,2100,1560
412.005,775207,s,2100,1500
413.005,776887,s,2100,1680
415.005,780727,e,2100,1920
416.005,782467,e,2100,1740
416.005,782467,s,2100,1500
420.005,789428,s,2100,1740
421.005,791528,e,2100,2100
422.005,793268,s,2100,1740
430.005,810067,e,2100,2100
430.005,810067,s,2100,1860
432.005,813907,e,2100,1920
435.005,819488,e,2100,1860
436.005,820988,s,2100,1500
438.005,824948,e,2100,1980
439.005,826448,s,2100,1500
442.005,832748,e,2100,2100
442.005,832748,s,2100,1500
443.005,834668,e,2100,1920
444.005,836168,s,2100,1500
446.005,840368,e,2100,2100
446.005,840368,s,2100,1500
447.005,842288,e,2100,1920
448.005,843788,s,2100,1500
451.005,849548,e,2100,1920
452.005,851048,s,2100,1500
453.005,852848,s,2100,1800
455.005,856568,e,2100,1860
456.005,858128,e,2100,1560
456.005,858128,s,2100,1500
457.005,859988,e,2100,1860
472.006,882488,s,2100,1500
473.006,884468,e,2100,1980
474.006,885968,s,2100,1500
477.006,892268,e,2100,2100
477.006,892268,s,2100,1500
479.006,896108,e,2100,1920
480.006,897609,s,2100,1500
481.006,899289,e,2100,1680
482.006,900789,s,2100,1500
482.006,900789,s,2100,1740
484.006,904869,e,2100,2040
485.006,906609,e,2100,1740
487.006,909609,s,2100,1500
488.006,911409,s,2100,1800
489.006,913449,e,2100,2040
490.006,915189,e,2100,1740
491.006,916689,s,2100,1500
491.006,916689,s,2100,1620
493.006,920889,e,2100,2100
493.006,920889,e,2100,1980
494.006,922389,s,2100,1500
495.006,924249,s,2100,1860
497.006,928449,e,2100,2100
499.006,931929,s,2100,1740
500.006,934029,e,2100,2100
500.006,934029,s,2100,1740
503.006,940149,e,2100,2040
505.006,943629,e,2100,1740
505.006,943629,s,2100,1500
508.006,949749,e,2100,2040
509.006,951249,s,2100,1500
510.006,953169,s,2100,1920
511.006,955209,e,2100,2040
518.006,968649,s,2100,1920
518.006,968649,s,2100,1980
521.006,974949,e,2100,2100
521.006,974949,e,2100,2040
523.006,978789,e,2100,1920
523.006,978789,s,2100,1500
528.006,988390,s,2100,1920
531.006,994510,e,2100,2040
538.006,1.00795e+06,e,2100,1920
538.006,1.00795e+06,s,2100,1500
551.006,1.03447e+06,e,2100,2040
551.007,1.03447e+06,s,2100,1500
553.007,1.03795e+06,e,2100,1740
563.007,1.05295e+06,s,2100,1500
566.007,1.05871e+06,e,2100,1920
612.008,1.12771e+06,s,2100,1500
615.008,1.13401e+06,e,2100,2100
615.008,1.13401e+06,s,2100,1500
616.008,1.13587e+06,e,2100,1860
617.008,1.13737e+06,s,2100,1500
619.008,1.14145e+06,e,2100,2040
620.008,1.14295e+06,s,2100,1500
620.008,1.14295e+06,s,2100,1620
621.008,1.14493e+06,e,2100,1980
621.008,1.14493e+06,e,2100,1860
622.008,1.14643e+06,s,2100,1500
624.008,1.15063e+06,e,2100,2100
627.008,1.15513e+06,s,2100,1500
629.008,1.15837e+06,e,2100,1620
629.008,1.15837e+06,s,2100,1500
630.008,1.16035e+06,e,2100,1980
630.008,1.16035e+06,s,2100,1500
642.008,1.18555e+06,e,2100,2100
642.008,1.18555e+06,s,2100,1500
645.008,1.19167e+06,e,2100,2040
646.008,1.19317e+06,s,2100,1500
649.008,1.19911e+06,e,2100,1980
650.008,1.20061e+06,s,2100,1500
653.008,1.20691e+06,e,2100,2100
653.008,1.20691e+06,s,2100,1500
653.008,1.20691e+06,s,2100,1740
654.008,1.20889e+06,e,2100,1980
655.008,1.21063e+06,e,2100,1740
656.008,1.21213e+06,s,2100,1500
658.008,1.21609e+06,e,2100,1980
659.008,1.21759e+06,s,2100,1500
662.008,1.22335e+06,s,2100,1920
663.008,1.22539e+06,e,2100,2040
673.008,1.24459e+06,e,2100,1920
673.008,1.24459e+06,s,2100,1500
673.008,1.24459e+06,s,2100,1740
675.008,1.24855e+06,e,2100,1980
676.008,1.25029e+06,e,2100,1740
676.008,1.25029e+06,s,2100,1500
677.008,1.25209e+06,s,2100,1800
678.008,1.25419e+06,e,2100,2100
678.008,1.25419e+06,s,2100,1800
681.008,1.26013e+06,e,2100,1980
684.008,1.26553e+06,s,2100,1800
685.008,1.26757e+06,s,2100,2040
687.008,1.27177e+06,e,2100,2100
687.008,1.27177e+06,s,2100,1800
688.008,1.27387e+06,e,2100,2100
690.008,1.27795e+06,e,2100,2040
691.009,1.27969e+06,s,2100,1740
694.009,1.28509e+06,e,2100,1800
698.008,1.29205e+06,e,2100,1740
698.009,1.29205e+06,s,2100,1500
701.009,1.29835e+06,e,2100,2100
701.009,1.29835e+06,s,2100,1500
702.009,1.30027e+06,e,2100,1920
703.009,1.30177e+06,s,2100,1500
704.009,1.30387e+06,e,2100,2100
704.009,1.30387e+06,s,2100,1500
704.009,1.30387e+06,s,2100,1980
706.009,1.30807e+06,e,2100,2100
706.009,1.30807e+06,s,2100,1620
719.009,1.33303e+06,e,2100,1920
720.009,1.33483e+06,e,2100,1800
720.009,1.33483e+06,s,2100,1500
721.009,1.33675e+06,e,2100,1920
722.009,1.33825e+06,s,2100,1500
724.009,1.34233e+06,e,2100,2040
725.009,1.34383e+06,s,2100,1500
738.009,1.36879e+06,e,2100,1920
738.009,1.36879e+06,s,2100,1500
741.009,1.37401e+06,e,2100,1740
742.009,1.37551e+06,s,2100,1500
744.009,1.37935e+06,e,2100,1920
745.009,1.38085e+06,s,2100,1500
748.009,1.38643e+06,e,2100,1860
749.009,1.38793e+06,s,2100,1500
751.009,1.39201e+06,e,2100,2040
752.009,1.39351e+06,s,2100,1500
753.009,1.39555e+06,e,2100,2040
754.009,1.39705e+06,s,2100,1500
757.009,1.40281e+06,e,2100,1920
758.009,1.40431e+06,s,2100,1500
760.009,1.40851e+06,e,2100,2100
760.01,1.40851e+06,s,2100,1500
761.01,1.41061e+06,e,2100,2100
