time,nb_sleeping,nb_switching_on,nb_switching_off,nb_idle,nb_computing
6e-05,0,0,0,6,4
3.00009,0,0,0,1,9
4.00009,0,0,0,6,4
5.00011,0,0,0,1,9
5.00012,0,0,0,0,10
6.00012,0,0,0,1,9
7.00011,0,0,0,6,4
7.00017,0,0,0,1,9
8.00016,0,0,0,6,4
9.0002,0,0,0,5,5
10.0002,0,0,0,3,7
13.0001,0,0,0,7,3
13.0002,0,0,0,9,1
13.0002,0,0,0,2,8
14.0002,0,0,0,9,1
14.0003,0,0,0,1,9
15.0003,0,0,0,9,1
16.0003,0,0,0,3,7
18.0003,0,0,0,9,1
19.0004,0,0,0,2,8
21.0004,0,0,0,1,9
22.0004,0,0,0,2,8
24.0002,0,0,0,3,7
29.0004,0,0,0,10,0
29.0005,0,0,0,0,10
41.0005,0,0,0,10,0
41.0005,0,0,0,4,6
41.0005,0,0,0,0,10
42.0005,0,0,0,4,6
43.0005,0,0,0,10,0
43.0006,0,0,0,2,8
44.0006,0,0,0,1,9
45.0006,0,0,0,2,8
46.0006,0,0,0,10,0
47.0006,0,0,0,4,6
48.0006,0,0,0,10,0
49.0007,0,0,0,0,10
50.0007,0,0,0,10,0
50.0007,0,0,0,2,8
51.0007,0,0,0,10,0
52.0007,0,0,0,4,6
53.0007,0,0,0,10,0
54.0007,0,0,0,4,6
54.0007,0,0,0,0,10
57.0007,0,0,0,6,4
57.0007,0,0,0,10,0
57.0008,0,0,0,5,5
58.0008,0,0,0,10,0
59.0008,0,0,0,3,7
61.0008,0,0,0,10,0
62.0008,0,0,0,0,10
64.0008,0,0,0,10,0
64.0009,0,0,0,7,3
65.0009,0,0,0,10,0
65.0009,0,0,0,4,6
66.0009,0,0,0,3,7
67.0009,0,0,0,9,1
68.0009,0,0,0,10,0
68.0009,0,0,0,3,7
70.0009,0,0,0,10,0
71.001,0,0,0,6,4
71.001,0,0,0,4,6
72.001,0,0,0,8,2
73.001,0,0,0,1,9
74.001,0,0,0,3,7
74.001,0,0,0,10,0
75.001,0,0,0,1,9
76.001,0,0,0,10,0
77.0011,0,0,0,1,9
79.0011,0,0,0,10,0
80.0011,0,0,0,3,7
83.0011,0,0,0,2,8
84.0011,0,0,0,3,7
85.0012,0,0,0,1,9
87.0012,0,0,0,3,7
89.0012,0,0,0,0,10
91.0011,0,0,0,7,3
91.0012,0,0,0,10,0
92.0011,0,0,0,2,8
94.0011,0,0,0,10,0
95.0012,0,0,0,2,8
98.0012,0,0,0,10,0
99.0012,0,0,0,3,7
101.001,0,0,0,10,0
102.001,0,0,0,4,6
104.001,0,0,0,10,0
104.001,0,0,0,6,4
104.001,0,0,0,0,10
107.001,0,0,0,4,6
107.001,0,0,0,10,0
107.001,0,0,0,7,3
108.001,0,0,0,3,7
110.001,0,0,0,6,4
111.001,0,0,0,10,0
112.001,0,0,0,1,9
114.001,0,0,0,10,0
115.001,0,0,0,2,8
116.001,0,0,0,1,9
117.001,0,0,0,9,1
118.002,0,0,0,3,7
119.002,0,0,0,9,1
120.002,0,0,0,1,9
121.002,0,0,0,9,1
122.002,0,0,0,1,9
123.002,0,0,0,9,1
124.002,0,0,0,2,8
129.001,0,0,0,3,7
129.002,0,0,0,0,10
136.002,0,0,0,7,3
137.002,0,0,0,1,9
138.002,0,0,0,7,3
139.002,0,0,0,4,6
139.002,0,0,0,1,9
139.002,0,0,0,0,10
140.002,0,0,0,3,7
140.002,0,0,0,4,6
140.002,0,0,0,1,9
142.002,0,0,0,4,6
142.002,0,0,0,7,3
143.002,0,0,0,2,8
151.002,0,0,0,5,5
151.002,0,0,0,0,10
152.002,0,0,0,5,5
154.002,0,0,0,10,0
154.002,0,0,0,2,8
159.002,0,0,0,0,10
161.002,0,0,0,2,8
166.002,0,0,0,10,0
166.002,0,0,0,1,9
168.002,0,0,0,10,0
169.002,0,0,0,0,10
170.002,0,0,0,10,0
170.002,0,0,0,4,6
180.002,0,0,0,3,7
184.002,0,0,0,9,1
184.002,0,0,0,4,6
191.002,0,0,0,5,5
193.002,0,0,0,0,10
195.002,0,0,0,5,5
195.002,0,0,0,10,0
196.002,0,0,0,4,6
209.002,0,0,0,10,0
209.003,0,0,0,4,6
211.003,0,0,0,0,10
213.003,0,0,0,4,6
221.003,0,0,0,10,0
221.003,0,0,0,0,10
222.003,0,0,0,10,0
222.003,0,0,0,2,8
225.003,0,0,0,10,0
226.003,0,0,0,7,3
226.003,0,0,0,5,5
226.003,0,0,0,1,9
227.003,0,0,0,5,5
229.003,0,0,0,7,3
229.003,0,0,0,2,8
232.003,0,0,0,7,3
232.003,0,0,0,3,7
232.003,0,0,0,2,8
233.003,0,0,0,6,4
234.003,0,0,0,0,10
235.003,0,0,0,1,9
236.003,0,0,0,7,3
238.003,0,0,0,1,9
238.003,0,0,0,0,10
240.003,0,0,0,3,7
240.003,0,0,0,9,1
240.003,0,0,0,10,0
241.003,0,0,0,0,10
251.003,0,0,0,10,0
251.003,0,0,0,4,6
252.003,0,0,0,10,0
253.003,0,0,0,2,8
255.003,0,0,0,10,0
256.003,0,0,0,3,7
257.003,0,0,0,10,0
258.003,0,0,0,8,2
258.003,0,0,0,1,9
259.003,0,0,0,0,10
259.003,0,0,0,7,3
260.003,0,0,0,9,1
260.003,0,0,0,2,8
262.003,0,0,0,3,7
262.003,0,0,0,10,0
263.003,0,0,0,2,8
265.003,0,0,0,10,0
266.003,0,0,0,2,8
280.003,0,0,0,10,0
280.003,0,0,0,5,5
280.003,0,0,0,1,9
282.003,0,0,0,6,4
283.003,0,0,0,0,10
284.003,0,0,0,6,4
284.003,0,0,0,0,10
293.003,0,0,0,4,6
298.003,0,0,0,10,0
298.003,0,0,0,2,8
301.003,0,0,0,10,0
302.004,0,0,0,5,5
302.004,0,0,0,2,8
302.004,0,0,0,0,10
303.004,0,0,0,5,5
305.004,0,0,0,8,2
306.004,0,0,0,1,9
309.004,0,0,0,8,2
310.004,0,0,0,2,8
311.004,0,0,0,8,2
312.004,0,0,0,0,10
313.004,0,0,0,8,2
313.004,0,0,0,3,7
314.004,0,0,0,8,2
315.004,0,0,0,2,8
316.004,0,0,0,4,6
316.004,0,0,0,10,0
317.004,0,0,0,0,10
319.004,0,0,0,10,0
319.004,0,0,0,5,5
320.004,0,0,0,10,0
321.004,0,0,0,6,4
322.004,0,0,0,0,10
323.004,0,0,0,6,4
325.004,0,0,0,0,10
327.004,0,0,0,6,4
334.004,0,0,0,10,0
334.004,0,0,0,2,8
336.004,0,0,0,10,0
337.004,0,0,0,5,5
339.004,0,0,0,10,0
340.004,0,0,0,2,8
341.004,0,0,0,10,0
342.004,0,0,0,0,10
343.004,0,0,0,10,0
343.004,0,0,0,9,1
343.004,0,0,0,6,4
344.004,0,0,0,7,3
345.004,0,0,0,3,7
348.004,0,0,0,7,3
349.004,0,0,0,1,9
350.004,0,0,0,7,3
353.004,0,0,0,1,9
358.004,0,0,0,4,6
363.004,0,0,0,10,0
363.004,0,0,0,2,8
364.004,0,0,0,10,0
365.004,0,0,0,2,8
367.004,0,0,0,10,0
368.005,0,0,0,0,10
371.005,0,0,0,10,0
371.005,0,0,0,6,4
371.005,0,0,0,5,5
372.005,0,0,0,9,1
373.005,0,0,0,10,0
373.005,0,0,0,2,8
375.005,0,0,0,10,0
376.005,0,0,0,1,9
378.005,0,0,0,10,0
379.005,0,0,0,4,6
381.005,0,0,0,0,10
382.005,0,0,0,6,4
382.005,0,0,0,1,9
394.005,0,0,0,5,5
397.005,0,0,0,10,0
397.005,0,0,0,3,7
398.005,0,0,0,10,0
399.005,0,0,0,2,8
401.005,0,0,0,10,0
402.005,0,0,0,1,9
403.005,0,0,0,10,0
404.005,0,0,0,3,7
405.005,0,0,0,10,0
406.005,0,0,0,0,10
409.005,0,0,0,10,0
409.005,0,0,0,6,4
409.005,0,0,0,5,5
411.005,0,0,0,6,4
412.005,0,0,0,5,5
416.005,0,0,0,3,7
418.005,0,0,0,5,5
418.005,0,0,0,2,8
423.005,0,0,0,6,4
424.005,0,0,0,1,9
426.005,0,0,0,6,4
427.005,0,0,0,7,3
427.005,0,0,0,5,5
429.005,0,0,0,8,2
429.005,0,0,0,10,0
429.005,0,0,0,5,5
430.005,0,0,0,10,0
