scheduling_time,nb_jobs,nb_jobs_finished,nb_jobs_success,nb_jobs_killed,success_rate,makespan,mean_waiting_time,mean_turnaround_time,mean_slowdown,max_waiting_time,max_turnaround_time,max_slowdown,energy_consumed
3.300385,200,200,0,200,0.0,759.00963,251.879506,256.239506,133.604085,612.009585,613.009585,613.009585,1450874.3775
