time,energy,event_type,wattmin,epower
6e-05,0.09,s,2100,1500
13.0001,26520.1,e,2100,2040
13.0002,26520.3,s,2100,1500
13.0002,26520.4,s,2100,1800
16.0002,32820.4,e,2100,2100
17.0003,34620.4,s,2100,1800
18.0003,36480.4,s,2100,1860
19.0003,38580.4,e,2100,2100
19.0003,38580.4,e,2100,NA
20.0003,40380.5,s,2100,1800
20.0003,40380.6,s,2100,1980
22.0003,44460.6,e,2100,2040
23.0003,46440.5,e,2100,1980
25.0004,50040.6,s,2100,1800
26.0002,52140.3,e,2100,2100
26.0003,52140.3,s,2100,1800
27.0003,54180.3,s,2100,2040
28.0003,56280.3,e,2100,2100
28.0003,56280.4,s,2100,1860
28.0004,56280.6,e,2100,2100
28.0004,56280.7,s,2100,1800
28.0004,56280.7,s,2100,1980
29.0003,58320.3,e,2100,2040
29.0004,58320.7,s,2100,1980
29.0004,58320.7,e,2100,2100
30.0003,60360.4,e,2100,2040
30.0005,60360.7,s,2100,1800
32.0004,64560.6,e,2100,2100
33.0005,66540.7,e,2100,1980
34.0005,68220.7,s,2100,1680
34.0005,68220.7,s,2100,2040
35.0005,70320.7,e,2100,2100
37.0005,74400.7,e,2100,2040
37.0005,74400.8,s,2100,1680
40.0005,80520.8,e,2100,2040
41.0004,82200.6,e,2100,1680
41.0006,82200.9,s,2100,1500
43.0006,86400.9,e,2100,2100
43.0006,86400.9,s,2100,1500
43.0006,86400.9,s,2100,1680
44.0006,88260.9,s,2100,1860
45.0006,90300.9,e,2100,2040
45.0006,90300.9,e,2100,1860
46.0006,91980.9,e,2100,1680
46.0007,91981,s,2100,1500
47.0007,93781,s,2100,1800
48.0007,95761,e,2100,1980
49.0007,97441,s,2100,1680
51.0007,101641,e,2100,2100
51.0007,101641,s,2100,1680
54.0007,107761,e,2100,2040
55.0008,109441,s,2100,1680
55.0008,109441,s,2100,1860
56.0008,111481,e,2100,2040
57.0008,113341,e,2100,1860
57.0008,113341,s,2100,1680
58.0008,115201,s,2100,1860
59.0007,117301,e,2100,2100
59.0007,117301,s,2100,1920
60.0008,119401,e,2100,2100
60.0008,119401,s,2100,1920
61.0007,121441,e,2100,2040
62.0008,123301,e,2100,1860
62.0009,123301,s,2100,1740
63.0009,125281,s,2100,1980
65.0009,129481,e,2100,2100
66.0009,131341,e,2100,1860
66.0009,131341,s,2100,NA
67.0009,133201,e,2100,1860
68.0009,134941,s,2100,1740
71.0009,141241,e,2100,2100
72.0008,142981,e,2100,1740
72.0009,142981,s,2100,1500
72.001,142981,s,2100,1800
75.0009,149281,e,2100,2100
75.001,149281,s,2100,1800
77.001,153481,e,2100,2100
77.001,153481,s,2100,1800
77.001,153482,s,2100,1980
78.001,155522,e,2100,2040
82.001,163441,e,2100,1980
82.0011,163442,s,2100,1680
88.001,176041,e,2100,2100
96.0011,191402,e,2100,1920
96.0011,191402,s,2100,1500
96.0011,191402,s,2100,1800
99.0011,197702,e,2100,2100
99.0012,197702,s,2100,1800
106.001,212402,e,2100,2100
106.001,212402,s,2100,1800
107.001,214442,e,2100,2040
108.001,216242,s,2100,1800
110.001,220442,e,2100,2100
110.001,220442,s,2100,1800
113.001,226742,e,2100,2100
113.001,226742,s,2100,1800
120.001,241442,e,2100,2100
120.001,241442,s,2100,1800
123.001,247562,e,2100,2040
128.001,256562,e,2100,1800
128.001,256562,s,2100,1500
131.001,262862,e,2100,2100
131.001,262862,s,2100,1500
133.001,266582,e,2100,1860
134.001,268082,s,2100,1500
136.001,271922,s,2100,1920
137.001,274022,e,2100,2100
137.001,274022,s,2100,1680
138.001,276062,e,2100,2040
138.001,276062,s,2100,1860
139.001,277982,e,2100,1920
139.001,277982,e,2100,NA
140.001,279482,s,2100,1500
143.001,285782,e,2100,2100
143.002,285782,s,2100,1500
144.002,287882,e,2100,2100
144.002,287882,s,2100,1500
155.002,310982,e,2100,2100
155.002,310982,s,2100,1500
155.002,310982,s,2100,1980
158.002,317282,e,2100,2100
158.002,317282,s,2100,1980
160.002,321482,e,2100,2100
169.002,339302,e,2100,1980
169.002,339303,s,2100,1500
172.002,345603,e,2100,2100
172.002,345603,s,2100,1500
173.002,347583,e,2100,1980
174.002,349083,s,2100,1500
189.002,378783,e,2100,1980
189.002,378783,s,2100,1500
192.002,384903,e,2100,2040
193.002,386403,s,2100,1500
194.002,388383,e,2100,1980
194.002,388383,s,2100,1500
195.002,389943,e,2100,1560
195.002,389943,s,2100,1500
195.002,389943,s,2100,1740
196.002,391923,e,2100,1980
198.002,395403,s,2100,1740
201.002,401703,e,2100,2100
201.002,401703,s,2100,1740
201.002,401703,s,2100,1920
202.002,403803,e,2100,2100
202.002,403803,s,2100,1920
203.002,405903,e,2100,2100
204.002,407823,e,2100,1920
205.002,409563,s,2100,1740
205.002,409563,s,2100,1920
206.002,411663,e,2100,2100
207.002,413583,e,2100,1920
208.002,415323,s,2100,1740
210.002,419523,e,2100,2100
210.002,419523,s,2100,1860
210.002,419523,e,2100,2100
210.002,419523,s,2100,1740
211.002,421503,e,2100,1980
212.002,423243,e,2100,1740
212.002,423243,s,2100,1500
213.002,425283,e,2100,2040
214.002,426784,s,2100,1500
216.002,430864,e,2100,2040
217.002,432364,s,2100,1500
217.002,432364,s,2100,2040
218.002,434464,e,2100,2100
218.002,434464,s,2100,1560
220.002,438664,e,2100,2100
221.002,440704,e,2100,2040
222.002,442204,s,2100,1500
236.002,471604,e,2100,2100
236.002,471604,s,2100,1500
238.002,475804,e,2100,2100
238.002,475804,s,2100,1500
238.002,475804,s,2100,1860
239.002,477724,e,2100,1920
239.002,477724,s,2100,NA
240.002,479704,e,2100,1980
241.002,481324,e,2100,1620
241.003,481324,s,2100,1500
244.003,487084,e,2100,1920
245.003,488584,s,2100,1500
247.003,492304,s,2100,1860
249.003,496504,e,2100,2100
249.003,496504,s,2100,1860
256.003,511204,e,2100,2100
256.003,511204,s,2100,1740
256.003,511204,s,2100,1980
256.003,511204,s,2100,2040
257.003,513304,e,2100,2100
257.003,513304,s,2100,1860
257.003,513304,e,2100,2100
258.003,515344,e,2100,2040
258.003,515344,s,2100,1800
260.003,519424,e,2100,2040
260.003,519424,s,2100,1800
261.003,521524,e,2100,2100
261.003,521524,s,2100,1860
263.003,525484,s,2100,1980
264.003,527524,e,2100,2040
264.003,527524,e,2100,1920
268.003,534964,e,2100,1860
268.003,534964,s,2100,1800
269.003,536824,e,2100,1860
271.003,540424,e,2100,1800
271.003,540424,s,2100,1500
273.003,544264,s,2100,1920
274.003,546304,e,2100,2040
274.003,546304,e,2100,1620
275.003,547804,s,2100,1500
289.003,577204,e,2100,2100
289.003,577204,s,2100,1500
289.003,577204,s,2100,1980
291.003,581284,e,2100,2040
291.003,581284,e,2100,1560
292.003,582784,s,2100,1500
293.003,584464,e,2100,1680
293.003,584464,s,2100,NA
304.003,605584,e,2100,1920
304.003,605585,s,2100,1500
314.003,625385,e,2100,1980
314.003,625385,s,2100,1500
314.003,625385,s,2100,1800
316.003,629345,e,2100,1980
317.003,631145,e,2100,1800
318.003,632645,s,2100,1500
328.003,653645,e,2100,2100
328.003,653645,s,2100,1500
342.003,682205,e,2100,2040
342.004,682205,s,2100,1500
345.004,688505,e,2100,2100
345.004,688505,s,2100,1500
345.004,688505,s,2100,1740
347.004,692705,e,2100,2100
347.004,692706,s,2100,1740
347.004,692706,s,2100,1920
349.004,696785,e,2100,2040
350.004,698646,e,2100,1860
351.004,700386,s,2100,1740
352.004,702486,e,2100,2100
352.004,702486,s,2100,1740
352.004,702486,s,2100,1980
354.004,706686,e,2100,2100
355.004,708545,e,2100,1860
355.004,708546,e,2100,1620
355.004,708546,s,2100,1500
356.004,710466,s,2100,1920
357.004,712506,e,2100,2040
357.004,712506,e,2100,1620
358.004,714006,s,2100,1500
361.004,720126,e,2100,2040
362.004,721626,s,2100,1500
364.004,725466,e,2100,1920
365.004,726966,s,2100,1500
365.004,726966,s,2100,1980
368.004,733266,e,2100,2100
368.004,733266,e,2100,1620
368.004,733266,s,2100,1500
369.004,735066,s,2100,1800
379.004,756066,e,2100,2100
379.004,756066,e,2100,NA
379.004,756066,s,2100,1500
379.004,756066,s,2100,1800
381.004,760146,e,2100,2040
381.004,760146,s,2100,1740
384.004,766086,e,2100,1980
385.004,767826,s,2100,1740
388.004,774126,e,2100,2100
390.004,777606,s,2100,1740
391.004,779706,e,2100,2100
391.004,779706,s,2100,1740
393.004,783666,e,2100,1980
394.004,785406,e,2100,1740
394.004,785406,s,2100,1500
