time,energy,event_type,wattmin,epower
6e-05,0.09,s,2100,1500
3.00006,6120.09,e,2100,2040
4.00011,7620.16,s,2100,1500
7.0001,13200.2,e,2100,1860
8.00017,14700.2,s,2100,1500
9.00018,16560.3,s,2100,1860
11.0002,20400.3,e,2100,1920
13.0002,24120.4,s,2100,1860
13.0002,24120.4,s,2100,1920
13.0003,24120.4,s,2100,1980
14.0002,26220.4,e,2100,2100
15.0003,28260.4,e,2100,2040
16.0003,30180.5,s,2100,1920
18.0003,34260.5,e,2100,2040
20.0003,38100.6,s,2100,1920
22.0002,42300.2,e,2100,2100
22.0002,42300.3,s,2100,1740
22.0003,42300.6,e,2100,2040
23.0002,44160.3,e,2100,1860
24.0002,45720.3,e,2100,1560
24.0002,45720.3,s,2100,2304
25.0002,47520.4,s,2100,1800
26.0002,49500.4,e,2100,1980
27.0003,51300.4,s,2100,1800
29.0003,55260.5,s,2100,1980
30.0003,57300.4,e,2100,2040
31.0003,59160.5,e,2100,1860
32.0003,60960.6,s,2100,1800
33.0003,62940.6,e,2100,1980
35.0002,66540.3,e,2100,1800
35.0004,66540.6,s,2100,1500
35.0004,66540.6,s,2100,2040
38.0004,72840.6,e,2100,2100
38.0004,72840.6,s,2100,1560
39.0004,74700.6,e,2100,1860
40.0004,76260.7,s,2100,1560
40.0004,76260.7,s,2100,1620
41.0004,78300.6,s,2100,2040
41.0004,78300.7,e,2100,2100
43.0004,81660.7,e,2100,1680
43.0005,81660.8,s,2100,1620
47.0004,90060.5,e,2100,2100
51.0004,98220.6,e,2100,2040
55.0005,106141,e,2100,1980
56.0006,107641,s,2100,1500
59.0006,113401,e,2100,1920
60.0006,114901,s,2100,1500
61.0006,116821,s,2100,1920
63.0006,121021,e,2100,2100
63.0006,121021,s,2100,1680
63.0006,121021,s,2100,1860
64.0006,123121,e,2100,2100
64.0006,123121,s,2100,1920
67.0006,129421,e,2100,2100
73.0008,140941,s,2100,1920
75.0006,145141,e,2100,2100
75.0006,145141,e,2100,1920
79.0007,151861,s,2100,1680
80.0007,153841,e,2100,1980
81.0007,155521,s,2100,1680
84.0007,161821,e,2100,2100
84.0008,161821,s,2100,1680
88.0008,169501,e,2100,1920
88.0008,169501,s,2100,1740
89.0008,171601,e,2100,2100
89.0008,171601,s,2100,1740
89.0008,171601,s,2100,2040
91.0008,175801,e,2100,2100
94.0008,181201,e,2100,1800
95.0009,182761,s,2100,1560
101.001,193921,e,2100,1860
106.001,202921,e,2100,1800
106.001,202922,s,2100,1500
111.001,212822,s,2100,1980
113.001,216902,e,2100,2040
116.001,222842,e,2100,1980
116.001,222842,s,2100,1500
117.001,224942,e,2100,2100
117.001,224942,s,2100,1500
118.001,227042,e,2100,2100
118.001,227042,s,2100,1500
120.001,230162,s,2100,1560
121.001,232262,e,2100,2100
121.001,232262,s,2100,1560
124.001,238562,e,2100,2100
124.001,238562,s,2100,1560
127.001,244682,e,2100,2040
128.001,246242,s,2100,1560
129.001,248102,e,2100,1860
131.001,251702,e,2100,1800
132.001,253202,s,2100,1500
133.001,255242,e,2100,2040
133.001,255242,s,2100,NA
133.001,255242,s,2100,1560
133.001,255242,s,2100,1620
134.001,257282,e,2100,2040
136.001,261242,e,2100,1980
137.002,262802,s,2100,1560
139.002,266882,e,2100,2040
140.002,268442,s,2100,1560
142.002,272642,e,2100,2100
142.002,272642,s,2100,1560
143.002,274742,e,2100,2100
143.002,274742,s,2100,1560
143.002,274742,s,2100,1740
144.001,276782,e,2100,2040
144.002,276782,e,2100,1980
146.002,280382,s,2100,1800
146.002,280383,s,2100,1920
148.002,284463,e,2100,2040
149.002,286383,s,2100,1920
155.002,298622,e,2100,2040
155.002,298623,s,2100,1740
156.002,300722,e,2100,2100
158.002,304683,e,2100,1980
159.002,306303,s,2100,1620
160.002,308283,e,2100,1980
161.002,309903,s,2100,1620
161.002,309903,s,2100,1740
164.002,315843,e,2100,1980
164.002,315843,e,2100,1860
164.002,315843,e,2100,1740
165.002,317343,s,2100,1500
168.002,323463,e,2100,2040
169.002,324963,s,2100,1500
171.002,329043,e,2100,2040
172.002,330543,s,2100,1500
174.002,334263,e,2100,1860
175.002,335763,s,2100,1500
177.002,339603,s,2100,1920
189.002,364803,e,2100,2100
189.002,364803,s,2100,1680
189.002,364803,s,2100,1980
190.002,366843,e,2100,2040
192.002,370323,e,2100,1740
192.002,370323,e,2100,1560
192.002,370323,s,2100,1500
195.002,376443,e,2100,2040
195.002,376443,s,2100,1500
195.002,376443,s,2100,1860
196.002,378483,e,2100,2040
197.002,380163,s,2100,1680
197.002,380163,s,2100,2040
198.002,382263,e,2100,2100
199.002,384183,e,2100,1920
200.002,385743,e,2100,1560
200.002,385743,s,2100,1500
201.002,387663,s,2100,1920
202.002,389703,e,2100,2040
203.002,391623,e,2100,1920
203.002,391623,s,2100,1500
203.002,391623,s,2100,1680
204.002,393663,e,2100,2040
204.002,393663,s,2100,1860
205.002,395703,e,2100,2040
205.002,395703,e,2100,1680
206.002,397203,s,2100,1500
209.002,403503,e,2100,2100
209.002,403503,s,2100,1500
210.002,405244,s,2100,1740
211.002,407104,s,2100,1860
213.002,411064,e,2100,1980
213.002,411064,e,2100,1860
214.002,412804,s,2100,1740
216.002,416884,s,2100,2040
217.002,418984,e,2100,2100
218.002,420784,e,2100,1800
219.002,422524,s,2100,1740
220.002,424503,e,2100,1980
220.002,424504,e,2100,1740
221.002,426004,s,2100,1500
221.002,426004,s,2100,1980
224.002,432304,e,2100,2100
224.002,432304,e,2100,1620
224.002,432304,s,2100,NA
227.002,438244,e,2100,1980
227.003,438244,s,2100,1500
228.003,440344,e,2100,2100
228.003,440344,s,2100,1500
239.003,463444,e,2100,2100
239.003,463444,s,2100,1500
240.003,465484,e,2100,2040
241.003,466984,s,2100,1500
244.003,473284,e,2100,2100
244.003,473284,s,2100,1500
245.003,475204,s,2100,1920
247.003,479164,e,2100,1980
248.003,480724,s,2100,1560
248.003,480724,s,2100,1860
249.003,482704,e,2100,1980
250.003,484384,e,2100,1680
250.003,484384,s,2100,1560
251.003,486124,s,2100,1740
252.003,487924,e,2100,1800
253.003,489664,e,2100,1740
254.003,491224,s,2100,1560
256.003,495184,e,2100,1980
258.003,498304,e,2100,1560
258.003,498304,s,2100,1500
258.003,498304,s,2100,1620
260.003,502384,e,2100,2040
261.003,504004,e,2100,1620
261.003,504004,s,2100,1500
263.003,507364,e,2100,1680
264.003,508864,s,2100,1500
266.003,513064,e,2100,2100
269.003,517565,s,2100,1500
270.003,519365,e,2100,1800
271.003,520865,s,2100,1500
273.003,524825,e,2100,1980
274.003,526325,s,2100,1500
277.003,532625,e,2100,2100
277.003,532625,s,2100,1500
278.003,534425,e,2100,1800
279.003,535925,s,2100,1500
280.003,537905,e,2100,1980
281.003,539405,s,2100,1500
282.003,541385,e,2100,1980
283.003,542885,s,2100,1500
286.003,548465,e,2100,1860
287.003,549965,s,2100,1500
289.003,553925,e,2100,1980
290.003,555425,s,2100,1500
300.003,576425,e,2100,2100
300.003,576425,s,2100,1500
301.003,578165,s,2100,1740
302.003,580025,e,2100,1860
303.003,581765,e,2100,1740
304.003,583265,s,2100,1500
304.003,583265,s,2100,2040
307.003,589565,e,2100,2100
316.003,607925,e,2100,2040
316.004,607925,s,2100,1500
316.004,607925,s,2100,1680
317.004,609785,s,2100,1860
318.004,611885,e,2100,2100
318.004,611885,s,2100,1920
319.004,613925,e,2100,2040
321.004,617645,e,2100,1860
322.004,619385,s,2100,1740
324.004,623585,e,2100,2100
324.004,623586,s,2100,1740
325.004,625626,e,2100,2040
326.004,627366,s,2100,1740
327.004,629406,e,2100,2040
328.004,631145,e,2100,1740
328.004,631146,s,2100,1500
338.004,652146,e,2100,2100
338.004,652146,s,2100,1500
340.004,656346,e,2100,2100
340.004,656346,s,2100,1500
354.004,682386,e,2100,1860
354.004,682386,s,2100,1500
355.004,684426,s,2100,2040
357.004,688626,e,2100,2100
357.004,688626,e,2100,NA
357.004,688626,s,2100,1500
358.004,690426,s,2100,1800
360.004,694626,e,2100,2100
361.004,696426,e,2100,1800
362.004,697926,s,2100,1500
362.004,697926,s,2100,1680
363.004,700026,e,2100,2100
363.004,700026,s,2100,1680
364.004,702126,e,2100,2100
364.004,702126,s,2100,1680
365.004,704166,e,2100,2040
367.004,707886,e,2100,1860
368.004,709386,s,2100,1500
369.004,711366,e,2100,1980
370.004,712866,s,2100,1500
371.004,714846,e,2100,1980
372.004,716346,s,2100,1500
373.004,718386,e,2100,2040
374.004,719886,s,2100,1500
376.004,723846,e,2100,1980
377.004,725346,s,2100,1500
379.004,729426,s,2100,2040
380.004,731526,e,2100,2100
380.004,731526,e,2100,1560
380.004,731526,s,2100,NA
381.004,733566,e,2100,2040
381.004,733567,s,2100,1500
381.004,733567,s,2100,1620
381.004,733567,s,2100,1920
381.004,733567,s,2100,2040
382.004,735667,e,2100,2100
382.004,735667,e,2100,1800
383.004,737347,s,2100,1680
385.004,740827,e,2100,1740
389.005,747547,s,2100,1680
391.004,751387,e,2100,1920
392.005,753247,s,2100,1860
395.004,759546,e,2100,2100
395.005,759547,e,2100,1980
397.004,763027,s,2100,1740
401.005,771187,e,2100,2040
402.004,772987,s,2100,1800
404.004,777187,e,2100,2100
404.004,777187,s,2100,1800
407.004,783487,e,2100,2100
407.005,783487,s,2100,1800
410.005,789607,e,2100,2040
411.005,791407,s,2100,1800
412.004,793387,e,2100,1980
412.005,793387,e,2100,1680
413.005,794887,s,2100,1500
415.005,798967,e,2100,2040
416.005,800467,s,2100,1500
417.005,802567,e,2100,2100
417.005,802567,s,2100,1500
422.005,812767,s,2100,2040
424.005,816967,e,2100,2100
424.005,816967,s,2100,2040
425.005,819067,e,2100,2100
430.005,829267,e,2100,2040
430.005,829267,s,2100,1500
433.005,835207,e,2100,1980
434.005,836707,s,2100,1500
435.005,838627,e,2100,1920
436.005,840127,s,2100,1500
437.005,842227,e,2100,2100
