batsim_version,consumed_joules,makespan,max_slowdown,max_turnaround_time,max_waiting_time,mean_slowdown,mean_turnaround_time,mean_waiting_time,nb_computing_machines,nb_grouped_switches,nb_jobs,nb_jobs_finished,nb_jobs_killed,nb_jobs_success,nb_machine_switches,scheduling_time,simulation_time,success_rate,time_computing,time_idle,time_sleeping,time_switching_off,time_switching_on
UNKNOWN,986169.157500,504.006150,306.005610,481.005895,471.005895,76.735283,143.777952,140.217952,10,0,200,200,200,0,0,2.328042,2.474312,0.000000,3836.000000,1204.061500,0.000000,0.000000,0.000000
