batsim_version,consumed_joules,makespan,max_slowdown,max_turnaround_time,max_waiting_time,mean_slowdown,mean_turnaround_time,mean_waiting_time,nb_computing_machines,nb_grouped_switches,nb_jobs,nb_jobs_finished,nb_jobs_killed,nb_jobs_success,nb_machine_switches,scheduling_time,simulation_time,success_rate,time_computing,time_idle,time_sleeping,time_switching_off,time_switching_on
UNKNOWN,1170670.710000,600.007185,500.007185,500.007185,499.007185,99.039023,190.593272,186.538272,10,0,200,200,200,0,0,2.669200,2.847688,0.000000,4511.000000,1487.071820,0.000000,0.000000,0.000000
