batsim_version,consumed_joules,makespan,max_slowdown,max_turnaround_time,max_waiting_time,mean_slowdown,mean_turnaround_time,mean_waiting_time,nb_computing_machines,nb_grouped_switches,nb_jobs,nb_jobs_finished,nb_jobs_killed,nb_jobs_success,nb_machine_switches,scheduling_time,simulation_time,success_rate,time_computing,time_idle,time_sleeping,time_switching_off,time_switching_on
UNKNOWN,1212790.507500,621.007050,597.007050,597.007050,596.007050,111.503985,201.258500,197.003500,10,0,200,200,200,0,0,2.719238,2.881310,0.000000,4688.000000,1520.070470,0.000000,0.000000,0.000000
