scheduling_time,nb_jobs,nb_jobs_finished,nb_jobs_success,nb_jobs_killed,success_rate,makespan,mean_waiting_time,mean_turnaround_time,mean_slowdown,max_waiting_time,max_turnaround_time,max_slowdown,energy_consumed
2.842744,200,200,0,200,0.0,666.00774,195.688711,200.093711,91.142741,584.00774,587.00774,359.006315,1287071.5425
