scheduling_time,nb_jobs,nb_jobs_finished,nb_jobs_success,nb_jobs_killed,success_rate,makespan,mean_waiting_time,mean_turnaround_time,mean_slowdown,max_waiting_time,max_turnaround_time,max_slowdown,energy_consumed
2.453568,200,200,0,200,0.0,545.006825,154.718267,158.308267,78.060255,503.006675,506.006675,381.006825,1063810.17
