scheduling_time,nb_jobs,nb_jobs_finished,nb_jobs_success,nb_jobs_killed,success_rate,makespan,mean_waiting_time,mean_turnaround_time,mean_slowdown,max_waiting_time,max_turnaround_time,max_slowdown,energy_consumed
2.441681,200,200,0,200,0.0,578.00624,159.137882,163.332882,83.827939,509.0057,510.0057,510.0057,1135869.2925
