scheduling_time,nb_jobs,nb_jobs_finished,nb_jobs_success,nb_jobs_killed,success_rate,makespan,mean_waiting_time,mean_turnaround_time,mean_slowdown,max_waiting_time,max_turnaround_time,max_slowdown,energy_consumed
3.580681,200,200,0,200,0.0,781.00972,332.120482,336.250482,183.849741,721.00927,722.00927,722.00927,1464194.5125
