batsim_version,consumed_joules,makespan,max_slowdown,max_turnaround_time,max_waiting_time,mean_slowdown,mean_turnaround_time,mean_waiting_time,nb_computing_machines,nb_grouped_switches,nb_jobs,nb_jobs_finished,nb_jobs_killed,nb_jobs_success,nb_machine_switches,scheduling_time,simulation_time,success_rate,time_computing,time_idle,time_sleeping,time_switching_off,time_switching_on
UNKNOWN,1591096.425000,866.010995,797.010995,797.010995,796.010995,166.673270,317.450166,312.800166,10,0,200,200,200,0,0,3.897456,4.102163,0.000000,4868.000000,3792.109950,0.000000,0.000000,0.000000
