time,energy,event_type,wattmin,epower
6e-05,0.09,s,2100,1500
2.00006,3240.09,e,2100,1620
2.00006,3240.09,s,2100,1536
2.00008,3240.12,s,2100,1860
3.00003,5160.03,s,2100,1920
4.00003,7200.03,e,2100,2040
4.00008,7200.12,e,2100,1920
8.00012,14640.2,s,2100,1860
10.0001,18600.2,e,2100,1980
12.0002,22320.3,s,2100,1860
14.0001,26160.1,e,2100,1920
14.0002,26160.3,s,2100,1560
14.0002,26160.3,s,2100,1620
15.0002,28200.2,e,2100,2040
16.0002,30180.3,e,2100,1980
16.0002,30180.3,e,2100,1920
17.0002,31680.4,s,2100,1500
20.0002,37980.4,e,2100,2100
20.0003,37980.4,s,2100,1500
22.0003,42180.4,e,2100,2100
22.0003,42180.4,s,2100,1500
22.0003,42180.4,s,2100,1860
22.0003,42180.5,s,2100,2040
23.0003,44280.4,e,2100,2100
23.0003,44280.4,s,2100,1740
23.0003,44280.5,e,2100,2100
24.0003,46320.4,e,2100,2040
24.0003,46320.5,s,2100,1680
25.0004,48240.6,s,2100,1920
27.0003,52200.5,e,2100,1980
27.0004,52200.6,e,2100,1740
28.0004,53880.6,s,2100,1680
28.0004,53880.6,s,2100,1920
28.0004,53880.7,s,2100,1980
29.0004,55980.7,e,2100,2100
30.0004,57960.6,e,2100,1980
31.0004,59880.6,e,2100,1920
31.0005,59880.7,s,2100,1680
31.0005,59880.8,s,2100,1920
32.0005,61980.8,e,2100,2100
32.0005,61980.8,s,2100,1920
33.0005,64080.7,e,2100,2100
33.0005,64080.8,s,2100,1860
33.0005,64080.8,e,2100,2100
35.0003,67920.4,e,2100,1920
35.0005,67920.7,e,2100,1740
35.0006,67920.8,s,2100,1500
37.0006,72000.8,e,2100,2040
38.0006,73500.9,s,2100,1500
43.0007,83401,s,2100,1980
46.0007,89521,e,2100,2040
51.0006,99420.9,e,2100,1980
51.0008,99421.2,s,2100,1500
54.0008,105541,e,2100,2040
55.0008,107041,s,2100,1500
56.0008,109141,e,2100,2100
56.0009,109141,s,2100,1500
59.0009,115261,s,2100,2040
61.0009,119461,e,2100,2100
71.0009,139861,e,2100,2040
71.0011,139862,s,2100,1500
74.0011,145982,e,2100,2040
75.0011,147482,s,2100,1500
77.0011,151322,e,2100,1920
78.0012,152822,s,2100,1500
79.0012,154862,e,2100,2040
