batsim_version,consumed_joules,makespan,max_slowdown,max_turnaround_time,max_waiting_time,mean_slowdown,mean_turnaround_time,mean_waiting_time,nb_computing_machines,nb_grouped_switches,nb_jobs,nb_jobs_finished,nb_jobs_killed,nb_jobs_success,nb_machine_switches,scheduling_time,simulation_time,success_rate,time_computing,time_idle,time_sleeping,time_switching_off,time_switching_on
UNKNOWN,1135690.462500,588.007020,414.006825,414.006825,413.006825,105.644913,198.878271,194.763271,10,0,200,200,200,0,0,2.774303,2.938098,0.000000,4228.000000,1639.070005,0.000000,0.000000,0.000000
