scheduling_time,nb_jobs,nb_jobs_finished,nb_jobs_success,nb_jobs_killed,success_rate,makespan,mean_waiting_time,mean_turnaround_time,mean_slowdown,max_waiting_time,max_turnaround_time,max_slowdown,energy_consumed
3.335746,200,200,0,200,0.0,715.00912,224.609252,229.259252,116.348658,638.009015,643.008505,639.009015,1364593.6125
