scheduling_time,nb_jobs,nb_jobs_finished,nb_jobs_success,nb_jobs_killed,success_rate,makespan,mean_waiting_time,mean_turnaround_time,mean_slowdown,max_waiting_time,max_turnaround_time,max_slowdown,energy_consumed
3.550086,200,200,0,200,0.0,783.01065,265.945021,269.650021,148.115425,619.01065,620.01065,620.01065,1429995.9075
