batsim_version,consumed_joules,makespan,max_slowdown,max_turnaround_time,max_waiting_time,mean_slowdown,mean_turnaround_time,mean_waiting_time,nb_computing_machines,nb_grouped_switches,nb_jobs,nb_jobs_finished,nb_jobs_killed,nb_jobs_success,nb_machine_switches,scheduling_time,simulation_time,success_rate,time_computing,time_idle,time_sleeping,time_switching_off,time_switching_on
UNKNOWN,1088589.855000,557.006615,401.006480,555.006600,553.006600,100.016043,190.653392,186.728392,10,0,200,200,200,0,0,2.473442,2.624572,0.000000,4218.000000,1349.066105,0.000000,0.000000,0.000000
