time,energy,event_type,wattmin,epower
6e-05,0.09,s,2100,1500
2.00006,3960.09,e,2100,1980
3.00009,5460.14,s,2100,1500
5.00009,8940.13,e,2100,1740
10.0002,16440.3,s,2100,1500
11.0002,18180.3,e,2100,1740
12.0002,19680.3,s,2100,1500
15.0002,25440.3,e,2100,1920
16.0003,26940.4,s,2100,1500
19.0003,32880.4,e,2100,1980
21.0004,35880.5,s,2100,1500
22.0004,37920.5,e,2100,2040
23.0004,39420.6,s,2100,1500
25.0004,43500.6,e,2100,2040
26.0004,45000.6,s,2100,1500
29.0004,51300.6,e,2100,2100
29.0005,51300.7,s,2100,1500
31.0005,55020.7,e,2100,1860
31.0005,55020.7,s,2100,1500
32.0005,56700.7,e,2100,1680
33.0005,58200.8,s,2100,1500
34.0005,60000.8,e,2100,1800
35.0005,61500.8,s,2100,1500
37.0006,65340.8,s,2100,1920
37.0006,65340.9,s,2100,2040
38.0005,67440.8,e,2100,2100
38.0006,67440.8,s,2100,1680
40.0006,71640.9,e,2100,2100
41.0006,73680.8,e,2100,2040
44.0007,78541,s,2100,1620
46.0007,82621,e,2100,2040
46.0007,82621,s,2100,1620
46.0007,82621.1,s,2100,1680
47.0007,84661.1,e,2100,2040
48.0006,86340.8,e,2100,1680
48.0007,86341.1,s,2100,1560
48.0008,86341.2,s,2100,1680
49.0007,88081,e,2100,1740
49.0008,88081.1,e,2100,1680
49.0008,88081.1,s,2100,NA
52.0008,93481.1,e,2100,1800
52.0008,93481.2,s,2100,1620
55.0008,99061.2,e,2100,1860
58.0007,103921,e,2100,1620
58.0009,103921,s,2100,1500
59.0009,105901,e,2100,1980
60.0009,107401,s,2100,1500
61.0009,109201,e,2100,1800
62.001,110701,s,2100,1500
63.001,112561,e,2100,1860
63.001,112561,s,2100,1500
64.001,114241,s,2100,1680
65.001,116341,e,2100,2100
65.001,116341,e,2100,NA
65.001,116342,s,2100,1500
66.001,117962,s,2100,1620
68.001,121802,e,2100,1920
68.001,121802,e,2100,1800
68.0011,121802,s,2100,1500
69.0011,123362,s,2100,1560
70.0011,125222,e,2100,1860
71.0011,126782,e,2100,1560
72.0011,128282,s,2100,1500
73.0011,130082,s,2100,1800
75.0011,133922,s,2100,1920
76.0011,136022,e,2100,2100
78.0011,139982,e,2100,1980
79.0012,141782,s,2100,1800
82.0012,147902,e,2100,2040
87.0011,156902,e,2100,1800
87.0013,156902,s,2100,1500
98.0015,178682,s,2100,1980
101.001,184982,e,2100,2100
101.001,184982,s,2100,1620
101.001,184982,e,2100,2040
104.001,190742,e,2100,1920
105.001,192242,s,2100,1500
107.001,195962,e,2100,1860
108.001,197462,s,2100,1500
109.001,199502,e,2100,2040
110.001,201002,s,2100,1500
113.001,207302,e,2100,2100
113.002,207302,s,2100,1500
128.002,237002,e,2100,1980
128.002,237003,s,2100,1500
131.002,243123,e,2100,2040
132.002,244623,s,2100,1500
134.002,248703,e,2100,2040
135.002,250203,s,2100,1500
136.002,252303,e,2100,2100
136.002,252303,s,2100,1500
136.002,252303,s,2100,1740
137.002,254343,e,2100,2040
138.002,256143,e,2100,1800
138.002,256143,s,2100,NA
139.002,257943,e,2100,1800
139.002,257943,s,2100,1500
140.002,259863,e,2100,1920
147.002,270363,s,2100,1500
150.002,275223,e,2100,1620
167.002,300724,s,2100,1500
169.002,304804,e,2100,2040
170.002,306304,s,2100,1500
185.002,337804,e,2100,2100
185.002,337804,s,2100,1500
185.002,337804,s,2100,1740
188.002,343924,e,2100,2040
189.002,345724,s,2100,1800
190.002,347824,e,2100,2100
190.002,347824,s,2100,1800
190.002,347824,s,2100,1920
197.002,362524,e,2100,2100
198.002,364324,s,2100,1800
200.002,368524,e,2100,2100
201.002,370324,e,2100,1800
202.002,372004,s,2100,1680
204.002,376204,e,2100,2100
205.002,378124,e,2100,1920
206.003,379624,s,2100,1500
207.003,381544,e,2100,1920
248.003,443045,s,2100,1500
257.003,460325,s,2100,1920
260.003,466445,e,2100,2040
260.003,466445,e,2100,1620
260.003,466445,s,2100,1500
260.003,466445,s,2100,1620
261.003,468185,e,2100,1740
262.003,469805,s,2100,1620
263.003,471665,e,2100,1860
265.003,475145,e,2100,1740
266.003,476645,s,2100,1500
269.003,482225,e,2100,1860
270.003,483725,s,2100,1500
272.003,487685,e,2100,1980
273.004,489185,s,2100,1500
276.004,495305,e,2100,2040
277.004,496805,s,2100,1500
277.004,496805,s,2100,1800
277.004,496805,s,2100,1860
279.004,500645,e,2100,1920
279.004,500645,e,2100,1620
280.004,502205,e,2100,1560
280.004,502205,s,2100,1500
281.004,504005,e,2100,1800
282.004,505506,s,2100,1500
287.004,515706,s,2100,2040
289.004,519906,e,2100,2100
296.004,534186,e,2100,2040
296.004,534186,s,2100,1500
299.004,540126,e,2100,1980
300.004,541626,s,2100,1500
302.004,545226,s,2100,1800
302.004,545226,s,2100,2040
304.004,549426,e,2100,2100
304.004,549426,e,2100,1860
304.004,549426,s,2100,NA
306.004,553506,e,2100,2040
311.004,562506,e,2100,1800
311.004,562506,s,2100,1500
313.004,566346,e,2100,1920
314.004,567846,s,2100,1500
316.004,571926,e,2100,2040
317.004,573426,s,2100,1500
319.004,577626,e,2100,2100
319.004,577626,s,2100,1500
333.004,606186,e,2100,2040
333.004,606187,s,2100,1500
333.004,606187,s,2100,1800
334.004,608287,e,2100,2100
335.004,610087,e,2100,1800
336.004,611587,s,2100,1500
337.004,613687,e,2100,2100
