scheduling_time,nb_jobs,nb_jobs_finished,nb_jobs_success,nb_jobs_killed,success_rate,makespan,mean_waiting_time,mean_turnaround_time,mean_slowdown,max_waiting_time,max_turnaround_time,max_slowdown,energy_consumed
2.962029,200,200,0,200,0.0,678.008085,216.448896,220.328896,121.272087,591.008085,592.008085,592.008085,1296492.06
