batsim_version,consumed_joules,makespan,max_slowdown,max_turnaround_time,max_waiting_time,mean_slowdown,mean_turnaround_time,mean_waiting_time,nb_computing_machines,nb_grouped_switches,nb_jobs,nb_jobs_finished,nb_jobs_killed,nb_jobs_success,nb_machine_switches,scheduling_time,simulation_time,success_rate,time_computing,time_idle,time_sleeping,time_switching_off,time_switching_on
UNKNOWN,1328292.532500,697.008400,486.007965,520.008400,518.008400,101.250412,220.243865,216.203865,10,0,200,200,200,0,0,2.992248,3.163004,0.000000,4713.000000,2219.083460,0.000000,0.000000,0.000000
