batsim_version,consumed_joules,makespan,max_slowdown,max_turnaround_time,max_waiting_time,mean_slowdown,mean_turnaround_time,mean_waiting_time,nb_computing_machines,nb_grouped_switches,nb_jobs,nb_jobs_finished,nb_jobs_killed,nb_jobs_success,nb_machine_switches,scheduling_time,simulation_time,success_rate,time_computing,time_idle,time_sleeping,time_switching_off,time_switching_on
UNKNOWN,1431193.320000,760.008925,531.008145,645.008100,643.008100,120.680514,250.144013,245.829013,10,0,200,200,200,0,0,3.242327,3.479519,0.000000,4853.000000,2743.089220,0.000000,0.000000,0.000000
