scheduling_time,nb_jobs,nb_jobs_finished,nb_jobs_success,nb_jobs_killed,success_rate,makespan,mean_waiting_time,mean_turnaround_time,mean_slowdown,max_waiting_time,max_turnaround_time,max_slowdown,energy_consumed
2.490458,200,200,0,200,0.0,553.006345,160.433155,164.433155,85.277494,543.006285,545.006285,424.00633,1085109.45
