time,energy,event_type,wattmin,epower
6e-05,0.09,s,2100,1500
3.00006,5220.09,e,2100,1740
4.00011,6720.16,s,2100,1500
6.00011,10800.2,e,2100,2040
7.00015,12300.2,s,2100,1500
7.00017,12300.2,s,2100,1620
8.00015,14160.2,s,2100,1860
9.00015,16260.2,e,2100,2100
9.00015,16260.2,e,2100,NA
10.0002,18000.3,s,2100,1740
11.0002,19800.3,e,2100,1800
11.0002,19800.3,s,2100,1740
12.0002,21780.3,e,2100,1980
13.0002,23520.4,s,2100,1740
14.0002,25320.4,e,2100,1800
16.0003,28800.4,s,2100,1740
16.0003,28800.5,s,2100,1800
16.0003,28800.5,s,2100,1980
17.0003,30900.5,e,2100,2100
17.0003,30900.5,e,2100,1920
21.0002,38100.2,e,2100,1800
21.0004,38100.6,s,2100,1560
22.0004,40080.6,e,2100,1980
23.0004,41640.6,s,2100,1560
24.0004,43500.6,s,2100,1860
25.0004,45480.6,e,2100,1980
26.0004,47340.6,e,2100,1860
26.0005,47340.7,s,2100,1560
27.0005,48960.7,s,2100,1620
29.0005,53040.7,e,2100,2040
31.0003,57000.3,e,2100,1980
32.0005,58920.8,s,2100,1920
32.0005,58920.8,s,2100,1980
32.0006,58920.9,s,2100,2040
35.0005,65220.8,e,2100,2100
36.0006,67260.9,s,2100,2040
38.0006,71460.9,e,2100,2100
41.0005,77580.7,e,2100,2040
41.0006,77581,s,2100,1620
42.0006,79561,e,2100,1980
43.0007,81181,s,2100,1620
45.0006,84660.8,e,2100,1740
45.0007,84661,e,2100,1680
45.0007,84661,s,2100,1560
46.0007,86641,e,2100,1980
46.0007,86641.1,s,2100,1560
47.0005,88740.7,e,2100,2100
48.0007,90781.1,e,2100,2040
49.0006,92280.9,s,2100,1500
62.0006,119581,e,2100,2100
62.0006,119581,s,2100,1500
63.0006,121501,e,2100,1920
64.0006,123001,s,2100,1500
74.0006,144001,e,2100,2100
74.0006,144001,s,2100,1500
75.0006,146101,e,2100,2100
75.0007,146101,s,2100,1500
77.0007,150061,e,2100,1980
78.0007,151561,s,2100,1500
81.0007,157501,e,2100,1980
82.0008,159001,s,2100,1500
82.0008,159001,s,2100,1800
83.0008,160921,e,2100,1920
83.0008,160921,e,2100,1620
84.0008,162421,s,2100,1500
85.0008,164461,e,2100,2040
86.0008,165961,s,2100,1500
100.001,195361,e,2100,2100
100.001,195361,s,2100,1500
110.001,215762,s,2100,2040
112.001,219962,e,2100,2100
