scheduling_time,nb_jobs,nb_jobs_finished,nb_jobs_success,nb_jobs_killed,success_rate,makespan,mean_waiting_time,mean_turnaround_time,mean_slowdown,max_waiting_time,max_turnaround_time,max_slowdown,energy_consumed
2.557258,200,200,0,200,0.0,549.006855,137.153082,141.163082,69.122844,403.006825,404.006825,404.006825,1058530.215
