batsim_version,consumed_joules,makespan,max_slowdown,max_turnaround_time,max_waiting_time,mean_slowdown,mean_turnaround_time,mean_waiting_time,nb_computing_machines,nb_grouped_switches,nb_jobs,nb_jobs_finished,nb_jobs_killed,nb_jobs_success,nb_machine_switches,scheduling_time,simulation_time,success_rate,time_computing,time_idle,time_sleeping,time_switching_off,time_switching_on
UNKNOWN,1135088.820000,574.005925,419.005520,443.005835,440.005835,78.413816,159.987644,155.532644,10,0,200,200,200,0,0,2.326587,2.472590,0.000000,4568.000000,1154.059160,0.000000,0.000000,0.000000
