batsim_version,consumed_joules,makespan,max_slowdown,max_turnaround_time,max_waiting_time,mean_slowdown,mean_turnaround_time,mean_waiting_time,nb_computing_machines,nb_grouped_switches,nb_jobs,nb_jobs_finished,nb_jobs_killed,nb_jobs_success,nb_machine_switches,scheduling_time,simulation_time,success_rate,time_computing,time_idle,time_sleeping,time_switching_off,time_switching_on
UNKNOWN,1776920.227500,1001.013530,732.012330,835.013530,832.013530,167.593674,342.200737,338.025737,10,0,200,200,200,0,0,4.308942,4.520666,0.000000,4590.000000,5317.133785,0.000000,0.000000,0.000000
