scheduling_time,nb_jobs,nb_jobs_finished,nb_jobs_success,nb_jobs_killed,success_rate,makespan,mean_waiting_time,mean_turnaround_time,mean_slowdown,max_waiting_time,max_turnaround_time,max_slowdown,energy_consumed
3.422391,200,200,0,200,0.0,761.00951,255.419277,259.584277,124.621292,597.009495,599.009495,586.00951,1410614.1975
