time,nb_sleeping,nb_switching_on,nb_switching_off,nb_idle,nb_computing
1.00009,0,0,0,5,5
2.00009,0,0,0,10,0
2.00009,0,0,0,8,2
2.00011,0,0,0,7,3
4.00006,0,0,0,4,6
4.00008,0,0,0,1,9
4.00009,0,0,0,3,7
7.00008,0,0,0,6,4
8.00011,0,0,0,1,9
11.0001,0,0,0,6,4
12.0002,0,0,0,4,6
12.0002,0,0,0,1,9
14.0001,0,0,0,2,8
17.0001,0,0,0,5,5
17.0002,0,0,0,0,10
18.0002,0,0,0,5,5
18.0002,0,0,0,0,10
22.0002,0,0,0,2,8
23.0002,0,0,0,5,5
24.0002,0,0,0,0,10
28.0002,0,0,0,5,5
28.0003,0,0,0,2,8
28.0003,0,0,0,0,10
37.0002,0,0,0,5,5
37.0002,0,0,0,2,8
39.0003,0,0,0,5,5
40.0002,0,0,0,8,2
40.0003,0,0,0,4,6
42.0003,0,0,0,6,4
44.0003,0,0,0,1,9
47.0003,0,0,0,6,4
48.0004,0,0,0,1,9
50.0004,0,0,0,6,4
52.0005,0,0,0,2,8
53.0005,0,0,0,6,4
54.0003,0,0,0,10,0
54.0005,0,0,0,3,7
57.0005,0,0,0,10,0
58.0006,0,0,0,4,6
60.0006,0,0,0,1,9
61.0006,0,0,0,4,6
63.0006,0,0,0,0,10
65.0006,0,0,0,4,6
71.0006,0,0,0,10,0
71.0007,0,0,0,1,9
76.0008,0,0,0,0,10
77.0008,0,0,0,1,9
81.0007,0,0,0,10,0
81.0009,0,0,0,3,7
83.0009,0,0,0,10,0
84.0009,0,0,0,3,7
86.0009,0,0,0,10,0
87.001,0,0,0,0,10
88.001,0,0,0,10,0
88.001,0,0,0,3,7
91.001,0,0,0,10,0
92.0011,0,0,0,1,9
93.0011,0,0,0,10,0
94.0011,0,0,0,0,10
95.0011,0,0,0,10,0
95.0011,0,0,0,1,9
96.0011,0,0,0,10,0
97.0011,0,0,0,3,7
97.0011,0,0,0,2,8
99.0011,0,0,0,9,1
100.001,0,0,0,10,0
101.001,0,0,0,6,4
101.001,0,0,0,1,9
103.001,0,0,0,6,4
104.001,0,0,0,10,0
104.001,0,0,0,4,6
104.001,0,0,0,0,10
105.001,0,0,0,4,6
105.001,0,0,0,0,10
106.001,0,0,0,6,4
106.001,0,0,0,2,8
107.001,0,0,0,6,4
