batsim_version,consumed_joules,makespan,max_slowdown,max_turnaround_time,max_waiting_time,mean_slowdown,mean_turnaround_time,mean_waiting_time,nb_computing_machines,nb_grouped_switches,nb_jobs,nb_jobs_finished,nb_jobs_killed,nb_jobs_success,nb_machine_switches,scheduling_time,simulation_time,success_rate,time_computing,time_idle,time_sleeping,time_switching_off,time_switching_on
UNKNOWN,1075869.562500,556.006420,373.006330,457.006420,455.006420,85.439362,163.428034,159.928034,10,0,200,200,200,0,0,2.426264,2.584653,0.000000,4031.000000,1529.064200,0.000000,0.000000,0.000000
