time,nb_sleeping,nb_switching_on,nb_switching_off,nb_idle,nb_computing
6e-05,0,0,0,5,5
3.00006,0,0,0,10,0
3.00008,0,0,0,5,5
5.00008,0,0,0,10,0
5.00014,0,0,0,0,10
15.0001,0,0,0,10,0
15.0002,0,0,0,9,1
15.0002,0,0,0,0,10
16.0002,0,0,0,9,1
16.0002,0,0,0,0,10
17.0002,0,0,0,9,1
17.0002,0,0,0,0,10
18.0002,0,0,0,1,9
20.0002,0,0,0,10,0
21.0002,0,0,0,4,6
21.0002,0,0,0,1,9
22.0002,0,0,0,7,3
22.0002,0,0,0,10,0
23.0002,0,0,0,6,4
23.0003,0,0,0,2,8
23.0003,0,0,0,0,10
25.0002,0,0,0,4,6
25.0003,0,0,0,8,2
26.0003,0,0,0,3,7
28.0003,0,0,0,8,2
29.0003,0,0,0,2,8
31.0004,0,0,0,1,9
32.0003,0,0,0,7,3
33.0004,0,0,0,8,2
33.0004,0,0,0,4,6
33.0004,0,0,0,1,9
34.0004,0,0,0,4,6
35.0003,0,0,0,6,4
35.0005,0,0,0,0,10
36.0004,0,0,0,4,6
36.0004,0,0,0,1,9
36.0004,0,0,0,7,3
37.0004,0,0,0,2,8
39.0004,0,0,0,5,5
40.0004,0,0,0,10,0
40.0005,0,0,0,7,3
41.0005,0,0,0,1,9
42.0005,0,0,0,7,3
43.0005,0,0,0,10,0
43.0005,0,0,0,4,6
46.0005,0,0,0,10,0
46.0006,0,0,0,7,3
47.0006,0,0,0,2,8
49.0006,0,0,0,5,5
50.0006,0,0,0,10,0
50.0006,0,0,0,5,5
51.0006,0,0,0,10,0
51.0007,0,0,0,2,8
53.0007,0,0,0,10,0
54.0007,0,0,0,4,6
55.0007,0,0,0,3,7
55.0007,0,0,0,0,10
56.0007,0,0,0,1,9
56.0007,0,0,0,4,6
57.0007,0,0,0,0,10
66.0007,0,0,0,6,4
66.0007,0,0,0,1,9
69.0007,0,0,0,5,5
69.0007,0,0,0,10,0
70.0008,0,0,0,4,6
70.0008,0,0,0,1,9
72.0008,0,0,0,0,10
73.0008,0,0,0,6,4
73.0008,0,0,0,9,1
73.0008,0,0,0,5,5
74.0008,0,0,0,6,4
74.0008,0,0,0,10,0
74.0008,0,0,0,6,4
75.0009,0,0,0,1,9
76.0008,0,0,0,5,5
76.0009,0,0,0,10,0
76.0009,0,0,0,9,1
76.0009,0,0,0,3,7
79.0009,0,0,0,4,6
79.0009,0,0,0,10,0
80.001,0,0,0,1,9
81.001,0,0,0,10,0
82.001,0,0,0,1,9
84.001,0,0,0,10,0
85.001,0,0,0,0,10
98.001,0,0,0,10,0
98.0011,0,0,0,7,3
98.0011,0,0,0,3,7
99.0011,0,0,0,6,4
99.0011,0,0,0,3,7
101.001,0,0,0,7,3
101.001,0,0,0,2,8
102.001,0,0,0,5,5
102.001,0,0,0,0,10
114.001,0,0,0,5,5
114.001,0,0,0,0,10
116.001,0,0,0,5,5
117.001,0,0,0,10,0
118.001,0,0,0,0,10
121.001,0,0,0,10,0
121.001,0,0,0,3,7
121.001,0,0,0,1,9
123.001,0,0,0,8,2
124.001,0,0,0,2,8
131.001,0,0,0,4,6
138.001,0,0,0,10,0
138.001,0,0,0,0,10
139.001,0,0,0,10,0
139.001,0,0,0,2,8
140.001,0,0,0,10,0
141.001,0,0,0,1,9
142.001,0,0,0,10,0
143.002,0,0,0,0,10
144.002,0,0,0,10,0
144.002,0,0,0,0,10
145.002,0,0,0,10,0
145.002,0,0,0,3,7
148.002,0,0,0,10,0
149.002,0,0,0,5,5
152.002,0,0,0,10,0
153.002,0,0,0,2,8
154.002,0,0,0,10,0
155.002,0,0,0,5,5
155.002,0,0,0,4,6
156.002,0,0,0,1,9
158.002,0,0,0,6,4
158.002,0,0,0,7,3
159.002,0,0,0,10,0
159.002,0,0,0,3,7
159.002,0,0,0,0,10
162.002,0,0,0,7,3
162.002,0,0,0,0,10
162.002,0,0,0,3,7
164.002,0,0,0,10,0
164.002,0,0,0,4,6
164.002,0,0,0,3,7
166.002,0,0,0,4,6
175.002,0,0,0,10,0
175.002,0,0,0,0,10
178.002,0,0,0,10,0
178.002,0,0,0,2,8
179.002,0,0,0,10,0
180.002,0,0,0,0,10
190.002,0,0,0,10,0
190.002,0,0,0,1,9
190.002,0,0,0,0,10
191.002,0,0,0,1,9
192.002,0,0,0,10,0
192.002,0,0,0,4,6
193.002,0,0,0,1,9
194.002,0,0,0,7,3
194.002,0,0,0,10,0
195.002,0,0,0,0,10
198.002,0,0,0,10,0
198.002,0,0,0,4,6
198.002,0,0,0,3,7
200.002,0,0,0,4,6
201.002,0,0,0,10,0
202.002,0,0,0,2,8
203.002,0,0,0,10,0
204.002,0,0,0,0,10
205.002,0,0,0,10,0
205.002,0,0,0,0,10
206.002,0,0,0,10,0
206.002,0,0,0,4,6
206.002,0,0,0,2,8
207.002,0,0,0,4,6
208.002,0,0,0,0,10
209.002,0,0,0,6,4
209.002,0,0,0,10,0
209.002,0,0,0,4,6
214.002,0,0,0,3,7
216.002,0,0,0,4,6
217.002,0,0,0,0,10
218.002,0,0,0,4,6
218.002,0,0,0,0,10
223.002,0,0,0,6,4
223.002,0,0,0,0,10
224.002,0,0,0,6,4
224.002,0,0,0,1,9
230.002,0,0,0,0,10
233.002,0,0,0,4,6
236.002,0,0,0,9,1
236.003,0,0,0,2,8
237.003,0,0,0,9,1
239.003,0,0,0,5,5
239.003,0,0,0,0,10
240.003,0,0,0,5,5
241.003,0,0,0,9,1
241.003,0,0,0,5,5
241.003,0,0,0,1,9
243.003,0,0,0,5,5
244.002,0,0,0,6,4
244.003,0,0,0,10,0
244.003,0,0,0,5,5
245.003,0,0,0,2,8
246.003,0,0,0,5,5
247.003,0,0,0,0,10
248.003,0,0,0,5,5
254.003,0,0,0,10,0
254.003,0,0,0,2,8
257.003,0,0,0,10,0
258.003,0,0,0,0,10
259.003,0,0,0,10,0
259.003,0,0,0,4,6
262.003,0,0,0,2,8
264.003,0,0,0,4,6
268.003,0,0,0,3,7
268.003,0,0,0,0,10
269.003,0,0,0,3,7
270.003,0,0,0,4,6
270.003,0,0,0,2,8
271.003,0,0,0,4,6
273.003,0,0,0,10,0
273.003,0,0,0,3,7
274.003,0,0,0,10,0
275.003,0,0,0,1,9
278.003,0,0,0,10,0
279.003,0,0,0,2,8
280.003,0,0,0,10,0
281.003,0,0,0,3,7
282.003,0,0,0,10,0
283.003,0,0,0,1,9
285.003,0,0,0,10,0
286.003,0,0,0,0,10
288.003,0,0,0,10,0
288.003,0,0,0,1,9
289.003,0,0,0,0,10
290.003,0,0,0,1,9
291.003,0,0,0,10,0
292.003,0,0,0,0,10
306.003,0,0,0,10,0
306.003,0,0,0,3,7
306.003,0,0,0,0,10
307.003,0,0,0,7,3
307.003,0,0,0,10,0
307.003,0,0,0,4,6
309.003,0,0,0,10,0
309.003,0,0,0,6,4
309.003,0,0,0,0,10
310.003,0,0,0,4,6
310.003,0,0,0,0,10
311.003,0,0,0,6,4
311.003,0,0,0,0,10
313.003,0,0,0,4,6
314.003,0,0,0,3,7
314.004,0,0,0,0,10
315.004,0,0,0,3,7
316.004,0,0,0,0,10
317.003,0,0,0,1,9
318.004,0,0,0,4,6
325.003,0,0,0,10,0
325.004,0,0,0,7,3
325.004,0,0,0,0,10
327.004,0,0,0,7,3
327.004,0,0,0,1,9
328.004,0,0,0,7,3
329.004,0,0,0,1,9
339.004,0,0,0,4,6
340.004,0,0,0,2,8
341.004,0,0,0,8,2
341.004,0,0,0,0,10
343.004,0,0,0,2,8
343.004,0,0,0,10,0
344.004,0,0,0,0,10
354.004,0,0,0,10,0
354.004,0,0,0,0,10
355.004,0,0,0,10,0
355.004,0,0,0,1,9
357.004,0,0,0,10,0
358.004,0,0,0,4,6
360.004,0,0,0,10,0
361.004,0,0,0,3,7
363.004,0,0,0,10,0
364.004,0,0,0,0,10
367.004,0,0,0,10,0
367.004,0,0,0,2,8
368.004,0,0,0,10,0
369.004,0,0,0,2,8
371.004,0,0,0,10,0
372.004,0,0,0,1,9
373.004,0,0,0,10,0
384.004,0,0,0,3,7
384.004,0,0,0,2,8
387.004,0,0,0,9,1
387.004,0,0,0,10,0
388.004,0,0,0,1,9
389.004,0,0,0,10,0
390.004,0,0,0,2,8
391.004,0,0,0,10,0
392.004,0,0,0,1,9
395.004,0,0,0,10,0
396.005,0,0,0,3,7
398.005,0,0,0,10,0
399.005,0,0,0,5,5
401.005,0,0,0,10,0
406.005,0,0,0,2,8
418.005,0,0,0,10,0
418.005,0,0,0,4,6
419.005,0,0,0,0,10
421.005,0,0,0,6,4
421.005,0,0,0,0,10
432.005,0,0,0,4,6
432.005,0,0,0,10,0
433.005,0,0,0,1,9
436.005,0,0,0,10,0
437.005,0,0,0,3,7
440.005,0,0,0,10,0
441.005,0,0,0,6,4
441.005,0,0,0,3,7
442.005,0,0,0,6,4
451.005,0,0,0,0,10
452.005,0,0,0,6,4
452.005,0,0,0,1,9
453.005,0,0,0,5,5
454.005,0,0,0,1,9
455.005,0,0,0,6,4
456.005,0,0,0,10,0
457.005,0,0,0,1,9
472.005,0,0,0,10,0
472.005,0,0,0,3,7
472.005,0,0,0,0,10
474.005,0,0,0,7,3
474.006,0,0,0,1,9
475.006,0,0,0,7,3
476.006,0,0,0,0,10
477.006,0,0,0,7,3
477.006,0,0,0,2,8
486.005,0,0,0,5,5
489.006,0,0,0,10,0
489.006,0,0,0,0,10
491.006,0,0,0,10,0
491.006,0,0,0,1,9
492.006,0,0,0,0,10
494.006,0,0,0,9,1
494.006,0,0,0,8,2
494.006,0,0,0,0,10
495.006,0,0,0,1,9
495.006,0,0,0,9,1
496.006,0,0,0,1,9
497.006,0,0,0,2,8
499.006,0,0,0,0,10
502.006,0,0,0,2,8
508.006,0,0,0,10,0
508.006,0,0,0,2,8
511.006,0,0,0,10,0
512.006,0,0,0,0,10
515.006,0,0,0,10,0
515.006,0,0,0,1,9
529.006,0,0,0,10,0
529.006,0,0,0,0,10
532.006,0,0,0,10,0
532.006,0,0,0,1,9
547.006,0,0,0,10,0
547.006,0,0,0,3,7
547.006,0,0,0,1,9
548.006,0,0,0,8,2
549.006,0,0,0,10,0
549.006,0,0,0,6,4
550.006,0,0,0,10,0
550.006,0,0,0,4,6
550.007,0,0,0,2,8
551.006,0,0,0,8,2
551.007,0,0,0,3,7
552.007,0,0,0,0,10
553.007,0,0,0,3,7
553.007,0,0,0,0,10
554.007,0,0,0,5,5
554.007,0,0,0,8,2
554.007,0,0,0,3,7
555.007,0,0,0,8,2
555.007,0,0,0,2,8
558.007,0,0,0,8,2
559.007,0,0,0,2,8
562.007,0,0,0,8,2
563.007,0,0,0,10,0
563.007,0,0,0,0,10
576.007,0,0,0,10,0
576.007,0,0,0,1,9
591.007,0,0,0,10,0
591.007,0,0,0,0,10
592.007,0,0,0,10,0
592.007,0,0,0,0,10
593.007,0,0,0,10,0
593.007,0,0,0,1,9
594.007,0,0,0,10,0
595.007,0,0,0,0,10
596.007,0,0,0,10,0
596.007,0,0,0,0,10
598.007,0,0,0,10,0
598.007,0,0,0,0,10
600.007,0,0,0,10,0
600.007,0,0,0,0,10
612.007,0,0,0,10,0
612.007,0,0,0,0,10
614.007,0,0,0,10,0
614.007,0,0,0,0,10
617.007,0,0,0,10,0
617.007,0,0,0,2,8
619.007,0,0,0,10,0
