time,nb_sleeping,nb_switching_on,nb_switching_off,nb_idle,nb_computing
6e-05,0,0,0,9,1
1.00003,0,0,0,3,7
2.00003,0,0,0,9,1
2.00006,0,0,0,10,0
3.00008,0,0,0,9,1
4.00008,0,0,0,10,0
4.00009,0,0,0,8,2
5.00009,0,0,0,10,0
5.00011,0,0,0,9,1
6.00011,0,0,0,10,0
7.00012,0,0,0,0,10
8.00012,0,0,0,10,0
8.00015,0,0,0,5,5
8.00017,0,0,0,3,7
9.00015,0,0,0,8,2
13.0002,0,0,0,4,6
20.0002,0,0,0,6,4
20.0003,0,0,0,3,7
22.0003,0,0,0,6,4
25.0004,0,0,0,4,6
27.0002,0,0,0,8,2
31.0005,0,0,0,6,4
34.0005,0,0,0,8,2
39.0006,0,0,0,4,6
40.0004,0,0,0,6,4
41.0006,0,0,0,10,0
42.0007,0,0,0,2,8
45.0007,0,0,0,10,0
46.0007,0,0,0,6,4
46.0007,0,0,0,1,9
47.0007,0,0,0,0,10
47.0007,0,0,0,5,5
47.0008,0,0,0,2,8
48.0007,0,0,0,3,7
49.0007,0,0,0,7,3
49.0008,0,0,0,10,0
49.0008,0,0,0,4,6
50.0008,0,0,0,10,0
51.0008,0,0,0,1,9
51.0008,0,0,0,0,10
53.0008,0,0,0,9,1
53.0008,0,0,0,7,3
54.0008,0,0,0,9,1
54.0009,0,0,0,7,3
54.0009,0,0,0,5,5
55.0009,0,0,0,2,8
57.0009,0,0,0,4,6
59.0009,0,0,0,0,10
61.0008,0,0,0,1,9
65.0009,0,0,0,4,6
68.0009,0,0,0,6,4
70.0009,0,0,0,10,0
70.001,0,0,0,2,8
70.001,0,0,0,0,10
72.001,0,0,0,2,8
83.001,0,0,0,10,0
83.0012,0,0,0,2,8
89.0013,0,0,0,1,9
90.0013,0,0,0,2,8
94.0012,0,0,0,10,0
94.0014,0,0,0,6,4
96.0014,0,0,0,10,0
104.002,0,0,0,4,6
118.002,0,0,0,10,0
118.002,0,0,0,4,6
119.002,0,0,0,10,0
120.002,0,0,0,0,10
121.002,0,0,0,10,0
121.002,0,0,0,0,10
123.002,0,0,0,10,0
123.002,0,0,0,8,2
123.002,0,0,0,1,9
125.002,0,0,0,3,7
125.002,0,0,0,10,0
126.002,0,0,0,7,3
126.002,0,0,0,3,7
126.002,0,0,0,2,8
127.002,0,0,0,5,5
127.002,0,0,0,9,1
128.002,0,0,0,0,10
128.002,0,0,0,1,9
138.002,0,0,0,10,0
138.002,0,0,0,2,8
153.002,0,0,0,10,0
153.002,0,0,0,4,6
155.002,0,0,0,1,9
156.002,0,0,0,0,10
158.002,0,0,0,3,7
158.002,0,0,0,1,9
158.002,0,0,0,0,10
159.002,0,0,0,1,9
159.002,0,0,0,3,7
163.002,0,0,0,9,1
163.002,0,0,0,0,10
166.002,0,0,0,9,1
166.002,0,0,0,4,6
167.002,0,0,0,0,10
168.002,0,0,0,4,6
169.002,0,0,0,0,10
170.002,0,0,0,1,9
170.002,0,0,0,0,10
173.002,0,0,0,1,9
181.002,0,0,0,6,4
181.002,0,0,0,10,0
181.002,0,0,0,3,7
182.002,0,0,0,1,9
183.002,0,0,0,8,2
183.002,0,0,0,10,0
184.003,0,0,0,1,9
196.003,0,0,0,10,0
196.003,0,0,0,6,4
196.003,0,0,0,1,9
199.003,0,0,0,5,5
200.003,0,0,0,1,9
202.003,0,0,0,5,5
203.003,0,0,0,2,8
204.003,0,0,0,5,5
206.003,0,0,0,10,0
206.003,0,0,0,0,10
208.003,0,0,0,10,0
208.003,0,0,0,4,6
209.003,0,0,0,10,0
210.003,0,0,0,6,4
213.003,0,0,0,10,0
214.003,0,0,0,0,10
216.003,0,0,0,10,0
216.003,0,0,0,5,5
219.003,0,0,0,10,0
220.003,0,0,0,0,10
221.003,0,0,0,10,0
221.003,0,0,0,3,7
223.003,0,0,0,10,0
224.003,0,0,0,4,6
225.003,0,0,0,1,9
227.003,0,0,0,7,3
228.003,0,0,0,10,0
228.003,0,0,0,7,3
228.003,0,0,0,3,7
229.003,0,0,0,0,10
230.003,0,0,0,3,7
231.003,0,0,0,2,8
232.003,0,0,0,3,7
232.003,0,0,0,6,4
233.003,0,0,0,1,9
236.003,0,0,0,6,4
237.003,0,0,0,2,8
238.003,0,0,0,0,10
240.003,0,0,0,4,6
240.003,0,0,0,0,10
241.003,0,0,0,2,8
241.003,0,0,0,1,9
242.003,0,0,0,2,8
243.003,0,0,0,6,4
244.003,0,0,0,2,8
245.003,0,0,0,6,4
246.003,0,0,0,0,10
252.003,0,0,0,4,6
252.003,0,0,0,1,9
253.003,0,0,0,4,6
257.003,0,0,0,10,0
258.003,0,0,0,5,5
260.003,0,0,0,0,10
262.003,0,0,0,5,5
268.003,0,0,0,10,0
268.004,0,0,0,9,1
268.004,0,0,0,1,9
269.004,0,0,0,9,1
271.004,0,0,0,10,0
290.004,0,0,0,6,4
290.004,0,0,0,2,8
293.004,0,0,0,6,4
294.004,0,0,0,5,5
295.004,0,0,0,1,9
296.004,0,0,0,5,5
297.004,0,0,0,1,9
298.004,0,0,0,5,5
298.004,0,0,0,4,6
298.004,0,0,0,0,10
299.004,0,0,0,1,9
299.004,0,0,0,5,5
303.004,0,0,0,9,1
303.004,0,0,0,1,9
305.004,0,0,0,2,8
310.004,0,0,0,1,9
311.004,0,0,0,2,8
313.004,0,0,0,10,0
313.004,0,0,0,2,8
320.004,0,0,0,0,10
328.004,0,0,0,8,2
328.004,0,0,0,0,10
330.004,0,0,0,8,2
330.004,0,0,0,0,10
331.004,0,0,0,8,2
331.004,0,0,0,6,4
331.004,0,0,0,3,7
333.004,0,0,0,5,5
333.004,0,0,0,7,3
338.004,0,0,0,5,5
340.004,0,0,0,7,3
341.004,0,0,0,10,0
341.004,0,0,0,0,10
355.004,0,0,0,10,0
355.004,0,0,0,4,6
356.004,0,0,0,10,0
356.004,0,0,0,7,3
357.004,0,0,0,0,10
366.004,0,0,0,3,7
369.004,0,0,0,10,0
369.005,0,0,0,0,10
372.005,0,0,0,10,0
372.005,0,0,0,1,9
375.005,0,0,0,10,0
376.005,0,0,0,6,4
378.005,0,0,0,10,0
379.005,0,0,0,3,7
381.005,0,0,0,10,0
382.005,0,0,0,7,3
382.005,0,0,0,6,4
383.005,0,0,0,7,3
384.005,0,0,0,10,0
385.005,0,0,0,0,10
388.005,0,0,0,10,0
388.005,0,0,0,5,5
388.005,0,0,0,3,7
390.005,0,0,0,5,5
393.005,0,0,0,4,6
394.005,0,0,0,1,9
394.005,0,0,0,0,10
395.005,0,0,0,1,9
396.005,0,0,0,2,8
397.005,0,0,0,5,5
398.005,0,0,0,3,7
399.005,0,0,0,0,10
400.005,0,0,0,2,8
402.005,0,0,0,7,3
406.005,0,0,0,2,8
407.005,0,0,0,7,3
410.005,0,0,0,10,0
410.005,0,0,0,0,10
412.005,0,0,0,10,0
412.005,0,0,0,1,9
414.005,0,0,0,10,0
415.005,0,0,0,0,10
417.005,0,0,0,10,0
417.005,0,0,0,2,8
417.005,0,0,0,1,9
417.005,0,0,0,0,10
419.005,0,0,0,8,2
419.005,0,0,0,4,6
419.005,0,0,0,2,8
420.005,0,0,0,3,7
421.005,0,0,0,0,10
422.005,0,0,0,4,6
422.005,0,0,0,6,4
423.005,0,0,0,3,7
423.005,0,0,0,1,9
424.005,0,0,0,4,6
426.005,0,0,0,6,4
427.005,0,0,0,1,9
427.005,0,0,0,0,10
429.005,0,0,0,1,9
429.005,0,0,0,6,4
430.005,0,0,0,4,6
430.005,0,0,0,0,10
430.005,0,0,0,1,9
431.005,0,0,0,3,7
432.005,0,0,0,6,4
432.005,0,0,0,10,0
432.005,0,0,0,5,5
432.005,0,0,0,4,6
433.005,0,0,0,9,1
433.005,0,0,0,10,0
434.005,0,0,0,1,9
