batsim_version,consumed_joules,makespan,max_slowdown,max_turnaround_time,max_waiting_time,mean_slowdown,mean_turnaround_time,mean_waiting_time,nb_computing_machines,nb_grouped_switches,nb_jobs,nb_jobs_finished,nb_jobs_killed,nb_jobs_success,nb_machine_switches,scheduling_time,simulation_time,success_rate,time_computing,time_idle,time_sleeping,time_switching_off,time_switching_on
UNKNOWN,1535174.737500,817.009870,649.009825,678.009855,672.009450,132.044095,267.699372,263.084372,10,0,200,200,200,0,0,3.513280,3.744690,0.000000,5161.000000,3009.098700,0.000000,0.000000,0.000000
