time,nb_sleeping,nb_switching_on,nb_switching_off,nb_idle,nb_computing
6e-05,0,0,0,8,2
1.00003,0,0,0,4,6
3.00003,0,0,0,8,2
3.00006,0,0,0,10,0
4.00009,0,0,0,8,2
5.00011,0,0,0,3,7
6.00009,0,0,0,5,5
11.0002,0,0,0,4,6
18.0003,0,0,0,0,10
19.0001,0,0,0,5,5
19.0001,0,0,0,0,10
21.0003,0,0,0,4,6
21.0003,0,0,0,0,10
23.0003,0,0,0,4,6
23.0003,0,0,0,1,9
24.0002,0,0,0,2,8
24.0003,0,0,0,5,5
24.0003,0,0,0,4,6
25.0003,0,0,0,5,5
26.0004,0,0,0,0,10
27.0004,0,0,0,5,5
29.0004,0,0,0,1,9
31.0001,0,0,0,6,4
31.0004,0,0,0,0,10
32.0004,0,0,0,6,4
32.0005,0,0,0,0,10
35.0004,0,0,0,6,4
39.0004,0,0,0,10,0
39.0005,0,0,0,0,10
42.0005,0,0,0,10,0
42.0006,0,0,0,1,9
57.0006,0,0,0,10,0
57.0008,0,0,0,1,9
60.0008,0,0,0,10,0
61.0008,0,0,0,0,10
64.0008,0,0,0,10,0
64.0009,0,0,0,2,8
65.0009,0,0,0,10,0
66.0009,0,0,0,2,8
67.0009,0,0,0,10,0
68.0009,0,0,0,0,10
71.0009,0,0,0,10,0
71.0009,0,0,0,2,8
72.0009,0,0,0,10,0
73.001,0,0,0,1,9
75.001,0,0,0,10,0
76.001,0,0,0,0,10
77.001,0,0,0,10,0
77.001,0,0,0,4,6
78.001,0,0,0,10,0
79.0011,0,0,0,4,6
79.0011,0,0,0,1,9
81.0011,0,0,0,7,3
82.0011,0,0,0,3,7
83.0011,0,0,0,7,3
86.0011,0,0,0,4,6
86.0012,0,0,0,0,10
87.0012,0,0,0,4,6
88.0011,0,0,0,7,3
88.0012,0,0,0,0,10
91.0011,0,0,0,3,7
91.0012,0,0,0,10,0
92.0011,0,0,0,8,2
95.0011,0,0,0,10,0
96.0012,0,0,0,5,5
97.0012,0,0,0,10,0
98.0012,0,0,0,3,7
101.001,0,0,0,10,0
102.001,0,0,0,6,4
111.001,0,0,0,2,8
112.001,0,0,0,6,4
114.001,0,0,0,10,0
114.001,0,0,0,1,9
116.001,0,0,0,10,0
117.001,0,0,0,3,7
119.001,0,0,0,10,0
120.002,0,0,0,1,9
123.002,0,0,0,10,0
124.002,0,0,0,2,8
125.002,0,0,0,10,0
126.002,0,0,0,0,10
128.002,0,0,0,10,0
128.002,0,0,0,5,5
132.002,0,0,0,0,10
133.002,0,0,0,5,5
134.002,0,0,0,1,9
135.002,0,0,0,5,5
138.002,0,0,0,1,9
140.002,0,0,0,6,4
140.002,0,0,0,4,6
141.002,0,0,0,8,2
142.002,0,0,0,1,9
143.002,0,0,0,3,7
147.002,0,0,0,0,10
155.002,0,0,0,7,3
155.002,0,0,0,0,10
158.002,0,0,0,7,3
158.002,0,0,0,1,9
158.002,0,0,0,4,6
160.002,0,0,0,10,0
161.002,0,0,0,1,9
163.002,0,0,0,10,0
164.002,0,0,0,1,9
165.002,0,0,0,0,10
166.002,0,0,0,1,9
167.002,0,0,0,10,0
168.002,0,0,0,0,10
169.002,0,0,0,10,0
169.002,0,0,0,1,9
170.002,0,0,0,10,0
171.002,0,0,0,0,10
173.002,0,0,0,10,0
173.002,0,0,0,0,10
176.002,0,0,0,10,0
176.002,0,0,0,1,9
177.002,0,0,0,10,0
178.002,0,0,0,8,2
180.002,0,0,0,10,0
181.002,0,0,0,2,8
184.002,0,0,0,10,0
185.002,0,0,0,1,9
187.002,0,0,0,10,0
188.002,0,0,0,2,8
191.002,0,0,0,10,0
192.002,0,0,0,1,9
205.002,0,0,0,10,0
205.003,0,0,0,0,10
215.003,0,0,0,10,0
215.003,0,0,0,4,6
216.003,0,0,0,1,9
218.003,0,0,0,7,3
219.003,0,0,0,10,0
219.003,0,0,0,4,6
227.003,0,0,0,3,7
230.003,0,0,0,4,6
232.003,0,0,0,10,0
232.003,0,0,0,2,8
233.003,0,0,0,0,10
234.003,0,0,0,8,2
238.003,0,0,0,2,8
240.003,0,0,0,8,2
245.003,0,0,0,10,0
248.003,0,0,0,0,10
250.003,0,0,0,10,0
250.003,0,0,0,2,8
252.003,0,0,0,10,0
253.003,0,0,0,4,6
255.003,0,0,0,10,0
256.003,0,0,0,3,7
259.003,0,0,0,10,0
260.003,0,0,0,4,6
261.003,0,0,0,10,0
262.003,0,0,0,2,8
264.003,0,0,0,10,0
265.003,0,0,0,4,6
266.003,0,0,0,10,0
267.003,0,0,0,2,8
268.003,0,0,0,10,0
269.003,0,0,0,2,8
282.003,0,0,0,10,0
282.004,0,0,0,1,9
296.004,0,0,0,10,0
296.004,0,0,0,2,8
297.004,0,0,0,10,0
298.004,0,0,0,5,5
298.004,0,0,0,1,9
299.004,0,0,0,6,4
