time,energy,event_type,wattmin,epower
6e-05,0.09,s,2100,1500
2.00006,3360.09,e,2100,1680
2.00008,3360.11,s,2100,1500
3.00008,5040.11,e,2100,1680
3.00008,5040.11,s,2100,1536
3.00009,5040.14,s,2100,1860
4.00008,6960.11,e,2100,1920
4.00009,6960.14,e,2100,1560
5.00008,8460.11,s,2100,1500
6.00008,10260.1,s,2100,1800
7.00008,12360.1,e,2100,2100
8.00007,14160.1,e,2100,1800
9.00014,15660.2,s,2100,1500
9.00015,15660.2,s,2100,1980
10.0001,17700.2,e,2100,2040
11.0002,19680.2,s,2100,1980
23.0001,44880.2,e,2100,2100
23.0002,44880.2,s,2100,1620
23.0002,44880.3,s,2100,1800
23.0002,44880.3,s,2100,2040
24.0002,46980.2,e,2100,2100
24.0002,46980.3,s,2100,1980
25.0002,49020.2,e,2100,2040
25.0002,49020.3,e,2100,1860
26.0002,50820.3,e,2100,1800
26.0002,50820.3,s,2100,1740
26.0002,50820.4,s,2100,1860
28.0002,54780.3,e,2100,1980
28.0002,54780.4,e,2100,1860
30.0003,58260.4,s,2100,1740
30.0003,58260.4,s,2100,1920
32.0003,62460.4,e,2100,2100
32.0003,62460.5,s,2100,1920
33.0002,64440.2,e,2100,1980
33.0003,64440.5,s,2100,1740
35.0003,68400.4,e,2100,1980
36.0003,70320.5,e,2100,1920
36.0003,70320.5,s,2100,1680
36.0004,70320.6,s,2100,1860
40.0003,78720.4,e,2100,2100
40.0003,78720.4,s,2100,1920
43.0003,84840.4,e,2100,2040
44.0004,86760.5,s,2100,1920
46.0003,90840.5,e,2100,2040
46.0004,90840.5,e,2100,1860
46.0004,90840.6,s,2100,1740
46.0004,90840.7,s,2100,1980
48.0004,94920.7,e,2100,2040
49.0004,96900.5,e,2100,1980
49.0005,96900.7,s,2100,1740
49.0005,96900.7,s,2100,1860
51.0004,101101,e,2100,2100
51.0005,101101,e,2100,1980
53.0005,104581,s,2100,1740
55.0005,108541,e,2100,1980
56.0005,110281,s,2100,1740
57.0004,112381,e,2100,2100
57.0004,112381,s,2100,1860
59.0005,116581,e,2100,2100
59.0006,116581,s,2100,1740
60.0004,118681,e,2100,2100
60.0004,118681,s,2100,1860
61.0006,120721,e,2100,2040
62.0004,122401,s,2100,1680
63.0004,124501,e,2100,2100
64.0005,126421,s,2100,1920
65.0005,128461,e,2100,2040
77.0004,151501,e,2100,1920
77.0006,151501,s,2100,1500
80.0006,157801,e,2100,2100
80.0007,157801,s,2100,1500
83.0007,164101,e,2100,2100
83.0007,164101,s,2100,1500
83.0007,164101,s,2100,1800
84.0007,165961,s,2100,1860
85.0007,168001,e,2100,2040
86.0007,169981,e,2100,1980
86.0007,169981,e,2100,1680
87.0007,171481,s,2100,1500
90.0007,177781,e,2100,2100
90.0008,177781,s,2100,1500
93.0008,183541,e,2100,1920
94.0008,185041,s,2100,1500
96.0008,189121,e,2100,2040
97.0009,190621,s,2100,1500
99.0009,194581,e,2100,1980
100.001,196081,s,2100,1500
103.001,202381,e,2100,2100
103.001,202381,s,2100,1500
104.001,204241,s,2100,1860
105.001,206281,e,2100,2040
107.001,209641,e,2100,1680
107.001,209641,s,2100,1500
108.001,211381,s,2100,1740
111.001,217681,e,2100,2100
111.001,217682,s,2100,1740
111.001,217682,s,2100,1860
112.001,219602,e,2100,1920
112.001,219602,s,2100,1800
113.001,221522,e,2100,1920
114.001,223322,e,2100,1800
115.001,225062,s,2100,1740
117.001,229262,e,2100,2100
118.001,231002,s,2100,1740
119.001,233101,e,2100,2100
119.001,233102,e,2100,1860
120.001,234602,s,2100,1500
130.001,255602,e,2100,2100
131.001,257102,s,2100,1500
131.001,257102,s,2100,1920
132.001,259082,s,2100,1980
133.001,261182,e,2100,2100
133.001,261182,s,2100,1980
134.001,263282,e,2100,2100
144.001,283082,e,2100,1980
144.001,283082,e,2100,1560
144.001,283082,s,2100,1500
147.001,289202,e,2100,2040
149.001,292202,s,2100,1500
152.001,298502,e,2100,2100
152.001,298502,s,2100,1500
166.001,326222,e,2100,1980
166.002,326222,s,2100,1500
169.002,332342,e,2100,2040
170.002,333842,s,2100,1500
172.002,337202,s,2100,1680
173.002,339302,e,2100,2100
174.002,341222,e,2100,1920
175.002,342722,s,2100,1500
175.002,342723,s,2100,1800
177.002,346922,e,2100,2100
177.002,346923,e,2100,1800
177.002,346923,s,2100,NA
177.002,346923,s,2100,1800
178.002,348963,e,2100,2040
179.002,350763,s,2100,1800
182.002,356523,e,2100,1920
183.002,358323,s,2100,1800
185.002,362403,e,2100,2040
186.002,364203,s,2100,1800
188.002,368283,e,2100,2040
189.002,370083,s,2100,1800
191.002,374162,e,2100,2040
191.002,374163,s,2100,1740
194.002,380463,e,2100,2100
194.002,380463,s,2100,1740
196.002,384663,e,2100,2100
197.002,386403,s,2100,1740
200.002,392523,e,2100,2040
201.002,394263,s,2100,1740
201.002,394263,s,2100,1920
201.002,394263,s,2100,1980
204.002,400563,e,2100,2100
