batsim_version,consumed_joules,makespan,max_slowdown,max_turnaround_time,max_waiting_time,mean_slowdown,mean_turnaround_time,mean_waiting_time,nb_computing_machines,nb_grouped_switches,nb_jobs,nb_jobs_finished,nb_jobs_killed,nb_jobs_success,nb_machine_switches,scheduling_time,simulation_time,success_rate,time_computing,time_idle,time_sleeping,time_switching_off,time_switching_on
UNKNOWN,1446614.962500,785.010020,664.010020,679.008715,669.009600,142.438270,297.445073,293.280073,10,0,200,200,200,0,0,3.447519,3.630856,0.000000,4485.000000,3355.100050,0.000000,0.000000,0.000000
