time,nb_sleeping,nb_switching_on,nb_switching_off,nb_idle,nb_computing
6e-05,0,0,0,2,8
2.00006,0,0,0,10,0
4.00009,0,0,0,3,7
4.00011,0,0,0,0,10
7.00011,0,0,0,3,7
13.0002,0,0,0,2,8
15.0001,0,0,0,9,1
15.0002,0,0,0,7,3
15.0003,0,0,0,0,10
17.0002,0,0,0,2,8
25.0003,0,0,0,9,1
25.0004,0,0,0,4,6
25.0004,0,0,0,1,9
26.0004,0,0,0,4,6
27.0002,0,0,0,5,5
27.0004,0,0,0,4,6
27.0004,0,0,0,0,10
36.0004,0,0,0,5,5
36.0004,0,0,0,2,8
37.0004,0,0,0,0,10
39.0004,0,0,0,4,6
39.0004,0,0,0,1,9
39.0004,0,0,0,0,10
40.0004,0,0,0,1,9
42.0004,0,0,0,4,6
42.0004,0,0,0,5,5
43.0005,0,0,0,1,9
44.0005,0,0,0,5,5
45.0005,0,0,0,2,8
45.0005,0,0,0,1,9
46.0005,0,0,0,4,6
47.0005,0,0,0,2,8
48.0005,0,0,0,3,7
49.0004,0,0,0,5,5
49.0006,0,0,0,1,9
50.0004,0,0,0,4,6
50.0005,0,0,0,6,4
51.0006,0,0,0,10,0
51.0006,0,0,0,5,5
53.0006,0,0,0,0,10
56.0006,0,0,0,5,5
59.0007,0,0,0,0,10
62.0007,0,0,0,5,5
64.0007,0,0,0,1,9
64.0007,0,0,0,0,10
65.0006,0,0,0,5,5
66.0007,0,0,0,6,4
67.0006,0,0,0,0,10
68.0006,0,0,0,6,4
68.0007,0,0,0,0,10
69.0007,0,0,0,6,4
69.0007,0,0,0,0,10
72.0007,0,0,0,6,4
72.0007,0,0,0,1,9
74.0007,0,0,0,6,4
75.0008,0,0,0,4,6
76.0008,0,0,0,2,8
77.0008,0,0,0,0,10
78.0007,0,0,0,4,6
78.0008,0,0,0,2,8
78.0008,0,0,0,4,6
78.0008,0,0,0,6,4
79.0008,0,0,0,0,10
81.0008,0,0,0,2,8
81.0008,0,0,0,8,2
82.0008,0,0,0,1,9
85.0008,0,0,0,8,2
86.0008,0,0,0,10,0
86.0009,0,0,0,3,7
87.0009,0,0,0,10,0
88.0009,0,0,0,0,10
91.0009,0,0,0,10,0
91.0009,0,0,0,1,9
92.0009,0,0,0,10,0
92.0009,0,0,0,9,1
92.0009,0,0,0,4,6
93.0009,0,0,0,5,5
93.001,0,0,0,2,8
93.001,0,0,0,1,9
96.001,0,0,0,0,10
98.001,0,0,0,1,9
103.001,0,0,0,4,6
103.001,0,0,0,0,10
104.001,0,0,0,1,9
106.001,0,0,0,6,4
106.001,0,0,0,0,10
108.001,0,0,0,6,4
108.001,0,0,0,3,7
110.001,0,0,0,6,4
111.001,0,0,0,2,8
114.001,0,0,0,6,4
115.001,0,0,0,10,0
115.001,0,0,0,4,6
116.001,0,0,0,10,0
116.001,0,0,0,6,4
116.001,0,0,0,0,10
119.001,0,0,0,4,6
119.001,0,0,0,10,0
120.001,0,0,0,4,6
121.001,0,0,0,10,0
122.001,0,0,0,2,8
133.001,0,0,0,10,0
133.001,0,0,0,3,7
147.001,0,0,0,10,0
147.002,0,0,0,3,7
150.002,0,0,0,10,0
151.002,0,0,0,0,10
152.002,0,0,0,10,0
152.002,0,0,0,3,7
165.002,0,0,0,10,0
165.002,0,0,0,1,9
173.002,0,0,0,0,10
174.002,0,0,0,1,9
180.002,0,0,0,10,0
181.002,0,0,0,0,10
183.002,0,0,0,10,0
183.002,0,0,0,6,4
183.002,0,0,0,2,8
186.002,0,0,0,6,4
187.002,0,0,0,0,10
197.002,0,0,0,4,6
202.002,0,0,0,10,0
202.002,0,0,0,0,10
203.002,0,0,0,10,0
203.002,0,0,0,0,10
205.002,0,0,0,10,0
205.002,0,0,0,2,8
206.002,0,0,0,10,0
207.002,0,0,0,3,7
207.002,0,0,0,0,10
208.002,0,0,0,3,7
209.002,0,0,0,10,0
209.002,0,0,0,5,5
209.002,0,0,0,4,6
209.002,0,0,0,0,10
210.002,0,0,0,5,5
210.002,0,0,0,0,10
212.002,0,0,0,5,5
212.002,0,0,0,9,1
212.002,0,0,0,6,4
213.002,0,0,0,0,10
215.002,0,0,0,6,4
215.002,0,0,0,0,10
218.002,0,0,0,6,4
218.002,0,0,0,2,8
218.002,0,0,0,1,9
219.002,0,0,0,5,5
220.002,0,0,0,6,4
220.002,0,0,0,0,10
221.002,0,0,0,1,9
221.002,0,0,0,7,3
222.002,0,0,0,0,10
224.002,0,0,0,7,3
224.002,0,0,0,0,10
225.002,0,0,0,7,3
225.003,0,0,0,5,5
225.003,0,0,0,2,8
226.003,0,0,0,4,6
227.002,0,0,0,7,3
227.003,0,0,0,10,0
227.003,0,0,0,7,3
227.003,0,0,0,5,5
229.003,0,0,0,7,3
230.003,0,0,0,0,10
232.003,0,0,0,7,3
232.003,0,0,0,0,10
233.003,0,0,0,7,3
234.003,0,0,0,5,5
235.003,0,0,0,7,3
236.003,0,0,0,0,10
237.003,0,0,0,7,3
237.003,0,0,0,3,7
238.003,0,0,0,6,4
240.003,0,0,0,10,0
240.003,0,0,0,5,5
254.003,0,0,0,10,0
254.003,0,0,0,1,9
256.003,0,0,0,10,0
257.003,0,0,0,1,9
259.003,0,0,0,10,0
260.003,0,0,0,2,8
262.003,0,0,0,10,0
263.003,0,0,0,2,8
265.003,0,0,0,10,0
266.003,0,0,0,0,10
267.003,0,0,0,10,0
267.003,0,0,0,2,8
270.003,0,0,0,10,0
