time,energy,event_type,wattmin,epower
6e-05,0.09,s,2100,1500
1.00003,1680.04,s,2100,1680
2.00003,3720.04,e,2100,2040
2.00006,3720.09,e,2100,1680
3.00006,5220.09,s,2100,1500
3.00008,5220.12,s,2100,1680
4.00003,6960.04,s,2100,1740
4.00006,6960.1,e,2100,2040
4.00008,6960.13,e,2100,1860
5.00003,8760.05,s,2100,1800
6.00003,10620,e,2100,1860
6.00003,10620,e,2100,NA
7.00008,12120.1,s,2100,1500
8.00008,14100.1,s,2100,1980
21.0001,41400.1,e,2100,2100
21.0001,41400.1,e,2100,NA
21.0001,41400.2,s,2100,1500
21.0001,41400.2,s,2100,1800
22.0001,43320.2,s,2100,1920
23.0001,45420.2,e,2100,2100
23.0001,45420.2,e,2100,1800
23.0001,45420.2,s,2100,1680
27.0002,53100.3,s,2100,1920
29.0002,57300.3,e,2100,2100
29.0002,57300.4,s,2100,1920
30.0002,59280.4,s,2100,1980
30.0002,59280.4,s,2100,2040
32.0001,63480.1,e,2100,2100
32.0002,63480.3,e,2100,1920
32.0002,63480.3,e,2100,NA
32.0002,63480.4,e,2100,1800
34.0001,66960.2,e,2100,1740
35.0002,68460.3,s,2100,1500
37.0002,72420.3,e,2100,1980
38.0002,73920.3,s,2100,1500
41.0002,79860.3,e,2100,1980
42.0003,81360.4,s,2100,1500
42.0003,81360.5,s,2100,1620
42.0003,81360.5,s,2100,1800
42.0003,81360.5,s,2100,1920
44.0003,85440.5,e,2100,2040
44.0003,85440.5,e,2100,1920
45.0003,87240.4,e,2100,1800
46.0003,88920.5,s,2100,1680
48.0003,92640.5,e,2100,1860
50.0004,96000.6,s,2100,1680
51.0004,98040.6,e,2100,2040
52.0003,99720.4,e,2100,1680
52.0004,99720.6,s,2100,1500
54.0004,103921,e,2100,2100
54.0004,103921,s,2100,1500
56.0004,108001,e,2100,2040
56.0005,108001,s,2100,1500
56.0005,108001,s,2100,1560
58.0005,111601,e,2100,1800
58.0005,111601,e,2100,1740
59.0006,113101,s,2100,1500
62.0006,119041,e,2100,1980
63.0006,120541,s,2100,1500
64.0006,122461,s,2100,1920
66.0006,126661,e,2100,2100
66.0006,126661,s,2100,1680
67.0006,128581,e,2100,1920
68.0007,130321,s,2100,1740
71.0007,136441,e,2100,2040
72.0007,138181,s,2100,1740
74.0007,142381,e,2100,2100
76.0006,145861,e,2100,1740
76.0008,145861,s,2100,1500
79.0008,152161,e,2100,2100
79.0008,152161,s,2100,1500
82.0008,158101,e,2100,1980
83.0008,159601,s,2100,1500
86.0008,165901,e,2100,2100
86.0009,165901,s,2100,1500
87.0009,167821,s,2100,1920
87.0009,167821,s,2100,2040
89.0009,172021,e,2100,2100
89.0009,172021,e,2100,1980
90.0009,173941,s,2100,1920
92.0009,178141,e,2100,2100
92.0009,178141,s,2100,1920
93.0009,180181,e,2100,2040
101.001,195541,e,2100,1920
101.001,195542,s,2100,1500
104.001,201842,e,2100,2100
104.001,201842,s,2100,1500
107.001,207962,e,2100,2040
108.001,209462,s,2100,1500
108.001,209462,s,2100,1740
110.001,213422,e,2100,1980
111.001,215162,e,2100,1740
111.001,215162,s,2100,1500
111.001,215162,s,2100,1860
114.001,221462,e,2100,2100
114.001,221462,e,2100,1740
114.001,221462,s,2100,NA
114.001,221462,s,2100,1740
115.001,223262,s,2100,1800
117.001,227342,e,2100,2040
118.001,229322,s,2100,1980
119.001,231422,e,2100,2100
119.001,231422,s,2100,1980
120.001,233522,e,2100,2100
126.001,245402,e,2100,1980
126.001,245402,s,2100,1740
128.001,249602,e,2100,2100
128.001,249602,s,2100,1860
128.001,249602,e,2100,2040
129.001,251282,s,2100,1680
129.001,251282,s,2100,2040
131.001,255482,e,2100,2100
131.001,255482,e,2100,NA
132.001,257042,s,2100,1560
135.001,262982,e,2100,1980
136.001,264542,s,2100,1560
137.001,266642,e,2100,2100
137.001,266642,s,2100,1560
139.001,270482,e,2100,1920
140.001,272042,s,2100,1560
141.001,274082,e,2100,2040
142.001,275642,e,2100,1560
142.001,275642,s,2100,1500
145.001,281942,e,2100,2100
145.001,281942,s,2100,1500
147.001,286142,e,2100,2100
147.001,286142,s,2100,1500
149.001,290102,e,2100,1980
150.002,291602,s,2100,1500
150.002,291602,s,2100,1620
151.002,293642,e,2100,2040
152.002,295562,e,2100,1920
152.002,295562,s,2100,NA
152.002,295562,s,2100,1680
155.002,301682,e,2100,2040
155.002,301682,e,2100,1860
156.002,303182,s,2100,1500
159.002,309302,e,2100,2040
160.002,310803,s,2100,1500
163.002,316923,e,2100,2040
164.002,318423,s,2100,1500
164.002,318423,s,2100,1980
165.002,320523,e,2100,2100
165.002,320523,s,2100,1980
168.002,326823,e,2100,2100
178.002,346623,e,2100,1980
178.002,346623,s,2100,1500
181.002,352923,e,2100,2100
181.002,352923,s,2100,1500
182.002,355023,e,2100,2100
182.002,355023,s,2100,1500
182.002,355023,s,2100,1740
183.002,357003,e,2100,1980
184.002,358743,e,2100,1740
184.002,358743,s,2100,1500
185.002,360483,s,2100,1740
188.002,366783,e,2100,2100
188.002,366783,s,2100,1740
188.002,366783,s,2100,1920
190.002,370743,s,2100,1980
191.002,372843,e,2100,2100
198.002,387123,e,2100,2040
199.002,388983,e,2100,1860
199.002,388983,s,2100,1620
201.002,392703,s,2100,1860
