batsim_version,consumed_joules,makespan,max_slowdown,max_turnaround_time,max_waiting_time,mean_slowdown,mean_turnaround_time,mean_waiting_time,nb_computing_machines,nb_grouped_switches,nb_jobs,nb_jobs_finished,nb_jobs_killed,nb_jobs_success,nb_machine_switches,scheduling_time,simulation_time,success_rate,time_computing,time_idle,time_sleeping,time_switching_off,time_switching_on
UNKNOWN,1134370.080000,595.006765,495.006315,527.006225,525.006225,97.157711,183.448203,179.948203,10,0,200,200,200,0,0,2.729766,2.891828,0.000000,4031.000000,1919.067650,0.000000,0.000000,0.000000
