batsim_version,consumed_joules,makespan,max_slowdown,max_turnaround_time,max_waiting_time,mean_slowdown,mean_turnaround_time,mean_waiting_time,nb_computing_machines,nb_grouped_switches,nb_jobs,nb_jobs_finished,nb_jobs_killed,nb_jobs_success,nb_machine_switches,scheduling_time,simulation_time,success_rate,time_computing,time_idle,time_sleeping,time_switching_off,time_switching_on
UNKNOWN,1470675.637500,792.010470,554.008760,627.010470,624.010470,131.143056,273.349989,269.314989,10,0,200,200,200,0,0,3.641039,3.828846,0.000000,4711.000000,3132.103455,0.000000,0.000000,0.000000
