scheduling_time,nb_jobs,nb_jobs_finished,nb_jobs_success,nb_jobs_killed,success_rate,makespan,mean_waiting_time,mean_turnaround_time,mean_slowdown,max_waiting_time,max_turnaround_time,max_slowdown,energy_consumed
2.869528,200,200,0,200,0.0,636.00768,211.588872,215.863872,110.88364,600.00768,614.00768,537.006825,1222751.4525
