time,nb_sleeping,nb_switching_on,nb_switching_off,nb_idle,nb_computing
6e-05,0,0,0,9,1
1.00003,0,0,0,1,9
1.00006,0,0,0,2,8
3.00003,0,0,0,10,0
4.00008,0,0,0,0,10
6.00008,0,0,0,10,0
6.00009,0,0,0,0,10
7.00009,0,0,0,10,0
7.00012,0,0,0,3,7
8.00012,0,0,0,0,10
9.00012,0,0,0,3,7
9.00015,0,0,0,1,9
10.0001,0,0,0,8,2
11.0002,0,0,0,2,8
12.0001,0,0,0,4,6
13.0002,0,0,0,10,0
14.0002,0,0,0,3,7
15.0002,0,0,0,10,0
16.0002,0,0,0,0,10
17.0002,0,0,0,10,0
17.0003,0,0,0,9,1
17.0003,0,0,0,1,9
18.0003,0,0,0,2,8
20.0003,0,0,0,10,0
21.0003,0,0,0,5,5
23.0003,0,0,0,10,0
24.0004,0,0,0,6,4
26.0004,0,0,0,10,0
27.0004,0,0,0,8,2
27.0004,0,0,0,1,9
28.0004,0,0,0,8,2
29.0005,0,0,0,5,5
30.0004,0,0,0,7,3
30.0005,0,0,0,10,0
31.0005,0,0,0,3,7
32.0005,0,0,0,0,10
34.0005,0,0,0,7,3
36.0005,0,0,0,4,6
39.0005,0,0,0,7,3
40.0006,0,0,0,5,5
40.0006,0,0,0,0,10
41.0006,0,0,0,2,8
42.0005,0,0,0,5,5
43.0006,0,0,0,10,0
44.0007,0,0,0,2,8
46.0007,0,0,0,0,10
49.0007,0,0,0,2,8
54.0007,0,0,0,10,0
54.0008,0,0,0,6,4
54.0008,0,0,0,5,5
55.0008,0,0,0,2,8
56.0008,0,0,0,6,4
57.0008,0,0,0,7,3
57.0008,0,0,0,10,0
57.0008,0,0,0,6,4
60.0009,0,0,0,3,7
61.0009,0,0,0,1,9
62.0009,0,0,0,3,7
63.0009,0,0,0,6,4
64.0009,0,0,0,2,8
65.0009,0,0,0,0,10
67.0009,0,0,0,4,6
68.0009,0,0,0,6,4
69.001,0,0,0,1,9
71.0008,0,0,0,5,5
71.001,0,0,0,0,10
72.001,0,0,0,5,5
83.001,0,0,0,10,0
83.0012,0,0,0,1,9
84.0012,0,0,0,10,0
85.0012,0,0,0,0,10
100.001,0,0,0,10,0
101.001,0,0,0,2,8
103.001,0,0,0,10,0
104.001,0,0,0,3,7
106.001,0,0,0,10,0
