batsim_version,consumed_joules,makespan,max_slowdown,max_turnaround_time,max_waiting_time,mean_slowdown,mean_turnaround_time,mean_waiting_time,nb_computing_machines,nb_grouped_switches,nb_jobs,nb_jobs_finished,nb_jobs_killed,nb_jobs_success,nb_machine_switches,scheduling_time,simulation_time,success_rate,time_computing,time_idle,time_sleeping,time_switching_off,time_switching_on
UNKNOWN,1489934.737500,794.009870,625.009840,762.009870,760.009870,147.786508,296.019946,291.589946,10,0,200,200,200,0,0,3.570824,3.824198,0.000000,4982.000000,2954.098670,0.000000,0.000000,0.000000
