batsim_version,consumed_joules,makespan,max_slowdown,max_turnaround_time,max_waiting_time,mean_slowdown,mean_turnaround_time,mean_waiting_time,nb_computing_machines,nb_grouped_switches,nb_jobs,nb_jobs_finished,nb_jobs_killed,nb_jobs_success,nb_machine_switches,scheduling_time,simulation_time,success_rate,time_computing,time_idle,time_sleeping,time_switching_off,time_switching_on
UNKNOWN,1243450.845000,651.007275,467.006525,497.006750,495.006750,101.650566,201.828380,197.818380,10,0,200,200,200,0,0,2.895797,3.068313,0.000000,4449.000000,2043.072690,0.000000,0.000000,0.000000
