scheduling_time,nb_jobs,nb_jobs_finished,nb_jobs_success,nb_jobs_killed,success_rate,makespan,mean_waiting_time,mean_turnaround_time,mean_slowdown,max_waiting_time,max_turnaround_time,max_slowdown,energy_consumed
3.206223,200,200,0,200,0.0,717.009045,254.104507,258.264507,123.807346,636.00879,638.00879,556.00876,1360693.5
